Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-02 01:24,100,335,10.1.6.5,10.1.6.1,1.93239,4.82848
2021-06-02 01:24,100,335,10.1.4.7,10.1.4.1,2.53522,5.18077
2021-06-02 01:24,100,335,10.1.5.2,10.1.5.1,0.0819886,0.0986762
2021-06-02 01:24,100,335,10.1.6.4,10.1.6.1,2.49261,5.27539
2021-06-02 01:24,100,335,10.1.2.10,10.1.2.1,0.150237,0.153473
2021-06-02 01:24,100,335,10.1.1.9,10.1.1.1,1.55041,5.31158
2021-06-02 01:24,100,335,10.1.3.9,10.1.3.1,0.247899,4.68057
2021-06-02 01:24,100,335,10.1.1.2,10.1.1.1,0.0751656,1.35241
2021-06-02 01:24,100,335,10.1.3.10,10.1.3.1,0.207389,4.17806
2021-06-02 01:24,100,335,10.1.3.5,10.1.3.1,0.0301893,1.61699
2021-06-02 01:24,100,335,10.1.0.10,10.1.0.1,1.61273,0.106554
2021-06-02 01:24,100,335,10.1.3.2,10.1.3.1,1.34685,5.68758
2021-06-02 01:24,100,335,10.2.2.2,10.2.2.1,0.24984,5.32661
2021-06-02 01:24,100,335,10.1.2.8,10.1.2.1,0.0235915,0.652929
2021-06-02 01:24,100,335,10.1.2.6,10.1.2.1,0.63402,0.105821
2021-06-02 01:24,100,335,10.1.3.7,10.1.3.1,0.197416,4.8238
2021-06-02 01:24,100,335,10.1.0.7,10.1.0.1,0.315816,0.0415714
2021-06-02 01:24,100,335,10.1.1.5,10.1.1.1,1.42899,5.38698
2021-06-02 01:24,100,335,10.1.5.3,10.1.5.1,0.0730094,2.8356
2021-06-02 01:24,100,335,10.1.4.2,10.1.4.1,0.0193675,0.97217
2021-06-02 01:24,100,335,10.1.1.7,10.1.1.1,1.42344,5.66087
2021-06-02 01:24,100,335,10.1.0.8,10.1.0.1,0.681375,5.71632
2021-06-02 01:24,100,335,10.2.3.2,10.2.3.1,0.0485974,5.20782
2021-06-02 01:24,100,335,10.1.4.5,10.1.4.1,0.0209254,0.738125
2021-06-02 01:24,100,335,10.1.2.7,10.1.2.1,3.07868,0.00371721
2021-06-02 01:24,100,335,10.1.3.3,10.1.3.1,1.5892,0.0120329
2021-06-02 01:24,100,335,10.1.1.8,10.1.1.1,0.587864,5.71455
2021-06-02 01:24,100,335,10.1.0.4,10.1.0.1,-0,-nan
2021-06-02 01:24,100,335,10.1.0.3,10.1.0.1,-0,-nan
2021-06-02 01:24,100,335,10.1.6.9,10.1.6.1,1.36169,5.60331
2021-06-02 01:24,100,335,10.1.2.2,10.1.2.1,2.99914,5.84798
2021-06-02 01:24,100,335,10.1.4.10,10.1.4.1,0.141096,0.0809909
2021-06-02 01:24,100,335,10.1.5.6,10.1.5.1,0.0743922,5.22697
2021-06-02 01:24,100,335,10.1.3.4,10.1.3.1,-0,-nan
2021-06-02 01:24,100,335,10.1.5.4,10.1.5.1,1.44954,5.89761
2021-06-02 01:24,100,335,10.2.1.2,10.2.1.1,0.469067,5.89449
2021-06-02 01:24,100,335,10.1.4.9,10.1.4.1,-0,-nan
2021-06-02 01:24,100,335,10.1.6.2,10.1.6.1,2.37892,5.91096
2021-06-02 01:24,100,335,10.1.6.10,10.1.6.1,1.55497,5.89789
2021-06-02 01:24,100,335,10.1.5.5,10.1.5.1,-0,-nan
2021-06-02 01:24,100,335,10.1.5.8,10.1.5.1,0.0837126,2.45193
2021-06-02 01:24,100,335,10.1.4.6,10.1.4.1,-0,-nan
2021-06-02 01:24,100,335,10.1.6.7,10.1.6.1,1.67112,5.85905
2021-06-02 01:24,100,335,10.1.3.8,10.1.3.1,0.00455246,6.44371
2021-06-02 01:24,100,335,10.1.5.7,10.1.5.1,0.0177793,5.2077
2021-06-02 01:24,100,335,10.1.0.5,10.1.0.1,-0,-nan
2021-06-02 01:24,100,335,10.1.6.8,10.1.6.1,0.158922,5.90799
2021-06-02 01:24,100,335,10.1.1.6,10.1.1.1,-0,-nan
2021-06-02 01:24,100,335,10.1.1.3,10.1.1.1,-0,-nan
2021-06-02 01:24,100,335,10.1.4.3,10.1.4.1,0.313674,5.98372
2021-06-02 01:24,100,335,10.1.5.9,10.1.5.1,-0,-nan
2021-06-02 01:24,100,335,10.1.0.6,10.1.0.1,0.001945,0.979098
2021-06-02 01:24,100,335,10.1.4.8,10.1.4.1,0.944336,5.71553
2021-06-02 01:24,100,335,10.1.1.10,10.1.1.1,0.314568,5.90124
2021-06-02 01:24,100,335,10.1.6.6,10.1.6.1,1.37823,5.84137
2021-06-02 01:24,100,335,10.1.6.3,10.1.6.1,1.59059,5.96207
2021-06-02 01:24,100,335,10.1.4.4,10.1.4.1,1.65684,5.70242
2021-06-02 01:24,100,335,10.1.0.9,10.1.0.1,0.0904682,5.85781
2021-06-02 01:24,100,335,10.1.5.10,10.1.5.1,0.0109985,1.56245
2021-06-02 01:24,100,335,10.1.3.6,10.1.3.1,1.03902,5.88198
2021-06-02 01:24,100,335,10.1.0.2,10.1.0.1,-0,-nan
2021-06-02 01:24,100,335,10.1.2.5,10.1.2.1,-0,-nan
2021-06-02 01:24,100,335,10.2.4.2,10.2.4.1,-0,-nan
2021-06-02 01:24,100,335,10.1.2.3,10.1.2.1,-0,-nan
2021-06-02 01:24,100,335,10.1.1.4,10.1.1.1,0.450479,5.94165
2021-06-02 01:24,100,335,10.2.0.2,10.2.0.1,0.0487736,5.87656
2021-06-02 01:24,100,335,10.1.2.4,10.1.2.1,0.369666,5.50941
2021-06-02 01:24,100,335,10.1.2.9,10.1.2.1,0.0138852,4.80163
