Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-04 08:34,100,336,10.2.1.2,10.2.1.1,0.423112,4.56462
2021-06-04 08:34,100,336,10.2.2.4,10.2.2.1,0.126608,2.72365
2021-06-04 08:34,100,336,10.1.4.2,10.1.4.1,1.00588,3.90077
2021-06-04 08:34,100,336,10.1.2.8,10.1.2.1,0.471656,4.92891
2021-06-04 08:34,100,336,10.2.2.3,10.2.2.1,0.491412,5.14392
2021-06-04 08:34,100,336,10.2.5.3,10.2.5.1,0.179673,3.29931
2021-06-04 08:34,100,336,10.1.0.8,10.1.0.1,1.30817,5.35712
2021-06-04 08:34,100,336,10.1.1.5,10.1.1.1,0.22449,2.53316
2021-06-04 08:34,100,336,10.1.3.10,10.1.3.1,1.10457,5.74573
2021-06-04 08:34,100,336,10.2.3.4,10.2.3.1,0.0278463,2.61952
2021-06-04 08:34,100,336,10.1.3.4,10.1.3.1,0.441987,5.62253
2021-06-04 08:34,100,336,10.1.4.6,10.1.4.1,0.0542891,0.10971
2021-06-04 08:34,100,336,10.1.2.4,10.1.2.1,0.239741,5.63319
2021-06-04 08:34,100,336,10.1.2.2,10.1.2.1,0.44956,5.67024
2021-06-04 08:34,100,336,10.1.3.3,10.1.3.1,0.588495,0.150722
2021-06-04 08:34,100,336,10.1.2.6,10.1.2.1,0.0127756,0.537793
2021-06-04 08:34,100,336,10.2.6.4,10.2.6.1,0.910247,5.14661
2021-06-04 08:34,100,336,10.1.2.5,10.1.2.1,1.06446,5.58308
2021-06-04 08:34,100,336,10.1.5.7,10.1.5.1,1.03303,5.1129
2021-06-04 08:34,100,336,10.1.5.8,10.1.5.1,1.22062,5.09936
2021-06-04 08:34,100,336,10.1.6.9,10.1.6.1,1.87849,0.0780994
2021-06-04 08:34,100,336,10.1.1.9,10.1.1.1,0.12741,2.61874
2021-06-04 08:34,100,336,10.1.3.2,10.1.3.1,2.77781,0.0529937
2021-06-04 08:34,100,336,10.1.1.8,10.1.1.1,0.0961857,5.11355
2021-06-04 08:34,100,336,10.1.5.9,10.1.5.1,1.25501,5.72192
2021-06-04 08:34,100,336,10.2.0.2,10.2.0.1,0.261734,1.88616
2021-06-04 08:34,100,336,10.1.1.10,10.1.1.1,1.00659,5.66981
2021-06-04 08:34,100,336,10.1.6.3,10.1.6.1,0.0987531,5.16337
2021-06-04 08:34,100,336,10.1.3.7,10.1.3.1,0.382881,5.94353
2021-06-04 08:34,100,336,10.1.6.7,10.1.6.1,0.175644,0.106191
2021-06-04 08:34,100,336,10.1.1.3,10.1.1.1,-0,-nan
2021-06-04 08:34,100,336,10.1.4.10,10.1.4.1,0.331235,6.11837
2021-06-04 08:34,100,336,10.2.4.3,10.2.4.1,0.241128,5.84763
