Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-03 21:31,100,333,10.1.0.10,10.1.0.1,-0,-nan
2021-06-03 21:31,100,333,10.1.2.2,10.1.2.1,0.0649309,4.87962
2021-06-03 21:31,100,333,10.2.5.4,10.2.5.1,0.156343,5.77704
2021-06-03 21:31,100,333,10.1.0.4,10.1.0.1,1.57333,5.61842
2021-06-03 21:31,100,333,10.1.1.8,10.1.1.1,0.023812,5.53248
2021-06-03 21:31,100,333,10.1.6.2,10.1.6.1,1.07801,5.69353
2021-06-03 21:31,100,333,10.2.4.3,10.2.4.1,0.495985,0.209321
2021-06-03 21:31,100,333,10.1.1.4,10.1.1.1,-0,-nan
2021-06-03 21:31,100,333,10.1.0.8,10.1.0.1,-0,-nan
2021-06-03 21:31,100,333,10.1.6.7,10.1.6.1,-0,-nan
2021-06-03 21:31,100,333,10.2.6.3,10.2.6.1,-0,-nan
2021-06-03 21:31,100,333,10.1.3.7,10.1.3.1,1.18144,5.79941
2021-06-03 21:31,100,333,10.1.0.5,10.1.0.1,1.59784,5.35776
2021-06-03 21:31,100,333,10.1.0.2,10.1.0.1,-0,-nan
2021-06-03 21:31,100,333,10.1.4.3,10.1.4.1,-0,-nan
2021-06-03 21:31,100,333,10.2.1.3,10.2.1.1,-0,-nan
