Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-04 00:50,100,334,10.1.0.6,10.1.0.1,0.603241,5.50449
2021-06-04 00:50,100,334,10.1.2.8,10.1.2.1,0.755027,4.47854
2021-06-04 00:50,100,334,10.2.3.2,10.2.3.1,0.0637878,0.777867
2021-06-04 00:50,100,334,10.1.1.7,10.1.1.1,3.04056,0.0482747
2021-06-04 00:50,100,334,10.1.5.2,10.1.5.1,0.702242,4.80235
2021-06-04 00:50,100,334,10.1.3.10,10.1.3.1,1.17374,5.35919
2021-06-04 00:50,100,334,10.2.4.2,10.2.4.1,0.257444,5.07565
2021-06-04 00:50,100,334,10.1.1.5,10.1.1.1,1.96205,0.0733185
2021-06-04 00:50,100,334,10.1.2.10,10.1.2.1,0.294617,4.17429
2021-06-04 00:50,100,334,10.1.6.4,10.1.6.1,0.0510594,0.338309
2021-06-04 00:50,100,334,10.1.1.2,10.1.1.1,0.0262816,1.22696
2021-06-04 00:50,100,334,10.1.5.6,10.1.5.1,1.02167,5.21796
2021-06-04 00:50,100,334,10.2.5.4,10.2.5.1,0.533825,4.89959
2021-06-04 00:50,100,334,10.1.1.9,10.1.1.1,0.0383788,0.430248
2021-06-04 00:50,100,334,10.1.4.2,10.1.4.1,1.38871,5.42835
2021-06-04 00:50,100,334,10.1.6.10,10.1.6.1,0.0814025,0.358652
2021-06-04 00:50,100,334,10.2.2.4,10.2.2.1,0.262826,5.52252
2021-06-04 00:50,100,334,10.1.6.9,10.1.6.1,1.21904,5.48762
2021-06-04 00:50,100,334,10.1.6.3,10.1.6.1,0.123628,1.26178
2021-06-04 00:50,100,334,10.1.0.8,10.1.0.1,0.130048,4.34875
2021-06-04 00:50,100,334,10.1.0.10,10.1.0.1,1.08057,5.84055
2021-06-04 00:50,100,334,10.1.5.4,10.1.5.1,0.910158,5.69754
2021-06-04 00:50,100,334,10.1.1.3,10.1.1.1,0.0143118,0.167696
2021-06-04 00:50,100,334,10.1.4.9,10.1.4.1,1.07065,0.0514428
2021-06-04 00:50,100,334,10.2.6.3,10.2.6.1,0.633458,5.6676
2021-06-04 00:50,100,334,10.1.2.6,10.1.2.1,0.498718,5.82094
2021-06-04 00:50,100,334,10.1.5.5,10.1.5.1,0.135185,4.80969
2021-06-04 00:50,100,334,10.1.3.4,10.1.3.1,0.131432,4.81799
2021-06-04 00:50,100,334,10.1.3.2,10.1.3.1,1.0693,5.55937
2021-06-04 00:50,100,334,10.2.4.3,10.2.4.1,0.615816,0.088396
2021-06-04 00:50,100,334,10.1.6.8,10.1.6.1,0.0982883,4.30385
2021-06-04 00:50,100,334,10.2.5.2,10.2.5.1,0.102046,4.32669
2021-06-04 00:50,100,334,10.1.1.8,10.1.1.1,0.790826,4.00692
2021-06-04 00:50,100,334,10.2.3.3,10.2.3.1,0.500621,5.56557
2021-06-04 00:50,100,334,10.1.0.7,10.1.0.1,4.66048,0.00245556
2021-06-04 00:50,100,334,10.2.1.3,10.2.1.1,0.195414,5.82053
2021-06-04 00:50,100,334,10.2.1.2,10.2.1.1,0.484193,5.75146
2021-06-04 00:50,100,334,10.2.3.4,10.2.3.1,0.0306422,2.40344
2021-06-04 00:50,100,334,10.2.0.2,10.2.0.1,-0,-nan
2021-06-04 00:50,100,334,10.1.0.5,10.1.0.1,0.667533,6.15415
2021-06-04 00:50,100,334,10.1.4.8,10.1.4.1,0.801367,5.58299
2021-06-04 00:50,100,334,10.1.3.3,10.1.3.1,1.02165,5.85855
2021-06-04 00:50,100,334,10.1.3.8,10.1.3.1,0.0375079,5.13441
2021-06-04 00:50,100,334,10.1.1.6,10.1.1.1,0.890535,5.8223
2021-06-04 00:50,100,334,10.1.2.4,10.1.2.1,0.00369075,0.347617
2021-06-04 00:50,100,334,10.2.2.3,10.2.2.1,0.0412598,6.04616
2021-06-04 00:50,100,334,10.1.6.5,10.1.6.1,0.698057,5.59823
2021-06-04 00:50,100,334,10.1.1.4,10.1.1.1,0.00783551,2.4343
2021-06-04 00:50,100,334,10.1.4.7,10.1.4.1,0.0380973,6.13074
2021-06-04 00:50,100,334,10.1.3.5,10.1.3.1,0.725935,6.0024
