Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-04 09:36,100,337,10.1.0.9,10.1.0.1,1.09416,5.80417
2021-06-04 09:36,100,337,10.1.5.10,10.1.5.1,3.3873,0.0639571
2021-06-04 09:36,100,337,10.1.0.4,10.1.0.1,0.032175,2.02764
2021-06-04 09:36,100,337,10.1.4.2,10.1.4.1,0.203333,2.7286
2021-06-04 09:36,100,337,10.1.1.5,10.1.1.1,0.0340565,1.86619
2021-06-04 09:36,100,337,10.1.6.4,10.1.6.1,0.675166,4.46467
2021-06-04 09:36,100,337,10.2.3.3,10.2.3.1,0.0404482,0.7716
2021-06-04 09:36,100,337,10.1.3.7,10.1.3.1,0.918344,5.43609
2021-06-04 09:36,100,337,10.1.2.5,10.1.2.1,3.06878,0.0704399
2021-06-04 09:36,100,337,10.1.0.8,10.1.0.1,1.40306,0.0236294
2021-06-04 09:36,100,337,10.2.0.4,10.2.0.1,0.516815,0.0449844
2021-06-04 09:36,100,337,10.1.2.2,10.1.2.1,2.37089,5.62515
2021-06-04 09:36,100,337,10.1.4.4,10.1.4.1,0.0939643,0.355758
2021-06-04 09:36,100,337,10.1.0.10,10.1.0.1,2.64395,5.90258
2021-06-04 09:36,100,337,10.1.1.6,10.1.1.1,0.12511,0.123629
2021-06-04 09:36,100,337,10.1.5.9,10.1.5.1,0.336701,5.29853
2021-06-04 09:36,100,337,10.1.1.3,10.1.1.1,0.003939,0.910447
2021-06-04 09:36,100,337,10.1.5.3,10.1.5.1,0.376767,2.02413
2021-06-04 09:36,100,337,10.1.5.6,10.1.5.1,0.0127864,2.64549
2021-06-04 09:36,100,337,10.1.0.7,10.1.0.1,-0,-nan
2021-06-04 09:36,100,337,10.1.1.9,10.1.1.1,0.101558,4.12978
2021-06-04 09:36,100,337,10.1.1.2,10.1.1.1,0.00567368,3.31663
2021-06-04 09:36,100,337,10.1.3.4,10.1.3.1,0.0262461,0.547001
2021-06-04 09:36,100,337,10.1.1.4,10.1.1.1,1.35297,5.66488
2021-06-04 09:36,100,337,10.2.2.2,10.2.2.1,0.102593,3.07255
2021-06-04 09:36,100,337,10.1.1.7,10.1.1.1,2.21895,5.51788
2021-06-04 09:36,100,337,10.1.6.7,10.1.6.1,0.0401884,1.04267
2021-06-04 09:36,100,337,10.1.4.6,10.1.4.1,0.540147,5.26153
