Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-01 18:31,100,333,10.1.6.4,10.1.6.1,3.37484,0.0856749
2021-06-01 18:31,100,333,10.1.4.5,10.1.4.1,7.64874,0.0279937
2021-06-01 18:31,100,333,10.1.1.6,10.1.1.1,2.61777,5.23991
2021-06-01 18:31,100,333,10.1.2.3,10.1.2.1,0.984509,5.12936
2021-06-01 18:31,100,333,10.1.3.3,10.1.3.1,1.04854,0.136465
2021-06-01 18:31,100,333,10.1.4.9,10.1.4.1,0.125234,0.115575
2021-06-01 18:31,100,333,10.1.5.7,10.1.5.1,0.707127,0.0991005
2021-06-01 18:31,100,333,10.1.5.9,10.1.5.1,2.1352,4.85778
2021-06-01 18:31,100,333,10.1.6.3,10.1.6.1,0.769744,5.54771
2021-06-01 18:31,100,333,10.1.0.3,10.1.0.1,2.47318,0.00688589
2021-06-01 18:31,100,333,10.1.5.4,10.1.5.1,0.195052,4.11254
2021-06-01 18:31,100,333,10.1.3.10,10.1.3.1,1.59055,5.42094
2021-06-01 18:31,100,333,10.1.0.7,10.1.0.1,1.8151,5.49156
2021-06-01 18:31,100,333,10.1.4.4,10.1.4.1,2.61106,5.72889
2021-06-01 18:31,100,333,10.1.2.5,10.1.2.1,0.864159,5.58338
2021-06-01 18:31,100,333,10.1.2.8,10.1.2.1,0.0342673,3.84644
2021-06-01 18:31,100,333,10.1.2.4,10.1.2.1,0.144857,3.53674
2021-06-01 18:31,100,333,10.1.1.3,10.1.1.1,2.63176,5.6766
2021-06-01 18:31,100,333,10.1.4.2,10.1.4.1,3.06737,5.68252
2021-06-01 18:31,100,333,10.1.6.10,10.1.6.1,0.612731,0.0761662
2021-06-01 18:31,100,333,10.1.2.10,10.1.2.1,0.569334,5.34696
2021-06-01 18:31,100,333,10.1.6.8,10.1.6.1,-0,-nan
2021-06-01 18:31,100,333,10.1.5.10,10.1.5.1,0.00329566,3.0927
2021-06-01 18:31,100,333,10.1.3.8,10.1.3.1,0.0801098,1.9613
2021-06-01 18:31,100,333,10.1.4.3,10.1.4.1,0.304478,0.0735772
2021-06-01 18:31,100,333,10.2.0.2,10.2.0.1,-0,-nan
2021-06-01 18:31,100,333,10.1.3.2,10.1.3.1,1.32838,5.63821
2021-06-01 18:31,100,333,10.2.2.2,10.2.2.1,0.390996,5.641
2021-06-01 18:31,100,333,10.1.0.2,10.1.0.1,0.122157,0.0934479
2021-06-01 18:31,100,333,10.1.1.4,10.1.1.1,-0,-nan
2021-06-01 18:31,100,333,10.1.5.6,10.1.5.1,0.891933,5.01251
2021-06-01 18:31,100,333,10.1.1.10,10.1.1.1,0.0174966,3.41734
2021-06-01 18:31,100,333,10.1.4.7,10.1.4.1,0.422743,4.77721
2021-06-01 18:31,100,333,10.1.2.9,10.1.2.1,0.191026,5.16559
2021-06-01 18:31,100,333,10.1.4.8,10.1.4.1,0.142254,4.60652
2021-06-01 18:31,100,333,10.1.2.6,10.1.2.1,0.657068,5.61211
2021-06-01 18:31,100,333,10.1.0.5,10.1.0.1,2.29742,5.55195
2021-06-01 18:31,100,333,10.1.6.5,10.1.6.1,0.0434675,5.28657
2021-06-01 18:31,100,333,10.1.5.8,10.1.5.1,0.00678823,1.50511
2021-06-01 18:31,100,333,10.1.1.2,10.1.1.1,0.0520177,5.63887
2021-06-01 18:31,100,333,10.1.3.5,10.1.3.1,0.0103517,3.35292
2021-06-01 18:31,100,333,10.1.0.8,10.1.0.1,0.0868318,4.82812
2021-06-01 18:31,100,333,10.1.3.6,10.1.3.1,0.310311,5.76816
2021-06-01 18:31,100,333,10.1.4.10,10.1.4.1,0.0140331,1.41957
2021-06-01 18:31,100,333,10.1.3.9,10.1.3.1,0.086072,5.63712
2021-06-01 18:31,100,333,10.1.2.7,10.1.2.1,0.0133896,3.20441
2021-06-01 18:31,100,333,10.1.6.6,10.1.6.1,0.548488,6.03656
2021-06-01 18:31,100,333,10.2.1.2,10.2.1.1,0.196551,5.50094
2021-06-01 18:31,100,333,10.1.1.5,10.1.1.1,2.4853,5.72426
2021-06-01 18:31,100,333,10.1.6.9,10.1.6.1,0.503483,5.91234
2021-06-01 18:31,100,333,10.1.6.2,10.1.6.1,1.03354,5.67111
2021-06-01 18:31,100,333,10.1.1.9,10.1.1.1,-0,-nan
2021-06-01 18:31,100,333,10.1.0.6,10.1.0.1,-0,-nan
2021-06-01 18:31,100,333,10.1.4.6,10.1.4.1,0.167363,2.17036
2021-06-01 18:31,100,333,10.1.0.9,10.1.0.1,-0,-nan
2021-06-01 18:31,100,333,10.1.1.7,10.1.1.1,-0,-nan
2021-06-01 18:31,100,333,10.1.5.5,10.1.5.1,2.01763,5.26992
2021-06-01 18:31,100,333,10.1.1.8,10.1.1.1,0.0839693,4.55841
2021-06-01 18:31,100,333,10.1.3.4,10.1.3.1,0.169231,2.16495
2021-06-01 18:31,100,333,10.1.3.7,10.1.3.1,1.23913,5.72174
2021-06-01 18:31,100,333,10.1.6.7,10.1.6.1,0.00333663,5.36296
2021-06-01 18:31,100,333,10.1.5.2,10.1.5.1,2.7863,5.63162
2021-06-01 18:31,100,333,10.1.0.4,10.1.0.1,2.69748,5.83109
2021-06-01 18:31,100,333,10.1.0.10,10.1.0.1,-0,-nan
2021-06-01 18:31,100,333,10.1.2.2,10.1.2.1,0.13281,4.5254
2021-06-01 18:31,100,333,10.1.5.3,10.1.5.1,-0,-nan
