Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-04 03:53,100,334,10.1.4.10,10.1.4.1,4.86346,0.0910439
2021-06-04 03:53,100,334,10.1.6.2,10.1.6.1,0.0810865,0.530624
2021-06-04 03:53,100,334,10.1.5.5,10.1.5.1,0.193623,3.97182
2021-06-04 03:53,100,334,10.1.2.4,10.1.2.1,0.189511,0.749544
2021-06-04 03:53,100,334,10.2.6.2,10.2.6.1,0.0526101,2.66559
2021-06-04 03:53,100,334,10.1.1.2,10.1.1.1,0.15993,0.502172
2021-06-04 03:53,100,334,10.1.0.2,10.1.0.1,1.3972,0.127368
2021-06-04 03:53,100,334,10.1.3.10,10.1.3.1,1.49342,5.02767
2021-06-04 03:53,100,334,10.1.0.3,10.1.0.1,0.0298835,0.835891
2021-06-04 03:53,100,334,10.1.6.9,10.1.6.1,0.953349,5.55701
2021-06-04 03:53,100,334,10.1.6.4,10.1.6.1,0.0255251,0.554014
2021-06-04 03:53,100,334,10.1.0.8,10.1.0.1,0.259101,4.50375
2021-06-04 03:53,100,334,10.2.5.3,10.2.5.1,0.025252,1.16333
2021-06-04 03:53,100,334,10.2.1.4,10.2.1.1,1.25312,0.121072
2021-06-04 03:53,100,334,10.1.0.6,10.1.0.1,1.15168,5.92016
2021-06-04 03:53,100,334,10.1.5.10,10.1.5.1,0.733569,5.62483
2021-06-04 03:53,100,334,10.1.5.9,10.1.5.1,0.266397,5.35056
2021-06-04 03:53,100,334,10.1.2.9,10.1.2.1,0.672881,5.52463
2021-06-04 03:53,100,334,10.1.2.8,10.1.2.1,0.84069,5.71416
2021-06-04 03:53,100,334,10.1.5.7,10.1.5.1,0.215664,0.24267
2021-06-04 03:53,100,334,10.1.5.2,10.1.5.1,0.62794,6.02392
2021-06-04 03:53,100,334,10.1.6.8,10.1.6.1,0.0913989,3.86757
2021-06-04 03:53,100,334,10.1.2.7,10.1.2.1,0.650071,5.87759
2021-06-04 03:53,100,334,10.1.5.3,10.1.5.1,0.365704,5.56006
2021-06-04 03:53,100,334,10.1.4.5,10.1.4.1,1.57958,5.79201
2021-06-04 03:53,100,334,10.1.1.6,10.1.1.1,0.902145,5.5361
2021-06-04 03:53,100,334,10.1.0.4,10.1.0.1,1.17616,5.1777
2021-06-04 03:53,100,334,10.2.3.3,10.2.3.1,0.558531,5.50256
2021-06-04 03:53,100,334,10.1.6.5,10.1.6.1,0.786147,5.43412
2021-06-04 03:53,100,334,10.1.1.3,10.1.1.1,0.909983,0.050687
2021-06-04 03:53,100,334,10.2.0.4,10.2.0.1,-0,-nan
2021-06-04 03:53,100,334,10.1.5.4,10.1.5.1,0.958138,5.77263
2021-06-04 03:53,100,334,10.2.0.2,10.2.0.1,7.12601,0.00160596
2021-06-04 03:53,100,334,10.1.5.8,10.1.5.1,-0,-nan
2021-06-04 03:53,100,334,10.2.0.3,10.2.0.1,-0,-nan
2021-06-04 03:53,100,334,10.1.3.7,10.1.3.1,0.245259,4.20075
2021-06-04 03:53,100,334,10.1.2.10,10.1.2.1,0.276808,6.28027
2021-06-04 03:53,100,334,10.1.2.2,10.1.2.1,-0,-nan
2021-06-04 03:53,100,334,10.2.4.3,10.2.4.1,0.0110983,0.935352
2021-06-04 03:53,100,334,10.1.0.10,10.1.0.1,1.07221,5.67613
2021-06-04 03:53,100,334,10.1.1.4,10.1.1.1,0.959188,0.0478849
2021-06-04 03:53,100,334,10.1.4.4,10.1.4.1,1.46101,5.80447
2021-06-04 03:53,100,334,10.1.3.2,10.1.3.1,1.1058,5.43387
2021-06-04 03:53,100,334,10.1.4.8,10.1.4.1,1.01982,5.84721
2021-06-04 03:53,100,334,10.1.1.10,10.1.1.1,0.0343945,2.5781
2021-06-04 03:53,100,334,10.1.1.5,10.1.1.1,0.0101223,2.23077
2021-06-04 03:53,100,334,10.1.2.6,10.1.2.1,0.672629,6.1648
2021-06-04 03:53,100,334,10.1.6.7,10.1.6.1,0.171715,5.58451
2021-06-04 03:53,100,334,10.1.4.7,10.1.4.1,0.12008,6.05479
2021-06-04 03:53,100,334,10.1.2.5,10.1.2.1,0.534386,6.10025
2021-06-04 03:53,100,334,10.2.2.2,10.2.2.1,0.433999,6.03984
2021-06-04 03:53,100,334,10.1.4.6,10.1.4.1,0.132907,0.0859881
2021-06-04 03:53,100,334,10.2.5.2,10.2.5.1,0.0801925,5.93663
2021-06-04 03:53,100,334,10.1.1.8,10.1.1.1,0.667237,5.8861
2021-06-04 03:53,100,334,10.1.0.7,10.1.0.1,-0,-nan
2021-06-04 03:53,100,334,10.2.1.3,10.2.1.1,0.11507,4.74937
2021-06-04 03:53,100,334,10.1.6.6,10.1.6.1,0.0619493,6.38481
2021-06-04 03:53,100,334,10.2.3.2,10.2.3.1,0.0347988,5.40639
2021-06-04 03:53,100,334,10.1.3.3,10.1.3.1,0.974758,5.83552
2021-06-04 03:53,100,334,10.1.1.7,10.1.1.1,-0,-nan
2021-06-04 03:53,100,334,10.1.3.4,10.1.3.1,0.177392,5.93835
2021-06-04 03:53,100,334,10.1.2.3,10.1.2.1,-0,-nan
2021-06-04 03:53,100,334,10.1.3.9,10.1.3.1,0.0697221,6.16018
2021-06-04 03:53,100,334,10.1.3.6,10.1.3.1,0.000760027,6.14975
2021-06-04 03:53,100,334,10.1.4.2,10.1.4.1,1.17288,5.96567
2021-06-04 03:53,100,334,10.1.3.5,10.1.3.1,0.778848,5.78952
2021-06-04 03:53,100,334,10.1.4.9,10.1.4.1,-0,-nan
2021-06-04 03:53,100,334,10.1.6.3,10.1.6.1,0.0570347,4.33758
2021-06-04 03:53,100,334,10.1.3.8,10.1.3.1,0.113503,5.96472
2021-06-04 03:53,100,334,10.2.6.3,10.2.6.1,0.559798,5.80699
2021-06-04 03:53,100,334,10.2.2.3,10.2.2.1,0.115345,5.21271
