Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-04 04:19,100,336,10.1.2.3,10.1.2.1,0.890077,4.84291
2021-06-04 04:19,100,336,10.1.4.5,10.1.4.1,0.264625,1.98832
2021-06-04 04:19,100,336,10.2.5.3,10.2.5.1,0.140022,4.88703
2021-06-04 04:19,100,336,10.2.0.4,10.2.0.1,1.93352,5.54751
2021-06-04 04:19,100,336,10.1.3.9,10.1.3.1,0.852691,4.50679
2021-06-04 04:19,100,336,10.1.6.4,10.1.6.1,1.83485,5.24096
2021-06-04 04:19,100,336,10.1.4.9,10.1.4.1,0.12462,2.71771
2021-06-04 04:19,100,336,10.1.1.4,10.1.1.1,1.33757,5.16883
2021-06-04 04:19,100,336,10.1.5.6,10.1.5.1,0.0187194,1.72211
2021-06-04 04:19,100,336,10.2.5.2,10.2.5.1,3.44897,0.0042979
2021-06-04 04:19,100,336,10.2.0.2,10.2.0.1,1.10573,5.63264
2021-06-04 04:19,100,336,10.2.4.2,10.2.4.1,-0,-nan
2021-06-04 04:19,100,336,10.1.6.9,10.1.6.1,2.90987,0.102855
2021-06-04 04:19,100,336,10.1.0.10,10.1.0.1,0.744109,0.109005
2021-06-04 04:19,100,336,10.1.5.5,10.1.5.1,0.0454413,4.18912
2021-06-04 04:19,100,336,10.1.5.9,10.1.5.1,1.12487,5.63585
2021-06-04 04:19,100,336,10.1.6.8,10.1.6.1,2.07236,5.50488
2021-06-04 04:19,100,336,10.1.1.6,10.1.1.1,0.139388,1.60072
2021-06-04 04:19,100,336,10.1.2.7,10.1.2.1,0.0113825,0.696963
2021-06-04 04:19,100,336,10.2.2.3,10.2.2.1,0.47854,5.52373
2021-06-04 04:19,100,336,10.1.2.4,10.1.2.1,0.245931,5.04703
2021-06-04 04:19,100,336,10.1.0.2,10.1.0.1,3.03864,5.50745
2021-06-04 04:19,100,336,10.1.4.8,10.1.4.1,0.539484,5.72973
