Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-04 11:22,100,337,10.1.5.5,10.1.5.1,0.141974,0.535726
2021-06-04 11:22,100,337,10.2.4.4,10.2.4.1,0.598198,4.8654
2021-06-04 11:22,100,337,10.1.4.10,10.1.4.1,0.570486,2.73027
2021-06-04 11:22,100,337,10.2.5.2,10.2.5.1,1.4046,5.31173
2021-06-04 11:22,100,337,10.1.5.2,10.1.5.1,1.77199,0.118875
2021-06-04 11:22,100,337,10.1.2.9,10.1.2.1,1.69559,5.24743
2021-06-04 11:22,100,337,10.2.0.4,10.2.0.1,1.1461,0.0530452
2021-06-04 11:22,100,337,10.2.3.4,10.2.3.1,0.334733,0.120693
2021-06-04 11:22,100,337,10.1.2.6,10.1.2.1,2.12108,5.28657
2021-06-04 11:22,100,337,10.1.3.4,10.1.3.1,0.0367175,3.72979
2021-06-04 11:22,100,337,10.1.0.10,10.1.0.1,3.18078,5.75564
2021-06-04 11:22,100,337,10.1.4.7,10.1.4.1,0.124826,2.87581
2021-06-04 11:22,100,337,10.1.3.9,10.1.3.1,1.21717,5.56501
2021-06-04 11:22,100,337,10.2.2.3,10.2.2.1,0.0290854,0.55259
2021-06-04 11:22,100,337,10.2.1.4,10.2.1.1,0.0124351,0.0867336
2021-06-04 11:22,100,337,10.1.0.7,10.1.0.1,0.261092,0.0489977
2021-06-04 11:22,100,337,10.2.2.4,10.2.2.1,0.332014,0.0343509
2021-06-04 11:22,100,337,10.2.3.3,10.2.3.1,0.0199313,3.8138
2021-06-04 11:22,100,337,10.1.1.3,10.1.1.1,0.0197672,0.524074
2021-06-04 11:22,100,337,10.1.1.2,10.1.1.1,0.0900326,1.6501
2021-06-04 11:22,100,337,10.1.5.4,10.1.5.1,1.15216,5.7308
2021-06-04 11:22,100,337,10.1.6.7,10.1.6.1,0.0562019,0.644169
2021-06-04 11:22,100,337,10.1.0.8,10.1.0.1,-0,-nan
2021-06-04 11:22,100,337,10.1.3.6,10.1.3.1,1.14336,5.8641
2021-06-04 11:22,100,337,10.2.1.3,10.2.1.1,-0,-nan
2021-06-04 11:22,100,337,10.1.1.7,10.1.1.1,2.74997,5.24919
2021-06-04 11:22,100,337,10.1.3.7,10.1.3.1,0.961736,5.91672
2021-06-04 11:22,100,337,10.1.0.6,10.1.0.1,0.00410569,1.12492
2021-06-04 11:22,100,337,10.1.4.6,10.1.4.1,0.517323,5.40461
2021-06-04 11:22,100,337,10.1.1.10,10.1.1.1,2.51973,5.48294
2021-06-04 11:22,100,337,10.1.2.8,10.1.2.1,0.0345273,4.6388
2021-06-04 11:22,100,337,10.2.0.3,10.2.0.1,-0,-nan
2021-06-04 11:22,100,337,10.1.6.6,10.1.6.1,0.0391579,2.80778
2021-06-04 11:22,100,337,10.1.5.3,10.1.5.1,0.206742,5.62372
2021-06-04 11:22,100,337,10.1.2.2,10.1.2.1,2.02025,5.63043
2021-06-04 11:22,100,337,10.1.4.3,10.1.4.1,0.306873,5.2235
2021-06-04 11:22,100,337,10.1.2.10,10.1.2.1,-0,-nan
2021-06-04 11:22,100,337,10.1.6.2,10.1.6.1,0.864269,5.70149
2021-06-04 11:22,100,337,10.2.6.4,10.2.6.1,0.0244254,3.34732
2021-06-04 11:22,100,337,10.1.0.9,10.1.0.1,0.916854,5.21289
2021-06-04 11:22,100,337,10.1.3.8,10.1.3.1,1.36129,5.87897
2021-06-04 11:22,100,337,10.1.4.5,10.1.4.1,0.000758945,0.706221
2021-06-04 11:22,100,337,10.1.6.3,10.1.6.1,-0,-nan
2021-06-04 11:22,100,337,10.2.4.2,10.2.4.1,0.132326,5.29187
2021-06-04 11:22,100,337,10.1.1.8,10.1.1.1,-0,-nan
2021-06-04 11:22,100,337,10.1.6.8,10.1.6.1,-0,-nan
2021-06-04 11:22,100,337,10.1.3.10,10.1.3.1,0.81374,5.70319
2021-06-04 11:22,100,337,10.1.5.10,10.1.5.1,-0,-nan
2021-06-04 11:22,100,337,10.1.2.4,10.1.2.1,1.63213,5.79034
2021-06-04 11:22,100,337,10.1.5.9,10.1.5.1,0.1204,4.43601
2021-06-04 11:22,100,337,10.2.2.2,10.2.2.1,0.0747133,4.72624
2021-06-04 11:22,100,337,10.1.0.3,10.1.0.1,-0,-nan
2021-06-04 11:22,100,337,10.1.5.8,10.1.5.1,-0,-nan
2021-06-04 11:22,100,337,10.1.4.2,10.1.4.1,0.147286,3.58729
2021-06-04 11:22,100,337,10.1.4.8,10.1.4.1,0.286789,4.25333
2021-06-04 11:22,100,337,10.1.2.7,10.1.2.1,-0,-nan
2021-06-04 11:22,100,337,10.1.4.4,10.1.4.1,0.0037723,4.28899
2021-06-04 11:22,100,337,10.2.6.2,10.2.6.1,0.0634901,3.83873
2021-06-04 11:22,100,337,10.1.1.6,10.1.1.1,0.00420598,4.57628
2021-06-04 11:22,100,337,10.1.2.3,10.1.2.1,0.00280155,4.01651
2021-06-04 11:22,100,337,10.1.0.5,10.1.0.1,0.00423543,6.05758
2021-06-04 11:22,100,337,10.1.0.2,10.1.0.1,0.0810742,3.59454
2021-06-04 11:22,100,337,10.1.1.4,10.1.1.1,1.5507,5.95932
2021-06-04 11:22,100,337,10.1.3.5,10.1.3.1,0.118236,5.12401
2021-06-04 11:22,100,337,10.2.3.2,10.2.3.1,0.333183,5.97157
2021-06-04 11:22,100,337,10.2.1.2,10.2.1.1,0.00356238,1.42593
2021-06-04 11:22,100,337,10.2.4.3,10.2.4.1,0.613273,5.65392
2021-06-04 11:22,100,337,10.1.6.5,10.1.6.1,0.662018,5.68565
2021-06-04 11:22,100,337,10.1.0.4,10.1.0.1,0.0418403,2.91263
2021-06-04 11:22,100,337,10.2.0.2,10.2.0.1,-0,-nan
2021-06-04 11:22,100,337,10.1.3.3,10.1.3.1,0.0237185,2.93418
2021-06-04 11:22,100,337,10.1.1.9,10.1.1.1,0.195757,5.59182
2021-06-04 11:22,100,337,10.1.4.9,10.1.4.1,0.0277132,5.60848
2021-06-04 11:22,100,337,10.2.5.3,10.2.5.1,0.00278318,2.1098
2021-06-04 11:22,100,337,10.2.6.3,10.2.6.1,0.0262402,3.96188
2021-06-04 11:22,100,337,10.1.3.2,10.1.3.1,0.646972,6.23123
2021-06-04 11:22,100,337,10.2.5.4,10.2.5.1,0.213372,4.45498
2021-06-04 11:22,100,337,10.1.2.5,10.1.2.1,-0,-nan
2021-06-04 11:22,100,337,10.1.5.6,10.1.5.1,-0,-nan
2021-06-04 11:22,100,337,10.1.6.4,10.1.6.1,0.289463,5.85676
2021-06-04 11:22,100,337,10.1.5.7,10.1.5.1,0.00177982,2.467
2021-06-04 11:22,100,337,10.1.6.10,10.1.6.1,0.29741,6.02288
2021-06-04 11:22,100,337,10.1.6.9,10.1.6.1,0.969469,6.04692
2021-06-04 11:22,100,337,10.1.1.5,10.1.1.1,0.0373263,5.87438
