Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-04 15:54,100,337,10.1.1.5,10.1.1.1,0.131756,0.425645
2021-06-04 15:54,100,337,10.1.1.2,10.1.1.1,0.101823,0.318161
2021-06-04 15:54,100,337,10.2.5.3,10.2.5.1,1.88053,0.0880177
2021-06-04 15:54,100,337,10.1.0.10,10.1.0.1,3.11648,5.71228
2021-06-04 15:54,100,337,10.2.6.2,10.2.6.1,0.151999,3.10119
2021-06-04 15:54,100,337,10.1.3.8,10.1.3.1,1.56702,4.59161
2021-06-04 15:54,100,337,10.1.0.5,10.1.0.1,1.22174,0.109854
2021-06-04 15:54,100,337,10.1.2.4,10.1.2.1,1.88691,5.43435
2021-06-04 15:54,100,337,10.2.2.2,10.2.2.1,0.109,3.79855
2021-06-04 15:54,100,337,10.1.5.8,10.1.5.1,1.85714,0.0900328
2021-06-04 15:54,100,337,10.1.2.3,10.1.2.1,1.58211,0.0593329
2021-06-04 15:54,100,337,10.1.6.5,10.1.6.1,0.90537,5.57216
2021-06-04 15:54,100,337,10.1.6.6,10.1.6.1,0.0653028,2.2041
2021-06-04 15:54,100,337,10.2.0.4,10.2.0.1,0.724029,0.0311347
2021-06-04 15:54,100,337,10.1.0.8,10.1.0.1,0.379711,0.030139
2021-06-04 15:54,100,337,10.1.2.7,10.1.2.1,2.49923,0.0944225
2021-06-04 15:54,100,337,10.1.1.3,10.1.1.1,1.27454,0.0298202
2021-06-04 15:54,100,337,10.1.5.6,10.1.5.1,0.383295,0.0349631
2021-06-04 15:54,100,337,10.1.4.8,10.1.4.1,0.300069,4.08998
2021-06-04 15:54,100,337,10.2.5.2,10.2.5.1,1.36449,5.48177
2021-06-04 15:54,100,337,10.1.4.7,10.1.4.1,0.102673,2.68522
2021-06-04 15:54,100,337,10.1.2.9,10.1.2.1,1.29298,5.58708
2021-06-04 15:54,100,337,10.1.0.6,10.1.0.1,0.0111685,2.55224
2021-06-04 15:54,100,337,10.1.3.3,10.1.3.1,0.0474299,2.40314
2021-06-04 15:54,100,337,10.1.0.2,10.1.0.1,0.0617451,5.11119
2021-06-04 15:54,100,337,10.1.1.9,10.1.1.1,0.122186,5.87189
2021-06-04 15:54,100,337,10.2.3.3,10.2.3.1,0.0243387,3.78205
2021-06-04 15:54,100,337,10.1.4.9,10.1.4.1,0.0710872,2.53187
2021-06-04 15:54,100,337,10.2.3.2,10.2.3.1,0.3291,5.52589
2021-06-04 15:54,100,337,10.1.5.3,10.1.5.1,0.224884,5.98113
2021-06-04 15:54,100,337,10.1.6.3,10.1.6.1,-0,-nan
2021-06-04 15:54,100,337,10.1.3.2,10.1.3.1,0.623578,5.4458
2021-06-04 15:54,100,337,10.1.1.10,10.1.1.1,2.32704,5.53565
2021-06-04 15:54,100,337,10.1.0.9,10.1.0.1,0.955644,5.18957
2021-06-04 15:54,100,337,10.1.2.10,10.1.2.1,-0,-nan
2021-06-04 15:54,100,337,10.1.1.8,10.1.1.1,-0,-nan
2021-06-04 15:54,100,337,10.1.5.9,10.1.5.1,0.204386,6.12978
2021-06-04 15:54,100,337,10.1.6.2,10.1.6.1,0.934097,5.86876
2021-06-04 15:54,100,337,10.1.5.5,10.1.5.1,0.00380397,7.59847
2021-06-04 15:54,100,337,10.1.6.8,10.1.6.1,-0,-nan
2021-06-04 15:54,100,337,10.2.4.3,10.2.4.1,0.716067,5.58419
2021-06-04 15:54,100,337,10.1.5.10,10.1.5.1,0.00246321,6.2635
2021-06-04 15:54,100,337,10.1.6.10,10.1.6.1,0.472888,5.90887
2021-06-04 15:54,100,337,10.1.4.5,10.1.4.1,-0,-nan
2021-06-04 15:54,100,337,10.1.6.9,10.1.6.1,1.34627,6.02344
2021-06-04 15:54,100,337,10.1.0.7,10.1.0.1,-0,-nan
2021-06-04 15:54,100,337,10.1.3.10,10.1.3.1,0.832497,5.84072
2021-06-04 15:54,100,337,10.1.6.4,10.1.6.1,0.376438,5.92769
2021-06-04 15:54,100,337,10.1.0.3,10.1.0.1,-0,-nan
2021-06-04 15:54,100,337,10.1.4.6,10.1.4.1,0.441948,5.80083
2021-06-04 15:54,100,337,10.1.4.3,10.1.4.1,0.254442,5.8429
2021-06-04 15:54,100,337,10.1.4.4,10.1.4.1,0.00103605,6.91741
2021-06-04 15:54,100,337,10.1.6.7,10.1.6.1,0.0209464,5.43572
2021-06-04 15:54,100,337,10.1.0.4,10.1.0.1,0.0236234,5.04516
2021-06-04 15:54,100,337,10.1.3.9,10.1.3.1,1.22925,5.80498
2021-06-04 15:54,100,337,10.1.3.7,10.1.3.1,0.997614,5.71427
2021-06-04 15:54,100,337,10.2.6.3,10.2.6.1,0.0438136,3.60724
2021-06-04 15:54,100,337,10.1.1.6,10.1.1.1,-0,-nan
2021-06-04 15:54,100,337,10.1.4.10,10.1.4.1,0.189183,5.74937
2021-06-04 15:54,100,337,10.1.5.7,10.1.5.1,-0,-nan
2021-06-04 15:54,100,337,10.2.4.2,10.2.4.1,0.118348,5.58757
2021-06-04 15:54,100,337,10.2.2.3,10.2.2.1,0.0103832,6.27973
2021-06-04 15:54,100,337,10.1.1.4,10.1.1.1,1.20723,5.77775
2021-06-04 15:54,100,337,10.2.0.3,10.2.0.1,-0,-nan
2021-06-04 15:54,100,337,10.1.3.5,10.1.3.1,0.143003,2.78715
2021-06-04 15:54,100,337,10.1.2.2,10.1.2.1,1.74685,5.87057
2021-06-04 15:54,100,337,10.1.2.5,10.1.2.1,-0,-nan
2021-06-04 15:54,100,337,10.1.3.6,10.1.3.1,0.895891,5.95833
2021-06-04 15:54,100,337,10.1.5.2,10.1.5.1,-0,-nan
2021-06-04 15:54,100,337,10.2.0.2,10.2.0.1,-0,-nan
2021-06-04 15:54,100,337,10.2.1.3,10.2.1.1,-0,-nan
2021-06-04 15:54,100,337,10.1.2.8,10.1.2.1,0.0579082,3.28473
2021-06-04 15:54,100,337,10.2.1.2,10.2.1.1,0.00146603,3.8842
2021-06-04 15:54,100,337,10.1.1.7,10.1.1.1,2.07571,5.88817
2021-06-04 15:54,100,337,10.1.3.4,10.1.3.1,0.00291605,0.611805
2021-06-04 15:54,100,337,10.1.2.6,10.1.2.1,1.87746,5.66844
2021-06-04 15:54,100,337,10.1.5.4,10.1.5.1,1.21329,5.78776
2021-06-04 15:54,100,337,10.1.4.2,10.1.4.1,0.107503,4.86154
