Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-02 17:40,100,335,10.2.5.3,10.2.5.1,0.816071,5.22922
2021-06-02 17:40,100,335,10.1.4.9,10.1.4.1,6.26251,0.102098
2021-06-02 17:40,100,335,10.1.6.4,10.1.6.1,1.35311,4.93703
2021-06-02 17:40,100,335,10.1.2.7,10.1.2.1,6.71935,0.0756235
2021-06-02 17:40,100,335,10.1.0.9,10.1.0.1,0.0715511,1.4017
2021-06-02 17:40,100,335,10.1.6.10,10.1.6.1,0.976989,5.45568
2021-06-02 17:40,100,335,10.2.5.2,10.2.5.1,0.262256,5.71174
2021-06-02 17:40,100,335,10.1.4.2,10.1.4.1,0.0581805,0.627915
2021-06-02 17:40,100,335,10.1.5.3,10.1.5.1,0.0557596,2.15125
2021-06-02 17:40,100,335,10.1.4.3,10.1.4.1,0.400134,3.92078
2021-06-02 17:40,100,335,10.1.1.4,10.1.1.1,0.445443,4.71082
2021-06-02 17:40,100,335,10.1.2.6,10.1.2.1,0.0522559,0.55255
2021-06-02 17:40,100,335,10.1.6.7,10.1.6.1,1.03632,5.69491
2021-06-02 17:40,100,335,10.1.0.2,10.1.0.1,0.107341,0.161356
2021-06-02 17:40,100,335,10.1.5.4,10.1.5.1,0.845075,5.71223
2021-06-02 17:40,100,335,10.2.1.3,10.2.1.1,0.310896,5.23777
2021-06-02 17:40,100,335,10.1.0.3,10.1.0.1,0.882304,0.0129707
2021-06-02 17:40,100,335,10.1.3.6,10.1.3.1,1.27386,5.39477
2021-06-02 17:40,100,335,10.1.5.7,10.1.5.1,0.00967015,2.60528
2021-06-02 17:40,100,335,10.1.6.9,10.1.6.1,0.892481,5.70785
2021-06-02 17:40,100,335,10.1.1.5,10.1.1.1,1.35634,5.63717
2021-06-02 17:40,100,335,10.2.6.3,10.2.6.1,0.439473,0.0539842
2021-06-02 17:40,100,335,10.1.4.7,10.1.4.1,1.8507,5.55762
2021-06-02 17:40,100,335,10.1.0.4,10.1.0.1,-0,-nan
2021-06-02 17:40,100,335,10.1.3.7,10.1.3.1,0.351606,4.9228
2021-06-02 17:40,100,335,10.2.0.3,10.2.0.1,0.632812,4.71204
2021-06-02 17:40,100,335,10.2.2.2,10.2.2.1,0.196353,4.30457
2021-06-02 17:40,100,335,10.1.0.7,10.1.0.1,-0,-nan
2021-06-02 17:40,100,335,10.1.6.6,10.1.6.1,0.655598,6.15405
2021-06-02 17:40,100,335,10.1.5.9,10.1.5.1,-0,-nan
2021-06-02 17:40,100,335,10.1.5.10,10.1.5.1,0.00538147,1.88246
2021-06-02 17:40,100,335,10.1.3.2,10.1.3.1,1.1644,5.69182
2021-06-02 17:40,100,335,10.2.4.2,10.2.4.1,-0,-nan
2021-06-02 17:40,100,335,10.1.5.6,10.1.5.1,0.0625316,5.89444
2021-06-02 17:40,100,335,10.1.3.10,10.1.3.1,0.244024,5.16885
2021-06-02 17:40,100,335,10.1.6.2,10.1.6.1,1.2077,6.20021
2021-06-02 17:40,100,335,10.2.3.3,10.2.3.1,-0,-nan
2021-06-02 17:40,100,335,10.1.6.3,10.1.6.1,0.837134,6.14202
2021-06-02 17:40,100,335,10.1.1.3,10.1.1.1,-0,-nan
2021-06-02 17:40,100,335,10.1.5.2,10.1.5.1,-0,-nan
2021-06-02 17:40,100,335,10.1.1.8,10.1.1.1,0.344166,5.92249
2021-06-02 17:40,100,335,10.1.6.8,10.1.6.1,0.0423193,6.42107
2021-06-02 17:40,100,335,10.1.1.6,10.1.1.1,-0,-nan
2021-06-02 17:40,100,335,10.1.4.5,10.1.4.1,-0,-nan
2021-06-02 17:40,100,335,10.1.3.5,10.1.3.1,0.00999056,2.56648
