Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-03 22:49,100,333,10.1.17.6,10.1.17.1,0.425187,0.116586
2021-06-03 22:49,100,333,10.1.1.4,10.1.1.1,19.5459,0.0410653
2021-06-03 22:49,100,333,10.2.0.2,10.2.0.1,0.246691,0.57424
2021-06-03 22:49,100,333,10.1.3.6,10.1.3.1,1.4751,1.93416
2021-06-03 22:49,100,333,10.1.15.5,10.1.15.1,31.3797,0.0419931
2021-06-03 22:49,100,333,10.1.0.6,10.1.0.1,-0,-nan
2021-06-03 22:49,100,333,10.1.15.2,10.1.15.1,0.00971817,5.50836
2021-06-03 22:49,100,333,10.1.12.2,10.1.12.1,23.1989,0.0243799
2021-06-03 22:49,100,333,10.1.2.7,10.1.2.1,0.0771671,0.492496
2021-06-03 22:49,100,333,10.1.1.2,10.1.1.1,6.68442,0.044486
2021-06-03 22:49,100,333,10.1.12.3,10.1.12.1,1.11423,2.81225
2021-06-03 22:49,100,333,10.1.17.2,10.1.17.1,11.9173,4.57377
2021-06-03 22:49,100,333,10.1.6.2,10.1.6.1,6.30265,4.93402
2021-06-03 22:49,100,333,10.1.2.5,10.1.2.1,10.1161,4.34252
2021-06-03 22:49,100,333,10.1.18.7,10.1.18.1,0.689116,4.60545
2021-06-03 22:49,100,333,10.1.16.4,10.1.16.1,0.278937,2.00478
2021-06-03 22:49,100,333,10.1.9.5,10.1.9.1,25.295,3.30075
2021-06-03 22:49,100,333,10.1.6.5,10.1.6.1,-0,-nan
2021-06-03 22:49,100,333,10.1.16.2,10.1.16.1,0.886004,4.33545
2021-06-03 22:49,100,333,10.1.11.3,10.1.11.1,2.88735,5.02607
2021-06-03 22:49,100,333,10.1.5.5,10.1.5.1,17.0341,4.05358
2021-06-03 22:49,100,333,10.1.15.4,10.1.15.1,4.66984,4.67007
2021-06-03 22:49,100,333,10.1.6.7,10.1.6.1,-0,-nan
2021-06-03 22:49,100,333,10.1.7.4,10.1.7.1,11.4957,4.75389
2021-06-03 22:49,100,333,10.1.8.2,10.1.8.1,2.09617,4.75913
2021-06-03 22:49,100,333,10.1.1.3,10.1.1.1,15.7174,4.36738
2021-06-03 22:49,100,333,10.1.0.7,10.1.0.1,1.47723,5.40956
2021-06-03 22:49,100,333,10.1.12.5,10.1.12.1,2.74759,4.67818
2021-06-03 22:49,100,333,10.1.5.3,10.1.5.1,-0,-nan
2021-06-03 22:49,100,333,10.1.11.2,10.1.11.1,1.5392,4.89065
2021-06-03 22:49,100,333,10.1.14.6,10.1.14.1,0.134618,0.463788
2021-06-03 22:49,100,333,10.1.5.6,10.1.5.1,0.175735,5.93418
2021-06-03 22:49,100,333,10.1.17.5,10.1.17.1,5.17479,5.13799
2021-06-03 22:49,100,333,10.1.6.3,10.1.6.1,1.08023,6.42007
2021-06-03 22:49,100,333,10.1.6.6,10.1.6.1,2.76716,6.00534
2021-06-03 22:49,100,333,10.1.7.5,10.1.7.1,0.0137111,6.74713
2021-06-03 22:49,100,333,10.1.0.3,10.1.0.1,-0,-nan
2021-06-03 22:49,100,333,10.1.1.6,10.1.1.1,15.3495,4.52263
2021-06-03 22:49,100,333,10.1.10.4,10.1.10.1,0.129166,4.30317
2021-06-03 22:49,100,333,10.1.15.3,10.1.15.1,-0,-nan
2021-06-03 22:49,100,333,10.1.5.2,10.1.5.1,19.789,3.99914
2021-06-03 22:49,100,333,10.1.11.7,10.1.11.1,14.3119,4.42112
2021-06-03 22:49,100,333,10.1.3.4,10.1.3.1,0.0709504,6.27095
2021-06-03 22:49,100,333,10.1.12.6,10.1.12.1,0.0126421,5.46574
2021-06-03 22:49,100,333,10.1.18.2,10.1.18.1,0.81799,0.0139905
2021-06-03 22:49,100,333,10.1.3.3,10.1.3.1,-0,-nan
2021-06-03 22:49,100,333,10.1.8.3,10.1.8.1,-0,-nan
2021-06-03 22:49,100,333,10.1.11.6,10.1.11.1,0.0977313,6.23855
2021-06-03 22:49,100,333,10.1.11.5,10.1.11.1,16.3238,4.25746
2021-06-03 22:49,100,333,10.1.4.4,10.1.4.1,9.91845,4.77865
2021-06-03 22:49,100,333,10.1.13.6,10.1.13.1,0.439307,0.0565043
2021-06-03 22:49,100,333,10.1.14.2,10.1.14.1,-0,-nan
2021-06-03 22:49,100,333,10.1.8.5,10.1.8.1,1.62265,5.69388
2021-06-03 22:49,100,333,10.1.3.5,10.1.3.1,0.281264,0.0406881
2021-06-03 22:49,100,333,10.1.12.7,10.1.12.1,0.0475163,5.30356
2021-06-03 22:49,100,333,10.1.18.3,10.1.18.1,-0,-nan
2021-06-03 22:49,100,333,10.1.0.2,10.1.0.1,-0,-nan
2021-06-03 22:49,100,333,10.1.10.7,10.1.10.1,-0,-nan
2021-06-03 22:49,100,333,10.1.0.5,10.1.0.1,8.52997,4.99017
2021-06-03 22:49,100,333,10.1.9.6,10.1.9.1,0.0784564,6.47328
2021-06-03 22:49,100,333,10.1.3.2,10.1.3.1,12.3617,4.49911
2021-06-03 22:49,100,333,10.1.13.5,10.1.13.1,7.26122,5.04605
2021-06-03 22:49,100,333,10.1.2.6,10.1.2.1,2.50554,5.69727
2021-06-03 22:49,100,333,10.1.13.7,10.1.13.1,1.2464,6.0933
2021-06-03 22:49,100,333,10.1.18.6,10.1.18.1,-0,-nan
2021-06-03 22:49,100,333,10.1.9.4,10.1.9.1,0.00307098,3.28187
2021-06-03 22:49,100,333,10.1.10.6,10.1.10.1,-0,-nan
2021-06-03 22:49,100,333,10.1.5.7,10.1.5.1,-0,-nan
2021-06-03 22:49,100,333,10.1.8.4,10.1.8.1,37.6302,2.53614
2021-06-03 22:49,100,333,10.1.16.3,10.1.16.1,1.12416,6.25023
2021-06-03 22:49,100,333,10.1.7.7,10.1.7.1,5.90362,5.6289
2021-06-03 22:49,100,333,10.1.0.4,10.1.0.1,7.05482,5.3094
2021-06-03 22:49,100,333,10.1.11.4,10.1.11.1,0.0234381,6.5092
2021-06-03 22:49,100,333,10.1.16.7,10.1.16.1,6.92217,5.30053
2021-06-03 22:49,100,333,10.1.17.3,10.1.17.1,-0,-nan
2021-06-03 22:49,100,333,10.1.7.2,10.1.7.1,-0,-nan
2021-06-03 22:49,100,333,10.1.9.2,10.1.9.1,9.83397,4.83287
2021-06-03 22:49,100,333,10.1.2.2,10.1.2.1,0.0478846,5.98799
2021-06-03 22:49,100,333,10.1.4.6,10.1.4.1,-0,-nan
2021-06-03 22:49,100,333,10.1.14.4,10.1.14.1,17.7398,4.16437
2021-06-03 22:49,100,333,10.1.16.5,10.1.16.1,-0,-nan
2021-06-03 22:49,100,333,10.1.7.3,10.1.7.1,-0,-nan
2021-06-03 22:49,100,333,10.1.10.5,10.1.10.1,6.47899,5.05325
2021-06-03 22:49,100,333,10.1.4.2,10.1.4.1,18.6854,4.06014
2021-06-03 22:49,100,333,10.1.17.4,10.1.17.1,0.15174,6.02645
2021-06-03 22:49,100,333,10.1.15.6,10.1.15.1,0.178609,6.44285
2021-06-03 22:49,100,333,10.1.4.5,10.1.4.1,-0,-nan
2021-06-03 22:49,100,333,10.1.17.7,10.1.17.1,0.00853935,2.84179
2021-06-03 22:49,100,333,10.1.15.7,10.1.15.1,25.127,3.44475
2021-06-03 22:49,100,333,10.1.14.5,10.1.14.1,13.4807,4.72362
2021-06-03 22:49,100,333,10.1.9.3,10.1.9.1,13.7275,4.3705
2021-06-03 22:49,100,333,10.1.4.7,10.1.4.1,0.136876,6.40384
2021-06-03 22:49,100,333,10.1.13.2,10.1.13.1,4.11476,5.77191
2021-06-03 22:49,100,333,10.1.16.6,10.1.16.1,6.00269,5.32749
2021-06-03 22:49,100,333,10.1.8.7,10.1.8.1,0.0689603,5.60657
2021-06-03 22:49,100,333,10.1.3.7,10.1.3.1,10.9511,4.84623
2021-06-03 22:49,100,333,10.1.1.5,10.1.1.1,14.1146,4.62818
2021-06-03 22:49,100,333,10.1.10.2,10.1.10.1,6.71928,5.34939
2021-06-03 22:49,100,333,10.1.14.3,10.1.14.1,0.364296,6.0127
2021-06-03 22:49,100,333,10.1.13.4,10.1.13.1,25.9264,3.2982
2021-06-03 22:49,100,333,10.1.6.4,10.1.6.1,-0,-nan
2021-06-03 22:49,100,333,10.1.1.7,10.1.1.1,-0,-nan
2021-06-03 22:49,100,333,10.1.2.3,10.1.2.1,8.21176,5.29718
2021-06-03 22:49,100,333,10.1.13.3,10.1.13.1,-0,-nan
2021-06-03 22:49,100,333,10.1.18.4,10.1.18.1,-0,-nan
2021-06-03 22:49,100,333,10.1.4.3,10.1.4.1,-0,-nan
2021-06-03 22:49,100,333,10.1.5.4,10.1.5.1,0.00101853,8.16186
2021-06-03 22:49,100,333,10.1.14.7,10.1.14.1,0.00565875,4.51266
2021-06-03 22:49,100,333,10.1.2.4,10.1.2.1,0.0261753,6.30938
2021-06-03 22:49,100,333,10.1.8.6,10.1.8.1,-0,-nan
2021-06-03 22:49,100,333,10.1.7.6,10.1.7.1,1.47458,6.57443
2021-06-03 22:49,100,333,10.1.10.3,10.1.10.1,27.7492,3.20346
2021-06-03 22:49,100,333,10.1.18.5,10.1.18.1,17.1385,4.33869
2021-06-03 22:49,100,333,10.1.9.7,10.1.9.1,0.0015979,6.2585
2021-06-03 22:49,100,333,10.1.12.4,10.1.12.1,1.08639,5.3029
