Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-02 04:45,100,336,10.1.5.4,10.1.5.1,0.436408,4.71003
2021-06-02 04:45,100,336,10.1.0.8,10.1.0.1,1.40426,5.51819
2021-06-02 04:45,100,336,10.1.4.7,10.1.4.1,1.80065,4.90441
2021-06-02 04:45,100,336,10.1.2.9,10.1.2.1,0.870923,5.20012
2021-06-02 04:45,100,336,10.1.2.3,10.1.2.1,1.15006,5.2864
2021-06-02 04:45,100,336,10.1.3.5,10.1.3.1,1.0104,0.153679
2021-06-02 04:45,100,336,10.1.1.2,10.1.1.1,0.272148,4.15891
2021-06-02 04:45,100,336,10.1.0.3,10.1.0.1,0.0531609,3.67194
2021-06-02 04:45,100,336,10.1.6.6,10.1.6.1,0.0350528,0.541308
2021-06-02 04:45,100,336,10.2.2.2,10.2.2.1,0.316492,0.0928056
2021-06-02 04:45,100,336,10.2.3.2,10.2.3.1,1.74725,5.68843
2021-06-02 04:45,100,336,10.1.4.10,10.1.4.1,0.5338,4.87818
2021-06-02 04:45,100,336,10.1.6.3,10.1.6.1,0.128696,3.63621
2021-06-02 04:45,100,336,10.1.6.8,10.1.6.1,2.39017,5.5245
2021-06-02 04:45,100,336,10.1.1.10,10.1.1.1,1.35177,5.45624
2021-06-02 04:45,100,336,10.1.5.5,10.1.5.1,0.157946,5.31502
2021-06-02 04:45,100,336,10.1.0.7,10.1.0.1,1.02794,0.0321149
2021-06-02 04:45,100,336,10.1.2.6,10.1.2.1,0.00647743,2.57984
2021-06-02 04:45,100,336,10.1.5.6,10.1.5.1,0.0130225,2.59501
2021-06-02 04:45,100,336,10.2.4.2,10.2.4.1,-0,-nan
2021-06-02 04:45,100,336,10.1.4.6,10.1.4.1,0.0106416,1.52523
2021-06-02 04:45,100,336,10.1.0.2,10.1.0.1,2.52188,5.75023
2021-06-02 04:45,100,336,10.1.5.7,10.1.5.1,1.24436,5.65844
2021-06-02 04:45,100,336,10.1.5.9,10.1.5.1,1.25513,5.62964
2021-06-02 04:45,100,336,10.1.1.3,10.1.1.1,0.901933,0.0525993
2021-06-02 04:45,100,336,10.1.4.8,10.1.4.1,0.671526,5.80126
2021-06-02 04:45,100,336,10.1.6.2,10.1.6.1,0.0677797,0.168489
2021-06-02 04:45,100,336,10.1.3.8,10.1.3.1,0.662492,5.90682
2021-06-02 04:45,100,336,10.1.4.4,10.1.4.1,0.296268,5.60241
2021-06-02 04:45,100,336,10.1.0.4,10.1.0.1,-0,-nan
2021-06-02 04:45,100,336,10.1.0.9,10.1.0.1,-0,-nan
2021-06-02 04:45,100,336,10.1.5.3,10.1.5.1,-0,-nan
2021-06-02 04:45,100,336,10.1.3.2,10.1.3.1,-0,-nan
2021-06-02 04:45,100,336,10.1.1.4,10.1.1.1,1.25109,5.89234
2021-06-02 04:45,100,336,10.1.1.7,10.1.1.1,0.125064,4.652
2021-06-02 04:45,100,336,10.2.1.2,10.2.1.1,0.808586,5.76549
2021-06-02 04:45,100,336,10.1.3.10,10.1.3.1,2.24125,5.87587
2021-06-02 04:45,100,336,10.1.2.5,10.1.2.1,1.41541,5.70426
2021-06-02 04:45,100,336,10.1.1.5,10.1.1.1,0.370706,4.60008
