Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-03 22:53,100,334,10.1.3.7,10.1.3.1,0.361127,2.52043
2021-06-03 22:53,100,334,10.1.5.2,10.1.5.1,0.731091,4.98579
2021-06-03 22:53,100,334,10.1.2.3,10.1.2.1,0.0439018,0.21352
2021-06-03 22:53,100,334,10.1.0.3,10.1.0.1,2.24534,0.0384791
2021-06-03 22:53,100,334,10.1.4.3,10.1.4.1,0.433504,4.39018
2021-06-03 22:53,100,334,10.1.3.10,10.1.3.1,1.14586,4.97416
2021-06-03 22:53,100,334,10.1.1.2,10.1.1.1,0.163838,1.06013
2021-06-03 22:53,100,334,10.1.5.4,10.1.5.1,1.03947,5.25077
2021-06-03 22:53,100,334,10.1.3.6,10.1.3.1,0.0459312,0.284742
2021-06-03 22:53,100,334,10.1.0.6,10.1.0.1,1.13396,5.33906
2021-06-03 22:53,100,334,10.2.4.3,10.2.4.1,1.21046,0.058902
2021-06-03 22:53,100,334,10.1.0.7,10.1.0.1,2.14708,0.0276553
2021-06-03 22:53,100,334,10.1.2.4,10.1.2.1,0.0267917,1.46321
2021-06-03 22:53,100,334,10.2.5.3,10.2.5.1,1.94892,0.14988
2021-06-03 22:53,100,334,10.1.5.5,10.1.5.1,0.167563,3.84593
2021-06-03 22:53,100,334,10.1.0.9,10.1.0.1,0.896193,0.0318313
2021-06-03 22:53,100,334,10.2.4.4,10.2.4.1,0.705091,0.0986555
2021-06-03 22:53,100,334,10.1.2.8,10.1.2.1,0.413813,5.2231
2021-06-03 22:53,100,334,10.1.4.6,10.1.4.1,0.0163951,0.912713
2021-06-03 22:53,100,334,10.1.6.2,10.1.6.1,0.00925099,2.18673
2021-06-03 22:53,100,334,10.1.5.3,10.1.5.1,0.457914,5.36391
2021-06-03 22:53,100,334,10.1.6.10,10.1.6.1,0.0199881,0.921285
2021-06-03 22:53,100,334,10.1.6.6,10.1.6.1,0.135286,5.61261
2021-06-03 22:53,100,334,10.1.0.4,10.1.0.1,0.842862,5.46813
2021-06-03 22:53,100,334,10.1.3.2,10.1.3.1,0.914699,5.71126
2021-06-03 22:53,100,334,10.2.2.4,10.2.2.1,0.160556,5.26525
