Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-04 08:10,100,335,10.1.3.5,10.1.3.1,0.0662353,0.457667
2021-06-04 08:10,100,335,10.1.0.9,10.1.0.1,0.130373,2.7339
2021-06-04 08:10,100,335,10.1.1.4,10.1.1.1,0.531452,4.09446
2021-06-04 08:10,100,335,10.1.2.9,10.1.2.1,0.0367319,0.747006
2021-06-04 08:10,100,335,10.2.5.2,10.2.5.1,0.351147,4.64511
2021-06-04 08:10,100,335,10.1.6.10,10.1.6.1,1.10623,5.10917
2021-06-04 08:10,100,335,10.1.4.9,10.1.4.1,0.112303,1.07297
2021-06-04 08:10,100,335,10.1.4.4,10.1.4.1,1.93551,5.29041
2021-06-04 08:10,100,335,10.1.6.2,10.1.6.1,1.35261,5.01712
2021-06-04 08:10,100,335,10.1.2.8,10.1.2.1,0.0561446,0.47558
2021-06-04 08:10,100,335,10.2.2.3,10.2.2.1,0.0552401,0.469823
2021-06-04 08:10,100,335,10.1.5.5,10.1.5.1,0.494426,0.178041
2021-06-04 08:10,100,335,10.1.3.6,10.1.3.1,1.20174,5.68842
2021-06-04 08:10,100,335,10.1.2.4,10.1.2.1,0.472791,4.68758
2021-06-04 08:10,100,335,10.1.6.5,10.1.6.1,0.938779,5.29192
2021-06-04 08:10,100,335,10.1.2.10,10.1.2.1,1.9265,0.0337039
2021-06-04 08:10,100,335,10.2.5.3,10.2.5.1,0.76404,5.16643
2021-06-04 08:10,100,335,10.1.2.5,10.1.2.1,0.0188295,2.44123
2021-06-04 08:10,100,335,10.1.3.3,10.1.3.1,0.0261941,0.509864
2021-06-04 08:10,100,335,10.1.6.7,10.1.6.1,1.12538,5.55335
2021-06-04 08:10,100,335,10.2.6.3,10.2.6.1,0.56071,0.0810494
2021-06-04 08:10,100,335,10.2.3.2,10.2.3.1,0.0418631,1.4917
2021-06-04 08:10,100,335,10.2.4.3,10.2.4.1,0.120455,1.98893
2021-06-04 08:10,100,335,10.1.2.3,10.1.2.1,0.637833,0.0394993
2021-06-04 08:10,100,335,10.1.6.6,10.1.6.1,0.692724,5.46669
2021-06-04 08:10,100,335,10.1.3.7,10.1.3.1,0.133022,6.03114
2021-06-04 08:10,100,335,10.1.4.6,10.1.4.1,-0,-nan
2021-06-04 08:10,100,335,10.1.3.9,10.1.3.1,0.190683,5.63932
2021-06-04 08:10,100,335,10.1.1.6,10.1.1.1,0.909592,0.022733
2021-06-04 08:10,100,335,10.1.4.7,10.1.4.1,1.72074,5.74157
2021-06-04 08:10,100,335,10.1.0.8,10.1.0.1,0.484326,5.84413
2021-06-04 08:10,100,335,10.1.2.6,10.1.2.1,0.00368985,7.1229
2021-06-04 08:10,100,335,10.1.1.7,10.1.1.1,0.964182,5.66846
2021-06-04 08:10,100,335,10.1.0.2,10.1.0.1,-0,-nan
2021-06-04 08:10,100,335,10.1.0.4,10.1.0.1,-0,-nan
2021-06-04 08:10,100,335,10.1.0.10,10.1.0.1,-0,-nan
2021-06-04 08:10,100,335,10.1.3.2,10.1.3.1,1.2429,5.85751
2021-06-04 08:10,100,335,10.1.0.6,10.1.0.1,-0,-nan
2021-06-04 08:10,100,335,10.1.1.2,10.1.1.1,0.00561697,5.30182
2021-06-04 08:10,100,335,10.1.2.2,10.1.2.1,3.5367,5.81739
2021-06-04 08:10,100,335,10.1.1.8,10.1.1.1,0.314706,6.42682
2021-06-04 08:10,100,335,10.1.5.3,10.1.5.1,0.0392282,3.14186
2021-06-04 08:10,100,335,10.1.3.8,10.1.3.1,0.000856247,7.358
2021-06-04 08:10,100,335,10.2.6.2,10.2.6.1,0.0254095,1.99496
2021-06-04 08:10,100,335,10.2.0.3,10.2.0.1,0.476919,6.16833
2021-06-04 08:10,100,335,10.1.5.9,10.1.5.1,0.00604153,0.385024
2021-06-04 08:10,100,335,10.2.1.2,10.2.1.1,0.279559,6.0352
2021-06-04 08:10,100,335,10.1.6.4,10.1.6.1,1.05248,5.8542
