Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-01 23:50,100,335,10.2.1.2,10.2.1.1,0.701955,4.86555
2021-06-01 23:50,100,335,10.1.6.8,10.1.6.1,0.231575,1.69072
2021-06-01 23:50,100,335,10.1.3.2,10.1.3.1,1.45819,5.05012
2021-06-01 23:50,100,335,10.1.3.10,10.1.3.1,0.214626,3.80836
2021-06-01 23:50,100,335,10.2.4.2,10.2.4.1,1.15666,0.0810227
2021-06-01 23:50,100,335,10.1.1.6,10.1.1.1,1.83326,0.0532075
2021-06-01 23:50,100,335,10.2.0.2,10.2.0.1,0.0769575,3.46996
2021-06-01 23:50,100,335,10.1.3.4,10.1.3.1,0.0800279,0.14396
2021-06-01 23:50,100,335,10.1.3.7,10.1.3.1,0.221428,4.26082
2021-06-01 23:50,100,335,10.1.4.5,10.1.4.1,0.0156292,0.526133
2021-06-01 23:50,100,335,10.1.4.9,10.1.4.1,0.0404856,5.07429
2021-06-01 23:50,100,335,10.1.2.6,10.1.2.1,0.0447437,1.20608
2021-06-01 23:50,100,335,10.1.4.10,10.1.4.1,1.58463,0.0399341
2021-06-01 23:50,100,335,10.1.4.7,10.1.4.1,2.10147,5.66719
2021-06-01 23:50,100,335,10.1.6.2,10.1.6.1,1.15314,5.12979
2021-06-01 23:50,100,335,10.1.5.2,10.1.5.1,0.0906671,0.0561271
2021-06-01 23:50,100,335,10.1.0.6,10.1.0.1,0.533671,0.100249
2021-06-01 23:50,100,335,10.2.5.2,10.2.5.1,0.487692,5.17779
2021-06-01 23:50,100,335,10.1.0.8,10.1.0.1,0.711936,5.00806
2021-06-01 23:50,100,335,10.1.2.2,10.1.2.1,3.3073,5.69377
2021-06-01 23:50,100,335,10.2.3.2,10.2.3.1,0.0665521,2.00515
2021-06-01 23:50,100,335,10.1.6.7,10.1.6.1,0.819482,5.34912
2021-06-01 23:50,100,335,10.1.0.5,10.1.0.1,-0,-nan
2021-06-01 23:50,100,335,10.1.2.5,10.1.2.1,0.0270399,0.445551
2021-06-01 23:50,100,335,10.1.4.8,10.1.4.1,1.05289,5.6813
2021-06-01 23:50,100,335,10.1.5.6,10.1.5.1,0.113476,3.94785
2021-06-01 23:50,100,335,10.1.2.10,10.1.2.1,0.00240287,7.76227
2021-06-01 23:50,100,335,10.1.3.8,10.1.3.1,0.00104794,8.37318
2021-06-01 23:50,100,335,10.1.5.10,10.1.5.1,1.51753,0.0178182
2021-06-01 23:50,100,335,10.1.0.10,10.1.0.1,-0,-nan
