Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-02 18:31,100,335,10.1.4.10,10.1.4.1,3.88094,0.0296148
2021-06-02 18:31,100,335,10.1.2.5,10.1.2.1,5.65102,0.093883
2021-06-02 18:31,100,335,10.1.2.9,10.1.2.1,0.087964,1.94144
2021-06-02 18:31,100,335,10.1.4.5,10.1.4.1,0.058894,0.340897
2021-06-02 18:31,100,335,10.1.1.3,10.1.1.1,1.54891,0.0791427
2021-06-02 18:31,100,335,10.1.0.7,10.1.0.1,1.88915,0.0281055
2021-06-02 18:31,100,335,10.1.6.5,10.1.6.1,0.869853,5.01325
2021-06-02 18:31,100,335,10.1.0.4,10.1.0.1,1.10178,0.0392983
2021-06-02 18:31,100,335,10.1.5.9,10.1.5.1,1.87625,0.0869121
2021-06-02 18:31,100,335,10.2.2.3,10.2.2.1,0.0528332,1.71209
2021-06-02 18:31,100,335,10.1.4.4,10.1.4.1,1.60325,5.55594
2021-06-02 18:31,100,335,10.1.6.10,10.1.6.1,0.857004,5.38383
2021-06-02 18:31,100,335,10.1.5.2,10.1.5.1,0.0354676,2.40268
2021-06-02 18:31,100,335,10.1.1.6,10.1.1.1,0.814047,0.0605951
2021-06-02 18:31,100,335,10.1.3.9,10.1.3.1,0.315425,3.61935
2021-06-02 18:31,100,335,10.1.0.5,10.1.0.1,-0,-nan
2021-06-02 18:31,100,335,10.1.0.2,10.1.0.1,1.12521,0.0932221
2021-06-02 18:31,100,335,10.2.4.2,10.2.4.1,-0,-nan
2021-06-02 18:31,100,335,10.1.4.6,10.1.4.1,-0,-nan
2021-06-02 18:31,100,335,10.1.3.10,10.1.3.1,0.217335,3.68972
2021-06-02 18:31,100,335,10.1.4.8,10.1.4.1,0.978208,5.15682
2021-06-02 18:31,100,335,10.2.6.2,10.2.6.1,0.024529,2.74415
2021-06-02 18:31,100,335,10.1.3.8,10.1.3.1,0.129929,0.321569
2021-06-02 18:31,100,335,10.2.5.2,10.2.5.1,0.254093,3.92922
2021-06-02 18:31,100,335,10.1.1.4,10.1.1.1,0.301547,4.55514
2021-06-02 18:31,100,335,10.1.5.3,10.1.5.1,0.0217758,2.53801
2021-06-02 18:31,100,335,10.1.1.5,10.1.1.1,1.28136,5.69685
2021-06-02 18:31,100,335,10.1.6.2,10.1.6.1,0.910697,5.71074
2021-06-02 18:31,100,335,10.1.5.5,10.1.5.1,-0,-nan
