Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-02 01:20,100,335,10.2.0.2,10.2.0.1,0.122654,4.30547
2021-06-02 01:20,100,335,10.1.0.2,10.1.0.1,2.73219,0.105262
2021-06-02 01:20,100,335,10.1.3.2,10.1.3.1,1.81494,4.3065
2021-06-02 01:20,100,335,10.1.2.10,10.1.2.1,0.10616,0.661456
2021-06-02 01:20,100,335,10.1.5.6,10.1.5.1,0.276193,1.40222
2021-06-02 01:20,100,335,10.1.0.9,10.1.0.1,0.077217,4.48211
2021-06-02 01:20,100,335,10.1.0.4,10.1.0.1,0.348717,0.178823
2021-06-02 01:20,100,335,10.1.1.2,10.1.1.1,0.102877,1.53703
2021-06-02 01:20,100,335,10.1.6.6,10.1.6.1,1.24638,5.59707
2021-06-02 01:20,100,335,10.1.4.6,10.1.4.1,0.0434025,0.383416
2021-06-02 01:20,100,335,10.1.3.10,10.1.3.1,0.401395,4.147
2021-06-02 01:20,100,335,10.1.4.8,10.1.4.1,1.17635,5.29716
2021-06-02 01:20,100,335,10.1.6.2,10.1.6.1,2.6915,5.65
2021-06-02 01:20,100,335,10.1.4.5,10.1.4.1,0.0189813,0.780621
2021-06-02 01:20,100,335,10.1.6.5,10.1.6.1,1.28711,5.60025
2021-06-02 01:20,100,335,10.1.3.7,10.1.3.1,0.365512,4.63239
2021-06-02 01:20,100,335,10.1.2.7,10.1.2.1,1.44408,0.0797247
2021-06-02 01:20,100,335,10.1.6.10,10.1.6.1,1.30092,5.69438
2021-06-02 01:20,100,335,10.1.1.4,10.1.1.1,0.408008,5.38582
2021-06-02 01:20,100,335,10.1.2.9,10.1.2.1,0.0692431,2.71776
2021-06-02 01:20,100,335,10.1.1.6,10.1.1.1,-0,-nan
2021-06-02 01:20,100,335,10.1.4.10,10.1.4.1,8.23626,0.00880584
2021-06-02 01:20,100,335,10.1.6.3,10.1.6.1,1.41862,5.58131
2021-06-02 01:20,100,335,10.1.6.4,10.1.6.1,2.09695,5.75525
2021-06-02 01:20,100,335,10.1.6.8,10.1.6.1,0.140338,5.71194
2021-06-02 01:20,100,335,10.1.1.8,10.1.1.1,0.476021,5.4725
2021-06-02 01:20,100,335,10.1.4.3,10.1.4.1,0.362305,5.55172
2021-06-02 01:20,100,335,10.1.2.5,10.1.2.1,0.008356,6.04491
2021-06-02 01:20,100,335,10.1.4.2,10.1.4.1,0.00288962,2.82675
2021-06-02 01:20,100,335,10.1.3.4,10.1.3.1,-0,-nan
2021-06-02 01:20,100,335,10.1.1.5,10.1.1.1,1.36132,5.66914
2021-06-02 01:20,100,335,10.1.5.8,10.1.5.1,0.0798075,2.08067
2021-06-02 01:20,100,335,10.1.3.9,10.1.3.1,0.395107,5.09875
2021-06-02 01:20,100,335,10.1.5.7,10.1.5.1,0.0117427,3.822
2021-06-02 01:20,100,335,10.1.3.3,10.1.3.1,0.025933,4.45992
2021-06-02 01:20,100,335,10.1.6.9,10.1.6.1,1.21992,5.64649
2021-06-02 01:20,100,335,10.1.5.5,10.1.5.1,-0,-nan
2021-06-02 01:20,100,335,10.1.5.3,10.1.5.1,0.010062,2.80426
2021-06-02 01:20,100,335,10.2.1.2,10.2.1.1,0.376601,5.6834
2021-06-02 01:20,100,335,10.1.0.10,10.1.0.1,0.00636136,3.07363
2021-06-02 01:20,100,335,10.1.5.9,10.1.5.1,-0,-nan
2021-06-02 01:20,100,335,10.1.3.8,10.1.3.1,0.00577681,5.35704
2021-06-02 01:20,100,335,10.1.2.6,10.1.2.1,0.00967838,7.25237
2021-06-02 01:20,100,335,10.1.2.8,10.1.2.1,0.0142856,6.48048
2021-06-02 01:20,100,335,10.1.1.3,10.1.1.1,-0,-nan
2021-06-02 01:20,100,335,10.1.3.5,10.1.3.1,0.00244513,6.48988
2021-06-02 01:20,100,335,10.1.2.4,10.1.2.1,0.704045,5.92561
2021-06-02 01:20,100,335,10.1.0.7,10.1.0.1,-0,-nan
2021-06-02 01:20,100,335,10.1.4.9,10.1.4.1,0.0357137,7.72052
2021-06-02 01:20,100,335,10.1.1.7,10.1.1.1,1.15238,5.72596
2021-06-02 01:20,100,335,10.1.3.6,10.1.3.1,1.30693,5.76239
2021-06-02 01:20,100,335,10.1.5.4,10.1.5.1,1.4092,5.91056
2021-06-02 01:20,100,335,10.1.2.2,10.1.2.1,2.94829,5.57417
2021-06-02 01:20,100,335,10.1.4.4,10.1.4.1,1.75955,5.90412
2021-06-02 01:20,100,335,10.1.1.9,10.1.1.1,1.25744,5.772
2021-06-02 01:20,100,335,10.1.0.5,10.1.0.1,-0,-nan
2021-06-02 01:20,100,335,10.1.5.2,10.1.5.1,0.0243138,1.34472
2021-06-02 01:20,100,335,10.1.6.7,10.1.6.1,1.42397,5.84433
2021-06-02 01:20,100,335,10.1.0.6,10.1.0.1,0.0320868,4.48837
2021-06-02 01:20,100,335,10.1.5.10,10.1.5.1,0.0102568,2.47582
2021-06-02 01:20,100,335,10.1.4.7,10.1.4.1,1.87345,5.72344
2021-06-02 01:20,100,335,10.1.2.3,10.1.2.1,-0,-nan
2021-06-02 01:20,100,335,10.1.1.10,10.1.1.1,0.32798,6.03638
2021-06-02 01:20,100,335,10.1.0.3,10.1.0.1,-0,-nan
2021-06-02 01:20,100,335,10.1.0.8,10.1.0.1,0.530346,6.12707
