Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-04 12:15,100,336,10.1.5.6,10.1.5.1,0.141911,0.085562
2021-06-04 12:15,100,336,10.1.0.9,10.1.0.1,1.40685,0.0752169
2021-06-04 12:15,100,336,10.1.4.3,10.1.4.1,0.318168,5.40714
2021-06-04 12:15,100,336,10.1.0.10,10.1.0.1,4.29891,0.0261293
2021-06-04 12:15,100,336,10.2.5.3,10.2.5.1,0.18318,5.45699
2021-06-04 12:15,100,336,10.1.4.7,10.1.4.1,0.958243,5.28781
2021-06-04 12:15,100,336,10.1.4.10,10.1.4.1,0.276794,5.0226
2021-06-04 12:15,100,336,10.1.2.7,10.1.2.1,2.16151,0.0555268
2021-06-04 12:15,100,336,10.1.1.4,10.1.1.1,1.49164,5.07651
2021-06-04 12:15,100,336,10.1.4.4,10.1.4.1,0.159386,5.48621
2021-06-04 12:15,100,336,10.1.0.5,10.1.0.1,0.0877067,4.71619
2021-06-04 12:15,100,336,10.1.5.5,10.1.5.1,0.088876,4.38469
2021-06-04 12:15,100,336,10.1.3.6,10.1.3.1,0.605781,0.0291918
2021-06-04 12:15,100,336,10.1.0.6,10.1.0.1,4.21874,0.0039354
2021-06-04 12:15,100,336,10.1.1.6,10.1.1.1,0.125048,3.40799
2021-06-04 12:15,100,336,10.1.0.2,10.1.0.1,2.44712,5.59041
2021-06-04 12:15,100,336,10.2.6.2,10.2.6.1,0.683463,0.0914206
2021-06-04 12:15,100,336,10.1.4.6,10.1.4.1,0.0145899,5.85766
2021-06-04 12:15,100,336,10.1.2.4,10.1.2.1,0.494957,5.43965
2021-06-04 12:15,100,336,10.1.4.9,10.1.4.1,0.0773441,5.68504
2021-06-04 12:15,100,336,10.1.6.9,10.1.6.1,0.0185756,0.772054
2021-06-04 12:15,100,336,10.1.3.2,10.1.3.1,0.118406,0.0966517
2021-06-04 12:15,100,336,10.2.3.2,10.2.3.1,1.41152,5.37693
2021-06-04 12:15,100,336,10.2.5.2,10.2.5.1,0.228229,0.0500253
2021-06-04 12:15,100,336,10.2.4.2,10.2.4.1,-0,-nan
2021-06-04 12:15,100,336,10.1.4.8,10.1.4.1,0.410328,5.79098
2021-06-04 12:15,100,336,10.1.2.9,10.1.2.1,0.665134,5.65753
2021-06-04 12:15,100,336,10.2.2.3,10.2.2.1,0.670616,5.49602
2021-06-04 12:15,100,336,10.1.4.5,10.1.4.1,0.110898,4.62918
2021-06-04 12:15,100,336,10.1.2.10,10.1.2.1,1.38645,5.68432
2021-06-04 12:15,100,336,10.1.6.3,10.1.6.1,0.0559791,4.31371
2021-06-04 12:15,100,336,10.2.1.3,10.2.1.1,0.150989,4.18766
2021-06-04 12:15,100,336,10.1.6.7,10.1.6.1,-0,-nan
2021-06-04 12:15,100,336,10.1.5.10,10.1.5.1,1.08241,5.69764
2021-06-04 12:15,100,336,10.1.5.2,10.1.5.1,1.12656,5.60679
2021-06-04 12:15,100,336,10.1.3.9,10.1.3.1,1.02388,5.91994
2021-06-04 12:15,100,336,10.1.0.7,10.1.0.1,-0,-nan
2021-06-04 12:15,100,336,10.1.5.4,10.1.5.1,0.256376,6.15182
2021-06-04 12:15,100,336,10.2.0.2,10.2.0.1,0.468298,6.23418
2021-06-04 12:15,100,336,10.2.4.3,10.2.4.1,0.178928,5.90392
2021-06-04 12:15,100,336,10.1.2.2,10.1.2.1,0.761106,5.72418
2021-06-04 12:15,100,336,10.1.4.2,10.1.4.1,0.49642,5.99274
2021-06-04 12:15,100,336,10.1.0.4,10.1.0.1,-0,-nan
2021-06-04 12:15,100,336,10.1.1.3,10.1.1.1,2.85398,0.00667715
2021-06-04 12:15,100,336,10.1.1.8,10.1.1.1,0.135361,5.79404
2021-06-04 12:15,100,336,10.1.5.7,10.1.5.1,0.806746,6.00194
2021-06-04 12:15,100,336,10.1.6.8,10.1.6.1,1.74307,5.77821
2021-06-04 12:15,100,336,10.1.2.6,10.1.2.1,0.0031467,6.32543
2021-06-04 12:15,100,336,10.2.0.3,10.2.0.1,-0,-nan
2021-06-04 12:15,100,336,10.2.0.4,10.2.0.1,1.38918,5.95535
2021-06-04 12:15,100,336,10.1.3.3,10.1.3.1,-0,-nan
2021-06-04 12:15,100,336,10.1.3.7,10.1.3.1,1.28986,6.03693
2021-06-04 12:15,100,336,10.1.2.5,10.1.2.1,1.32397,5.76007
2021-06-04 12:15,100,336,10.1.6.4,10.1.6.1,1.77255,5.78278
2021-06-04 12:15,100,336,10.1.6.2,10.1.6.1,-0,-nan
2021-06-04 12:15,100,336,10.1.1.7,10.1.1.1,0.0335406,5.44201
2021-06-04 12:15,100,336,10.1.3.5,10.1.3.1,-0,-nan
2021-06-04 12:15,100,336,10.1.6.5,10.1.6.1,0.0462915,6.08335
2021-06-04 12:15,100,336,10.1.1.5,10.1.1.1,0.151231,6.26259
2021-06-04 12:15,100,336,10.1.2.8,10.1.2.1,0.65488,5.90782
2021-06-04 12:15,100,336,10.2.1.2,10.2.1.1,0.459636,6.00655
