Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-04 02:38,100,334,10.1.3.8,10.1.3.1,0.160609,2.41319
2021-06-04 02:38,100,334,10.1.3.3,10.1.3.1,0.877681,4.88157
2021-06-04 02:38,100,334,10.1.0.10,10.1.0.1,0.931666,5.65927
2021-06-04 02:38,100,334,10.1.0.3,10.1.0.1,0.0250531,2.06616
2021-06-04 02:38,100,334,10.1.0.8,10.1.0.1,0.205671,5.00351
2021-06-04 02:38,100,334,10.2.1.3,10.2.1.1,0.261125,2.77904
2021-06-04 02:38,100,334,10.2.0.4,10.2.0.1,0.814244,0.127886
2021-06-04 02:38,100,334,10.1.4.5,10.1.4.1,1.5521,5.41565
2021-06-04 02:38,100,334,10.1.2.3,10.1.2.1,2.66781,0.0823604
2021-06-04 02:38,100,334,10.1.6.2,10.1.6.1,0.122948,0.4275
2021-06-04 02:38,100,334,10.2.3.3,10.2.3.1,0.464332,4.70875
2021-06-04 02:38,100,334,10.1.5.9,10.1.5.1,0.933544,0.659559
2021-06-04 02:38,100,334,10.1.2.7,10.1.2.1,0.270304,5.35556
2021-06-04 02:38,100,334,10.1.3.6,10.1.3.1,2.4155,0.149297
2021-06-04 02:38,100,334,10.2.2.3,10.2.2.1,0.0426156,3.22714
2021-06-04 02:38,100,334,10.1.6.4,10.1.6.1,0.119577,0.182907
2021-06-04 02:38,100,334,10.1.1.9,10.1.1.1,0.615336,0.104174
2021-06-04 02:38,100,334,10.1.5.2,10.1.5.1,0.621889,5.29676
2021-06-04 02:38,100,334,10.1.0.4,10.1.0.1,0.135868,0.302105
2021-06-04 02:38,100,334,10.2.6.3,10.2.6.1,0.624294,5.50002
2021-06-04 02:38,100,334,10.2.0.2,10.2.0.1,0.36765,0.134176
2021-06-04 02:38,100,334,10.1.0.6,10.1.0.1,0.913961,4.71492
2021-06-04 02:38,100,334,10.2.2.4,10.2.2.1,0.17859,5.74239
2021-06-04 02:38,100,334,10.1.4.9,10.1.4.1,0.013375,0.376366
2021-06-04 02:38,100,334,10.1.3.5,10.1.3.1,0.815014,5.46746
2021-06-04 02:38,100,334,10.1.2.5,10.1.2.1,0.307629,5.84241
2021-06-04 02:38,100,334,10.2.1.2,10.2.1.1,0.502461,5.33999
2021-06-04 02:38,100,334,10.1.2.2,10.1.2.1,1.1223,0.010197
2021-06-04 02:38,100,334,10.1.5.6,10.1.5.1,1.13301,5.68941
