Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-01 18:42,100,333,10.1.3.9,10.1.3.1,0.153569,1.95653
2021-06-01 18:42,100,333,10.2.4.2,10.2.4.1,0.428731,4.67569
2021-06-01 18:42,100,333,10.1.6.10,10.1.6.1,12.3996,0.0797733
2021-06-01 18:42,100,333,10.1.4.8,10.1.4.1,0.15492,2.77006
2021-06-01 18:42,100,333,10.1.3.7,10.1.3.1,1.38598,5.25808
2021-06-01 18:42,100,333,10.1.4.3,10.1.4.1,1.91989,0.115718
2021-06-01 18:42,100,333,10.1.4.2,10.1.4.1,2.79197,5.60846
2021-06-01 18:42,100,333,10.2.5.2,10.2.5.1,1.45003,0.0917714
2021-06-01 18:42,100,333,10.1.2.4,10.1.2.1,0.274199,2.64352
2021-06-01 18:42,100,333,10.1.0.5,10.1.0.1,1.88152,5.2102
2021-06-01 18:42,100,333,10.1.2.9,10.1.2.1,0.247536,3.62584
2021-06-01 18:42,100,333,10.1.1.4,10.1.1.1,1.22633,0.0627042
2021-06-01 18:42,100,333,10.1.1.10,10.1.1.1,2.68197,0.0817232
2021-06-01 18:42,100,333,10.1.0.4,10.1.0.1,2.37432,5.55163
2021-06-01 18:42,100,333,10.1.5.3,10.1.5.1,0.00893154,2.20799
2021-06-01 18:42,100,333,10.1.0.2,10.1.0.1,3.7313,0.0266222
2021-06-01 18:42,100,333,10.1.1.8,10.1.1.1,0.171043,5.03214
2021-06-01 18:42,100,333,10.1.5.4,10.1.5.1,0.0837559,4.52801
2021-06-01 18:42,100,333,10.1.0.10,10.1.0.1,0.0103735,0.150393
2021-06-01 18:42,100,333,10.1.0.6,10.1.0.1,-0,-nan
2021-06-01 18:42,100,333,10.1.5.9,10.1.5.1,2.36856,5.4254
2021-06-01 18:42,100,333,10.1.2.10,10.1.2.1,0.47469,5.13653
2021-06-01 18:42,100,333,10.1.2.7,10.1.2.1,0.0359748,3.59993
2021-06-01 18:42,100,333,10.1.4.9,10.1.4.1,-0,-nan
2021-06-01 18:42,100,333,10.1.2.5,10.1.2.1,0.793709,5.4497
2021-06-01 18:42,100,333,10.1.1.3,10.1.1.1,2.84785,5.6351
2021-06-01 18:42,100,333,10.1.4.10,10.1.4.1,0.0184455,3.00372
2021-06-01 18:42,100,333,10.1.6.9,10.1.6.1,0.728973,5.39959
2021-06-01 18:42,100,333,10.1.0.9,10.1.0.1,0.00228756,7.55397
2021-06-01 18:42,100,333,10.1.6.7,10.1.6.1,0.00140831,4.30899
2021-06-01 18:42,100,333,10.1.0.3,10.1.0.1,-0,-nan
2021-06-01 18:42,100,333,10.1.6.3,10.1.6.1,0.716141,5.62809
2021-06-01 18:42,100,333,10.1.3.2,10.1.3.1,0.895559,5.71656
2021-06-01 18:42,100,333,10.2.0.2,10.2.0.1,-0,-nan
2021-06-01 18:42,100,333,10.2.3.2,10.2.3.1,0.339139,5.70327
2021-06-01 18:42,100,333,10.1.5.2,10.1.5.1,2.73451,5.57526
2021-06-01 18:42,100,333,10.1.6.8,10.1.6.1,-0,-nan
2021-06-01 18:42,100,333,10.1.5.8,10.1.5.1,0.00206477,5.44844
2021-06-01 18:42,100,333,10.1.4.4,10.1.4.1,1.88912,5.90388
2021-06-01 18:42,100,333,10.1.6.5,10.1.6.1,0.065692,5.54319
2021-06-01 18:42,100,333,10.1.5.10,10.1.5.1,-0,-nan
2021-06-01 18:42,100,333,10.1.1.2,10.1.1.1,0.025119,4.54772
2021-06-01 18:42,100,333,10.1.3.4,10.1.3.1,0.153404,5.69604
2021-06-01 18:42,100,333,10.1.6.6,10.1.6.1,0.767111,5.90059
2021-06-01 18:42,100,333,10.1.5.5,10.1.5.1,2.12105,5.6312
2021-06-01 18:42,100,333,10.1.2.3,10.1.2.1,0.777711,5.74211
2021-06-01 18:42,100,333,10.1.1.5,10.1.1.1,2.43961,5.64153
2021-06-01 18:42,100,333,10.1.4.7,10.1.4.1,0.298688,3.94176
2021-06-01 18:42,100,333,10.1.2.6,10.1.2.1,0.630192,5.75563
2021-06-01 18:42,100,333,10.1.5.6,10.1.5.1,0.51935,5.57473
2021-06-01 18:42,100,333,10.1.0.8,10.1.0.1,0.0192937,0.59618
2021-06-01 18:42,100,333,10.1.3.6,10.1.3.1,0.23024,6.28707
2021-06-01 18:42,100,333,10.1.5.7,10.1.5.1,-0,-nan
2021-06-01 18:42,100,333,10.1.4.5,10.1.4.1,-0,-nan
2021-06-01 18:42,100,333,10.1.6.2,10.1.6.1,1.19654,5.74754
2021-06-01 18:42,100,333,10.1.6.4,10.1.6.1,-0,-nan
2021-06-01 18:42,100,333,10.1.3.8,10.1.3.1,0.0553166,3.80218
2021-06-01 18:42,100,333,10.1.3.3,10.1.3.1,-0,-nan
2021-06-01 18:42,100,333,10.1.1.6,10.1.1.1,2.40083,5.61425
2021-06-01 18:42,100,333,10.1.2.8,10.1.2.1,0.00599022,2.935
2021-06-01 18:42,100,333,10.2.1.2,10.2.1.1,0.203324,5.60069
2021-06-01 18:42,100,333,10.1.3.10,10.1.3.1,0.859161,5.80453
2021-06-01 18:42,100,333,10.1.3.5,10.1.3.1,0.0101452,5.20386
2021-06-01 18:42,100,333,10.2.2.2,10.2.2.1,0.351049,5.75824
2021-06-01 18:42,100,333,10.1.4.6,10.1.4.1,0.0952154,2.68214
2021-06-01 18:42,100,333,10.1.1.9,10.1.1.1,-0,-nan
2021-06-01 18:42,100,333,10.1.1.7,10.1.1.1,-0,-nan
2021-06-01 18:42,100,333,10.1.2.2,10.1.2.1,0.0582437,4.80836
2021-06-01 18:42,100,333,10.1.0.7,10.1.0.1,0.879182,5.33778
