Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-02 04:07,100,337,10.1.5.10,10.1.5.1,4.47568,0.0552852
2021-06-02 04:07,100,337,10.2.1.2,10.2.1.1,0.580935,0.0929336
2021-06-02 04:07,100,337,10.2.0.2,10.2.0.1,0.980992,0.0563557
2021-06-02 04:07,100,337,10.1.6.10,10.1.6.1,0.826421,4.97262
2021-06-02 04:07,100,337,10.1.4.8,10.1.4.1,0.315162,3.11216
2021-06-02 04:07,100,337,10.1.5.3,10.1.5.1,0.562846,5.45781
2021-06-02 04:07,100,337,10.1.5.6,10.1.5.1,0.0207269,1.04509
2021-06-02 04:07,100,337,10.1.2.4,10.1.2.1,2.01692,5.38502
2021-06-02 04:07,100,337,10.1.1.10,10.1.1.1,2.48238,5.57178
2021-06-02 04:07,100,337,10.1.5.5,10.1.5.1,0.062897,0.520126
2021-06-02 04:07,100,337,10.1.0.8,10.1.0.1,0.640079,0.0483893
2021-06-02 04:07,100,337,10.1.1.2,10.1.1.1,0.0659676,0.415734
2021-06-02 04:07,100,337,10.1.4.3,10.1.4.1,0.370652,4.29946
2021-06-02 04:07,100,337,10.1.1.3,10.1.1.1,0.448319,0.109461
2021-06-02 04:07,100,337,10.1.0.6,10.1.0.1,0.015315,1.60872
2021-06-02 04:07,100,337,10.2.3.2,10.2.3.1,0.400946,5.10742
2021-06-02 04:07,100,337,10.2.6.2,10.2.6.1,0.147598,2.76326
2021-06-02 04:07,100,337,10.1.4.7,10.1.4.1,0.105118,3.07298
2021-06-02 04:07,100,337,10.1.3.7,10.1.3.1,1.12094,5.33079
2021-06-02 04:07,100,337,10.1.2.3,10.1.2.1,1.73821,0.0728325
2021-06-02 04:07,100,337,10.1.2.9,10.1.2.1,1.26076,4.3455
2021-06-02 04:07,100,337,10.1.5.7,10.1.5.1,0.0877369,1.91146
2021-06-02 04:07,100,337,10.1.3.3,10.1.3.1,0.0914788,4.33159
2021-06-02 04:07,100,337,10.1.3.9,10.1.3.1,1.4535,5.34113
2021-06-02 04:07,100,337,10.1.1.4,10.1.1.1,1.27821,5.66108
2021-06-02 04:07,100,337,10.1.2.8,10.1.2.1,0.0640499,3.25557
2021-06-02 04:07,100,337,10.1.3.10,10.1.3.1,0.7878,5.44081
