Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-05-24 02:16,100,223,10.2.1.2,10.2.1.1,9.52693,0.0240434
2021-05-24 02:16,100,223,10.1.14.7,10.1.14.1,1.06986,5.01044
2021-05-24 02:16,100,223,10.1.15.5,10.1.15.1,6.02221,5.59758
2021-05-24 02:16,100,223,10.1.6.7,10.1.6.1,0.905462,2.99842
2021-05-24 02:16,100,223,10.1.14.5,10.1.14.1,17.5634,0.0494242
2021-05-24 02:16,100,223,10.1.15.6,10.1.15.1,0.657958,5.49368
2021-05-24 02:16,100,223,10.1.5.5,10.1.5.1,8.37717,5.26289
2021-05-24 02:16,100,223,10.1.11.4,10.1.11.1,0.208354,0.764956
2021-05-24 02:16,100,223,10.1.1.2,10.1.1.1,19.3701,0.0802632
2021-05-24 02:16,100,223,10.1.13.4,10.1.13.1,0.53053,3.61588
2021-05-24 02:16,100,223,10.1.9.7,10.1.9.1,0.294135,0.396929
2021-05-24 02:16,100,223,10.1.17.4,10.1.17.1,10.1135,5.2123
2021-05-24 02:16,100,223,10.1.16.5,10.1.16.1,-0,-nan
2021-05-24 02:16,100,223,10.1.11.7,10.1.11.1,0.221863,0.811451
2021-05-24 02:16,100,223,10.1.17.6,10.1.17.1,-0,-nan
2021-05-24 02:16,100,223,10.2.3.2,10.2.3.1,1.80667,5.28097
2021-05-24 02:16,100,223,10.1.12.3,10.1.12.1,10.0182,5.41059
2021-05-24 02:16,100,223,10.1.15.3,10.1.15.1,5.7708,5.36105
2021-05-24 02:16,100,223,10.1.5.7,10.1.5.1,1.49837,5.24644
2021-05-24 02:16,100,223,10.1.10.6,10.1.10.1,6.1735,5.09525
2021-05-24 02:16,100,223,10.1.0.5,10.1.0.1,6.87332,0.0824359
2021-05-24 02:16,100,223,10.1.3.7,10.1.3.1,5.70084,5.42589
2021-05-24 02:16,100,223,10.1.11.6,10.1.11.1,0.401516,4.96626
