Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-05-22 02:23,100,223,10.1.3.5,10.1.3.1,26.7884,0.0371617
2021-05-22 02:23,100,223,10.1.11.4,10.1.11.1,0.605197,0.527953
2021-05-22 02:23,100,223,10.1.12.7,10.1.12.1,0.137584,0.126235
2021-05-22 02:23,100,223,10.1.1.3,10.1.1.1,6.52887,5.35658
2021-05-22 02:23,100,223,10.1.17.4,10.1.17.1,8.6053,5.38011
2021-05-22 02:23,100,223,10.1.13.3,10.1.13.1,14.479,4.94117
2021-05-22 02:23,100,223,10.1.7.4,10.1.7.1,6.25987,5.35077
2021-05-22 02:23,100,223,10.1.5.5,10.1.5.1,14.8611,4.82038
2021-05-22 02:23,100,223,10.1.15.3,10.1.15.1,6.25186,5.04628
2021-05-22 02:23,100,223,10.1.14.7,10.1.14.1,1.18692,4.48182
2021-05-22 02:23,100,223,10.1.6.7,10.1.6.1,0.473435,3.93567
2021-05-22 02:23,100,223,10.1.0.6,10.1.0.1,25.6131,0.0480051
2021-05-22 02:23,100,223,10.1.3.6,10.1.3.1,0.0403848,2.66657
2021-05-22 02:23,100,223,10.1.2.3,10.1.2.1,8.86622,0.0148907
2021-05-22 02:23,100,223,10.1.7.7,10.1.7.1,0.0816108,6.64839
2021-05-22 02:23,100,223,10.1.16.3,10.1.16.1,0.847913,2.97206
2021-05-22 02:23,100,223,10.1.3.7,10.1.3.1,9.05934,5.5815
2021-05-22 02:23,100,223,10.1.3.4,10.1.3.1,10.018,5.43739
2021-05-22 02:23,100,223,10.1.18.5,10.1.18.1,1.78881,4.69591
2021-05-22 02:23,100,223,10.1.12.3,10.1.12.1,10.8202,5.19371
2021-05-22 02:23,100,223,10.1.13.6,10.1.13.1,1.90673,5.87466
2021-05-22 02:23,100,223,10.1.18.3,10.1.18.1,0.782186,4.53389
2021-05-22 02:23,100,223,10.1.3.2,10.1.3.1,0.56412,5.23643
2021-05-22 02:23,100,223,10.1.1.7,10.1.1.1,5.86727,5.50545
2021-05-22 02:23,100,223,10.1.6.5,10.1.6.1,1.1045,4.80694
2021-05-22 02:23,100,223,10.1.17.7,10.1.17.1,9.68826,5.43058
2021-05-22 02:23,100,223,10.1.10.7,10.1.10.1,0.168791,0.292806
2021-05-22 02:23,100,223,10.1.17.2,10.1.17.1,0.973001,6.12261
2021-05-22 02:23,100,223,10.1.2.6,10.1.2.1,1.49888,5.2212
2021-05-22 02:23,100,223,10.1.14.2,10.1.14.1,9.62284,5.3549
2021-05-22 02:23,100,223,10.1.18.2,10.1.18.1,4.35562,5.47106
2021-05-22 02:23,100,223,10.1.2.2,10.1.2.1,0.926014,6.43558
2021-05-22 02:23,100,223,10.1.13.7,10.1.13.1,1.8338,6.04328
2021-05-22 02:23,100,223,10.1.16.5,10.1.16.1,-0,-nan
2021-05-22 02:23,100,223,10.1.5.6,10.1.5.1,1.96603,5.46832
2021-05-22 02:23,100,223,10.1.0.5,10.1.0.1,1.19698,0.121851
2021-05-22 02:23,100,223,10.1.2.5,10.1.2.1,1.2771,5.51088
2021-05-22 02:23,100,223,10.1.4.6,10.1.4.1,0.42303,2.94795
2021-05-22 02:23,100,223,10.1.12.5,10.1.12.1,0.238199,5.40465
2021-05-22 02:23,100,223,10.1.6.3,10.1.6.1,2.60976,5.87459
2021-05-22 02:23,100,223,10.1.6.4,10.1.6.1,0.55385,5.71407
2021-05-22 02:23,100,223,10.1.5.4,10.1.5.1,-0,-nan
2021-05-22 02:23,100,223,10.1.8.5,10.1.8.1,5.7844,5.60374
2021-05-22 02:23,100,223,10.1.11.5,10.1.11.1,0.00053705,5.81102
2021-05-22 02:23,100,223,10.1.2.4,10.1.2.1,-0,-nan
2021-05-22 02:23,100,223,10.1.6.2,10.1.6.1,13.2681,5.1267
2021-05-22 02:23,100,223,10.1.8.3,10.1.8.1,5.74891,5.64531
2021-05-22 02:23,100,223,10.1.13.5,10.1.13.1,2.30557,4.81063
2021-05-22 02:23,100,223,10.1.10.6,10.1.10.1,4.00223,5.58886
2021-05-22 02:23,100,223,10.1.10.3,10.1.10.1,4.06327,5.357
2021-05-22 02:23,100,223,10.1.18.4,10.1.18.1,5.01394,5.87569
2021-05-22 02:23,100,223,10.1.14.6,10.1.14.1,-0,-nan
2021-05-22 02:23,100,223,10.1.8.4,10.1.8.1,5.85684,5.42203
2021-05-22 02:23,100,223,10.1.17.3,10.1.17.1,2.06545,6.33933
2021-05-22 02:23,100,223,10.1.11.6,10.1.11.1,0.315872,6.11786
2021-05-22 02:23,100,223,10.1.1.2,10.1.1.1,-0,-nan
2021-05-22 02:23,100,223,10.1.11.3,10.1.11.1,7.33316,5.68512
2021-05-22 02:23,100,223,10.1.11.7,10.1.11.1,0.0140205,6.73587
2021-05-22 02:23,100,223,10.1.12.6,10.1.12.1,0.00514035,6.68202
2021-05-22 02:23,100,223,10.1.7.5,10.1.7.1,5.44183,5.39609
2021-05-22 02:23,100,223,10.1.7.6,10.1.7.1,0.000470293,5.46165
2021-05-22 02:23,100,223,10.1.12.4,10.1.12.1,9.20651,5.62009
2021-05-22 02:23,100,223,10.1.15.2,10.1.15.1,1.05418,5.71812
2021-05-22 02:23,100,223,10.1.4.3,10.1.4.1,20.0438,4.04954
2021-05-22 02:23,100,223,10.1.8.2,10.1.8.1,-0,-nan
2021-05-22 02:23,100,223,10.1.14.4,10.1.14.1,10.3547,5.48757
2021-05-22 02:23,100,223,10.1.15.7,10.1.15.1,0.267949,6.18459
2021-05-22 02:23,100,223,10.1.11.2,10.1.11.1,9.31391,5.13763
2021-05-22 02:23,100,223,10.1.9.4,10.1.9.1,0.210223,4.28355
2021-05-22 02:23,100,223,10.1.1.6,10.1.1.1,-0,-nan
2021-05-22 02:23,100,223,10.1.8.7,10.1.8.1,0.904178,6.01159
2021-05-22 02:23,100,223,10.1.16.6,10.1.16.1,10.0949,5.43519
2021-05-22 02:23,100,223,10.1.18.6,10.1.18.1,0.681826,5.93869
2021-05-22 02:23,100,223,10.1.9.7,10.1.9.1,-0,-nan
2021-05-22 02:23,100,223,10.1.15.4,10.1.15.1,6.12737,5.56776
2021-05-22 02:23,100,223,10.1.7.2,10.1.7.1,0.00122697,8.08043
2021-05-22 02:23,100,223,10.1.1.4,10.1.1.1,6.11425,5.72886
2021-05-22 02:23,100,223,10.1.9.2,10.1.9.1,1.76291,5.59561
2021-05-22 02:23,100,223,10.1.15.6,10.1.15.1,0.683225,6.1614
2021-05-22 02:23,100,223,10.1.9.6,10.1.9.1,0.900647,5.27793
2021-05-22 02:23,100,223,10.1.8.6,10.1.8.1,0.821594,6.3805
2021-05-22 02:23,100,223,10.1.2.7,10.1.2.1,2.80096,5.9547
2021-05-22 02:23,100,223,10.1.1.5,10.1.1.1,0.45704,6.5267
2021-05-22 02:23,100,223,10.1.0.3,10.1.0.1,0.00969381,4.70869
2021-05-22 02:23,100,223,10.1.0.7,10.1.0.1,19.7908,4.06211
2021-05-22 02:23,100,223,10.1.4.5,10.1.4.1,-0,-nan
