Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-05-22 09:04,100,224,10.1.18.4,10.1.18.1,1.20185,5.27558
2021-05-22 09:04,100,224,10.1.13.7,10.1.13.1,1.23668,3.44581
2021-05-22 09:04,100,224,10.1.14.3,10.1.14.1,6.5585,5.40913
2021-05-22 09:04,100,224,10.1.16.4,10.1.16.1,0.24663,3.53805
2021-05-22 09:04,100,224,10.1.18.6,10.1.18.1,3.80554,5.07995
2021-05-22 09:04,100,224,10.1.2.6,10.1.2.1,22.8493,0.0297034
2021-05-22 09:04,100,224,10.1.11.7,10.1.11.1,9.34433,5.38166
2021-05-22 09:04,100,224,10.1.7.6,10.1.7.1,0.0919721,0.40714
2021-05-22 09:04,100,224,10.1.7.5,10.1.7.1,0.189955,1.37733
2021-05-22 09:04,100,224,10.1.16.6,10.1.16.1,0.332896,3.90116
2021-05-22 09:04,100,224,10.1.17.5,10.1.17.1,0.868702,4.06402
2021-05-22 09:04,100,224,10.1.2.7,10.1.2.1,-0,-nan
2021-05-22 09:04,100,224,10.1.11.4,10.1.11.1,1.88412,5.53734
2021-05-22 09:04,100,224,10.1.6.5,10.1.6.1,9.85386,5.22593
2021-05-22 09:04,100,224,10.1.14.4,10.1.14.1,6.80046,5.52057
2021-05-22 09:04,100,224,10.1.17.4,10.1.17.1,0.0856197,4.3354
2021-05-22 09:04,100,224,10.1.14.2,10.1.14.1,4.1755,0.0324998
2021-05-22 09:04,100,224,10.1.17.3,10.1.17.1,3.36103,4.96776
2021-05-22 09:04,100,224,10.1.10.4,10.1.10.1,-0,-nan
2021-05-22 09:04,100,224,10.1.2.2,10.1.2.1,2.32501,5.31964
2021-05-22 09:04,100,224,10.2.0.2,10.2.0.1,-0,-nan
2021-05-22 09:04,100,224,10.1.12.2,10.1.12.1,9.24113,5.46494
2021-05-22 09:04,100,224,10.1.3.5,10.1.3.1,11.7474,0.0548239
2021-05-22 09:04,100,224,10.1.18.5,10.1.18.1,2.84011,5.64825
2021-05-22 09:04,100,224,10.1.8.7,10.1.8.1,13.8698,4.88164
2021-05-22 09:04,100,224,10.1.16.5,10.1.16.1,6.31165,5.29233
2021-05-22 09:04,100,224,10.1.5.3,10.1.5.1,0.826544,3.91328
2021-05-22 09:04,100,224,10.1.3.7,10.1.3.1,0.465509,6.04282
2021-05-22 09:04,100,224,10.1.1.7,10.1.1.1,7.66953,5.29102
2021-05-22 09:04,100,224,10.1.13.3,10.1.13.1,0.162899,1.98826
2021-05-22 09:04,100,224,10.1.2.3,10.1.2.1,0.623563,6.0122
2021-05-22 09:04,100,224,10.1.0.6,10.1.0.1,4.90708,5.06438
2021-05-22 09:04,100,224,10.1.9.3,10.1.9.1,0.457946,0.162892
2021-05-22 09:04,100,224,10.1.2.4,10.1.2.1,-0,-nan
2021-05-22 09:04,100,224,10.1.3.3,10.1.3.1,4.32005,4.83642
2021-05-22 09:04,100,224,10.1.9.2,10.1.9.1,0.803027,3.45962
2021-05-22 09:04,100,224,10.1.1.2,10.1.1.1,0.904812,5.37359
2021-05-22 09:04,100,224,10.1.7.4,10.1.7.1,7.23297,5.30639
2021-05-22 09:04,100,224,10.1.5.4,10.1.5.1,10.6178,5.25798
2021-05-22 09:04,100,224,10.1.5.7,10.1.5.1,0.36925,0.0873361
2021-05-22 09:04,100,224,10.1.12.7,10.1.12.1,10.8844,5.32052
2021-05-22 09:04,100,224,10.1.15.3,10.1.15.1,6.35578,5.27356
2021-05-22 09:04,100,224,10.1.1.3,10.1.1.1,9.86918,5.53107
2021-05-22 09:04,100,224,10.1.14.5,10.1.14.1,0.928377,6.22978
2021-05-22 09:04,100,224,10.1.14.7,10.1.14.1,0.261535,5.63505
2021-05-22 09:04,100,224,10.1.0.4,10.1.0.1,-0,-nan
2021-05-22 09:04,100,224,10.1.4.5,10.1.4.1,1.17632,3.75833
2021-05-22 09:04,100,224,10.1.2.5,10.1.2.1,17.7982,4.36805
2021-05-22 09:04,100,224,10.1.11.5,10.1.11.1,0.0658398,3.2031
2021-05-22 09:04,100,224,10.1.16.3,10.1.16.1,6.10334,5.69088
2021-05-22 09:04,100,224,10.1.16.7,10.1.16.1,6.53639,5.68675
2021-05-22 09:04,100,224,10.1.4.4,10.1.4.1,0.237138,6.50555
2021-05-22 09:04,100,224,10.1.10.2,10.1.10.1,-0,-nan
2021-05-22 09:04,100,224,10.1.18.3,10.1.18.1,9.23552,5.52089
2021-05-22 09:04,100,224,10.1.7.2,10.1.7.1,0.744956,4.85561
2021-05-22 09:04,100,224,10.1.8.2,10.1.8.1,0.202044,5.36282
2021-05-22 09:04,100,224,10.1.4.3,10.1.4.1,0.124571,6.15473
2021-05-22 09:04,100,224,10.1.11.3,10.1.11.1,0.128519,5.1294
2021-05-22 09:04,100,224,10.1.12.3,10.1.12.1,-0,-nan
2021-05-22 09:04,100,224,10.1.6.4,10.1.6.1,2.15971,6.00403
2021-05-22 09:04,100,224,10.1.4.7,10.1.4.1,-0,-nan
2021-05-22 09:04,100,224,10.1.9.5,10.1.9.1,20.6692,3.9414
2021-05-22 09:04,100,224,10.1.11.2,10.1.11.1,-0,-nan
2021-05-22 09:04,100,224,10.1.13.4,10.1.13.1,1.6159,6.02539
2021-05-22 09:04,100,224,10.1.0.3,10.1.0.1,0.00167307,6.18458
2021-05-22 09:04,100,224,10.1.17.2,10.1.17.1,0.185733,6.49745
2021-05-22 09:04,100,224,10.1.9.4,10.1.9.1,0.0637508,6.33242
2021-05-22 09:04,100,224,10.1.8.6,10.1.8.1,0.909196,5.453
2021-05-22 09:04,100,224,10.1.0.7,10.1.0.1,-0,-nan
2021-05-22 09:04,100,224,10.1.15.7,10.1.15.1,0.046201,6.47832
2021-05-22 09:04,100,224,10.1.10.5,10.1.10.1,0.878088,5.92348
2021-05-22 09:04,100,224,10.1.6.6,10.1.6.1,-0,-nan
2021-05-22 09:04,100,224,10.1.12.4,10.1.12.1,-0,-nan
2021-05-22 09:04,100,224,10.1.7.7,10.1.7.1,6.28635,5.32571
2021-05-22 09:04,100,224,10.1.5.5,10.1.5.1,0.56575,5.88241
2021-05-22 09:04,100,224,10.1.5.6,10.1.5.1,5.91167,5.62365
2021-05-22 09:04,100,224,10.1.17.7,10.1.17.1,2.82742,6.16759
2021-05-22 09:04,100,224,10.1.13.5,10.1.13.1,-0,-nan
2021-05-22 09:04,100,224,10.1.10.6,10.1.10.1,-0,-nan
2021-05-22 09:04,100,224,10.1.3.4,10.1.3.1,2.71081,5.59783
2021-05-22 09:04,100,224,10.1.17.6,10.1.17.1,13.6308,5.05226
2021-05-22 09:04,100,224,10.1.18.2,10.1.18.1,2.14386,6.21743
2021-05-22 09:04,100,224,10.1.10.3,10.1.10.1,10.8403,5.33581
2021-05-22 09:04,100,224,10.1.9.6,10.1.9.1,0.0912844,6.39558
2021-05-22 09:04,100,224,10.1.15.5,10.1.15.1,4.63549,5.76014
2021-05-22 09:04,100,224,10.1.12.6,10.1.12.1,0.00900612,4.71235
2021-05-22 09:04,100,224,10.1.1.6,10.1.1.1,0.820083,6.26464
2021-05-22 09:04,100,224,10.1.0.5,10.1.0.1,13.9208,5.0375
2021-05-22 09:04,100,224,10.1.8.3,10.1.8.1,3.36995,5.66169
2021-05-22 09:04,100,224,10.1.9.7,10.1.9.1,-0,-nan
2021-05-22 09:04,100,224,10.1.8.4,10.1.8.1,1.63424,5.80348
2021-05-22 09:04,100,224,10.1.12.5,10.1.12.1,0.0732402,6.4077
2021-05-22 09:04,100,224,10.1.16.2,10.1.16.1,-0,-nan
2021-05-22 09:04,100,224,10.1.11.6,10.1.11.1,9.84553,5.38908
2021-05-22 09:04,100,224,10.1.13.2,10.1.13.1,16.4981,4.55853
2021-05-22 09:04,100,224,10.1.6.2,10.1.6.1,8.40465,5.42467
2021-05-22 09:04,100,224,10.1.8.5,10.1.8.1,0.312463,6.80954
2021-05-22 09:04,100,224,10.1.18.7,10.1.18.1,0.32819,6.14882
2021-05-22 09:04,100,224,10.1.14.6,10.1.14.1,5.75757,5.64524
2021-05-22 09:04,100,224,10.1.15.6,10.1.15.1,-0,-nan
2021-05-22 09:04,100,224,10.1.15.2,10.1.15.1,0.00133273,7.19245
2021-05-22 09:04,100,224,10.1.0.2,10.1.0.1,0.672708,6.12932
2021-05-22 09:04,100,224,10.1.6.3,10.1.6.1,-0,-nan
