Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-05-21 20:09,100,223,10.2.0.2,10.2.0.1,5.32521,5.69423
2021-05-21 20:09,100,223,10.1.0.2,10.1.0.1,12.9439,5.26698
2021-05-22 07:58,100,223,10.1.8.3,10.1.8.1,6.32723,5.28491
2021-05-22 07:58,100,223,10.1.4.2,10.1.4.1,17.1993,0.057812
2021-05-22 07:58,100,223,10.1.1.4,10.1.1.1,6.24775,5.52059
2021-05-22 07:58,100,223,10.1.6.3,10.1.6.1,2.19435,4.11849
2021-05-22 07:58,100,223,10.1.15.6,10.1.15.1,1.43171,4.34433
2021-05-22 07:58,100,223,10.1.11.3,10.1.11.1,9.49929,5.42968
2021-05-22 07:58,100,223,10.1.17.4,10.1.17.1,9.87641,5.29124
2021-05-22 07:58,100,223,10.1.16.5,10.1.16.1,26.2029,0.0172657
2021-05-22 07:58,100,223,10.1.13.2,10.1.13.1,2.11912,3.65705
2021-05-22 07:58,100,223,10.1.4.3,10.1.4.1,21.1465,3.888
2021-05-22 07:58,100,223,10.1.11.6,10.1.11.1,0.758492,5.44394
2021-05-22 07:58,100,223,10.1.1.3,10.1.1.1,6.3424,5.54866
2021-05-22 07:58,100,223,10.1.9.7,10.1.9.1,2.40583,0.0920245
2021-05-22 07:58,100,223,10.1.0.7,10.1.0.1,9.1283,5.30999
2021-05-22 07:58,100,223,10.1.5.6,10.1.5.1,2.13167,5.05328
2021-05-22 07:58,100,223,10.1.0.4,10.1.0.1,-0,-nan
2021-05-22 07:58,100,223,10.1.8.4,10.1.8.1,6.11151,5.54723
2021-05-22 07:58,100,223,10.1.13.4,10.1.13.1,0.277649,4.71563
2021-05-22 07:58,100,223,10.1.5.7,10.1.5.1,1.71872,5.12887
2021-05-22 07:58,100,223,10.1.17.3,10.1.17.1,1.57786,5.12714
2021-05-22 07:58,100,223,10.1.10.7,10.1.10.1,0.789547,0.345057
2021-05-22 07:58,100,223,10.1.16.4,10.1.16.1,-0,-nan
2021-05-22 07:58,100,223,10.1.15.2,10.1.15.1,1.20284,4.7461
2021-05-22 07:58,100,223,10.1.15.7,10.1.15.1,0.266663,5.90313
2021-05-22 07:58,100,223,10.1.3.7,10.1.3.1,9.69713,5.24043
2021-05-22 07:58,100,223,10.1.0.6,10.1.0.1,-0,-nan
2021-05-22 07:58,100,223,10.1.4.5,10.1.4.1,0.0116873,2.08451
2021-05-22 07:58,100,223,10.1.8.7,10.1.8.1,0.938467,5.83697
2021-05-22 07:58,100,223,10.1.9.3,10.1.9.1,13.7889,4.78536
2021-05-22 07:58,100,223,10.1.8.2,10.1.8.1,-0,-nan
2021-05-22 07:58,100,223,10.1.12.6,10.1.12.1,13.7411,0.0104979
2021-05-22 07:58,100,223,10.1.12.4,10.1.12.1,10.3624,5.33234
2021-05-22 07:58,100,223,10.1.2.6,10.1.2.1,1.74647,4.72648
2021-05-22 07:58,100,223,10.1.18.2,10.1.18.1,3.26947,4.81024
2021-05-22 07:58,100,223,10.1.11.2,10.1.11.1,7.27816,5.22182
2021-05-22 07:58,100,223,10.1.18.3,10.1.18.1,0.843234,4.84009
2021-05-22 07:58,100,223,10.1.3.3,10.1.3.1,-0,-nan
2021-05-22 07:58,100,223,10.1.5.3,10.1.5.1,-0,-nan
2021-05-22 07:58,100,223,10.1.3.2,10.1.3.1,0.930292,5.8223
2021-05-22 07:58,100,223,10.1.14.4,10.1.14.1,10.2182,5.35309
2021-05-22 07:58,100,223,10.1.6.2,10.1.6.1,13.0618,5.18746
2021-05-22 07:58,100,223,10.1.7.3,10.1.7.1,0.352732,4.76789
2021-05-22 07:58,100,223,10.1.10.3,10.1.10.1,4.9122,5.18569
2021-05-22 07:58,100,223,10.1.1.7,10.1.1.1,6.04822,5.57518
2021-05-22 07:58,100,223,10.1.1.2,10.1.1.1,-0,-nan
2021-05-22 07:58,100,223,10.1.6.7,10.1.6.1,0.605136,6.0835
2021-05-22 07:58,100,223,10.1.17.5,10.1.17.1,-0,-nan
2021-05-22 07:58,100,223,10.1.11.7,10.1.11.1,0.012511,6.49537
2021-05-22 07:58,100,223,10.1.3.5,10.1.3.1,-0,-nan
2021-05-22 07:58,100,223,10.1.7.5,10.1.7.1,5.6272,5.41575
2021-05-22 07:58,100,223,10.1.14.5,10.1.14.1,-0,-nan
2021-05-22 07:58,100,223,10.1.6.6,10.1.6.1,0.803181,5.12763
2021-05-22 07:58,100,223,10.1.10.4,10.1.10.1,0.631858,0.0522139
2021-05-22 07:58,100,223,10.1.6.5,10.1.6.1,1.11854,6.03594
2021-05-22 07:58,100,223,10.1.11.4,10.1.11.1,0.00320387,3.1717
2021-05-22 07:58,100,223,10.1.12.2,10.1.12.1,-0,-nan
2021-05-22 07:58,100,223,10.1.5.4,10.1.5.1,-0,-nan
2021-05-22 07:58,100,223,10.1.18.7,10.1.18.1,5.32517,5.81088
2021-05-22 07:58,100,223,10.1.15.4,10.1.15.1,5.80732,5.64499
2021-05-22 07:58,100,223,10.1.9.4,10.1.9.1,0.160802,6.6314
2021-05-22 07:58,100,223,10.1.16.2,10.1.16.1,9.19674,5.59971
2021-05-22 07:58,100,223,10.1.0.5,10.1.0.1,0.000541735,5.95211
2021-05-22 07:58,100,223,10.1.4.6,10.1.4.1,0.0431941,5.39711
2021-05-22 07:58,100,223,10.1.5.2,10.1.5.1,2.0404,5.83849
2021-05-22 07:58,100,223,10.1.4.4,10.1.4.1,-0,-nan
2021-05-22 07:58,100,223,10.1.3.6,10.1.3.1,0.0170886,6.17964
2021-05-22 07:58,100,223,10.1.9.6,10.1.9.1,1.43684,6.21703
2021-05-22 07:58,100,223,10.1.2.5,10.1.2.1,0.789912,5.77534
2021-05-22 07:58,100,223,10.1.2.2,10.1.2.1,1.48866,6.18045
2021-05-22 07:58,100,223,10.1.7.6,10.1.7.1,-0,-nan
2021-05-22 07:58,100,223,10.1.8.5,10.1.8.1,5.838,5.70156
2021-05-22 07:58,100,223,10.1.5.5,10.1.5.1,15.3213,4.81314
2021-05-22 07:58,100,223,10.1.2.7,10.1.2.1,3.41427,5.62289
2021-05-22 07:58,100,223,10.1.17.7,10.1.17.1,9.47272,5.53466
2021-05-22 07:58,100,223,10.1.13.7,10.1.13.1,1.37096,5.14167
2021-05-22 07:58,100,223,10.1.4.7,10.1.4.1,-0,-nan
2021-05-22 07:58,100,223,10.1.16.3,10.1.16.1,0.267386,6.45511
2021-05-22 07:58,100,223,10.1.7.4,10.1.7.1,6.56192,5.40355
2021-05-22 07:58,100,223,10.1.15.5,10.1.15.1,5.95955,5.58377
2021-05-22 07:58,100,223,10.1.12.3,10.1.12.1,10.8668,5.48914
2021-05-22 07:58,100,223,10.1.10.2,10.1.10.1,0.132832,5.36587
2021-05-22 07:58,100,223,10.1.8.6,10.1.8.1,0.573505,5.7195
2021-05-22 07:58,100,223,10.1.0.3,10.1.0.1,0.0829444,5.17789
2021-05-22 07:58,100,223,10.1.3.4,10.1.3.1,9.60331,5.44285
2021-05-22 07:58,100,223,10.1.2.3,10.1.2.1,-0,-nan
2021-05-22 07:58,100,223,10.1.12.7,10.1.12.1,-0,-nan
2021-05-22 07:58,100,223,10.1.10.6,10.1.10.1,4.11577,5.67362
2021-05-22 07:58,100,223,10.1.17.2,10.1.17.1,0.658245,6.19268
2021-05-22 07:58,100,223,10.1.11.5,10.1.11.1,0.00103587,6.04447
2021-05-22 07:58,100,223,10.1.2.4,10.1.2.1,-0,-nan
2021-05-22 07:58,100,223,10.1.13.6,10.1.13.1,1.49243,5.85265
2021-05-22 07:58,100,223,10.2.0.2,10.2.0.1,4.54006,5.61124
2021-05-22 07:58,100,223,10.1.14.2,10.1.14.1,10.0974,5.26472
2021-05-22 07:58,100,223,10.1.0.2,10.1.0.1,0.110116,5.9487
2021-05-22 07:58,100,223,10.1.12.5,10.1.12.1,0.0737528,6.02878
2021-05-22 07:58,100,223,10.1.16.7,10.1.16.1,1.65933,5.73577
2021-05-22 07:58,100,223,10.1.17.6,10.1.17.1,-0,-nan
