Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-05-24 13:17,100,222,10.1.10.7,10.1.10.1,0.312042,4.49091
2021-05-24 13:17,100,222,10.1.12.3,10.1.12.1,6.49533,5.26126
2021-05-24 13:17,100,222,10.1.6.7,10.1.6.1,0.446291,3.50001
2021-05-24 13:17,100,222,10.1.1.7,10.1.1.1,15.3105,0.026491
2021-05-24 13:17,100,222,10.1.15.7,10.1.15.1,4.2123,5.39083
2021-05-24 13:17,100,222,10.1.17.3,10.1.17.1,0.447419,3.21915
2021-05-24 13:17,100,222,10.1.1.5,10.1.1.1,11.0243,0.0176438
2021-05-24 13:17,100,222,10.1.10.5,10.1.10.1,6.53612,5.12389
2021-05-24 13:17,100,222,10.1.16.2,10.1.16.1,1.1942,0.230876
2021-05-24 13:17,100,222,10.1.6.3,10.1.6.1,4.9093,5.39921
2021-05-24 13:17,100,222,10.1.1.2,10.1.1.1,8.85709,5.28042
2021-05-24 13:17,100,222,10.2.3.2,10.2.3.1,3.22587,4.97018
2021-05-24 13:17,100,222,10.1.15.5,10.1.15.1,3.64692,5.07186
2021-05-24 13:17,100,222,10.1.16.5,10.1.16.1,0.428295,0.105357
2021-05-24 13:17,100,222,10.1.6.4,10.1.6.1,8.262,5.37665
2021-05-24 13:17,100,222,10.2.2.2,10.2.2.1,-0,-nan
2021-05-24 13:17,100,222,10.1.4.2,10.1.4.1,23.48,0.00577428
2021-05-24 13:17,100,222,10.1.8.5,10.1.8.1,11.6148,0.147588
2021-05-24 13:17,100,222,10.1.4.4,10.1.4.1,2.55419,5.25247
2021-05-24 13:17,100,222,10.1.14.7,10.1.14.1,4.38505,4.92622
2021-05-24 13:17,100,222,10.1.2.5,10.1.2.1,7.45731,5.47702
2021-05-24 13:17,100,222,10.2.6.2,10.2.6.1,0.235499,5.60534
2021-05-24 13:17,100,222,10.1.2.6,10.1.2.1,5.32359,5.38923
2021-05-24 13:17,100,222,10.1.4.5,10.1.4.1,-0,-nan
2021-05-24 13:17,100,222,10.1.7.5,10.1.7.1,0.37247,2.23334
2021-05-24 13:17,100,222,10.1.12.4,10.1.12.1,0.83817,5.57395
2021-05-24 13:17,100,222,10.1.11.2,10.1.11.1,0.566368,2.05034
2021-05-24 13:17,100,222,10.1.13.2,10.1.13.1,0.276915,0.0815616
2021-05-24 13:17,100,222,10.1.17.5,10.1.17.1,2.53419,4.68824
2021-05-24 13:17,100,222,10.1.3.7,10.1.3.1,0.290536,5.4029
2021-05-24 13:17,100,222,10.1.7.3,10.1.7.1,0.142486,0.493019
2021-05-24 13:17,100,222,10.1.1.4,10.1.1.1,0.211395,0.503824
2021-05-24 13:17,100,222,10.1.0.4,10.1.0.1,8.67956,5.40399
2021-05-24 13:17,100,222,10.1.14.5,10.1.14.1,0.122536,6.47184
2021-05-24 13:17,100,222,10.1.10.3,10.1.10.1,0.960854,5.12577
2021-05-24 13:17,100,222,10.1.12.2,10.1.12.1,4.81783,5.41671
