Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-05-25 19:13,100,222,10.1.16.7,10.1.16.1,8.43391,0.0214619
2021-05-25 19:13,100,222,10.1.14.4,10.1.14.1,16.8199,4.49808
2021-05-25 19:13,100,222,10.1.13.5,10.1.13.1,1.02509,5.36282
2021-05-25 19:13,100,222,10.1.6.3,10.1.6.1,4.54011,5.4923
2021-05-25 19:13,100,222,10.1.7.2,10.1.7.1,6.7073,5.08893
2021-05-25 19:13,100,222,10.1.16.2,10.1.16.1,1.17707,0.292728
2021-05-25 19:13,100,222,10.1.10.4,10.1.10.1,16.8619,0.0713274
2021-05-25 19:13,100,222,10.1.16.5,10.1.16.1,-0,-nan
2021-05-25 19:13,100,222,10.1.16.6,10.1.16.1,8.91022,5.80873
2021-05-25 19:13,100,222,10.1.13.6,10.1.13.1,9.33037,5.46487
2021-05-25 19:13,100,222,10.1.1.6,10.1.1.1,26.793,0.0341124
2021-05-25 19:13,100,222,10.1.6.7,10.1.6.1,0.374964,5.65547
2021-05-25 19:13,100,222,10.2.0.2,10.2.0.1,4.64307,5.48845
2021-05-25 19:13,100,222,10.1.11.3,10.1.11.1,6.67586,5.26044
2021-05-25 19:13,100,222,10.1.6.2,10.1.6.1,3.89591,5.39383
2021-05-25 19:13,100,222,10.1.0.2,10.1.0.1,0.0980741,0.731162
2021-05-25 19:13,100,222,10.1.4.6,10.1.4.1,6.79965,0.0308928
2021-05-25 19:13,100,222,10.1.6.6,10.1.6.1,0.421957,6.08137
2021-05-25 19:13,100,222,10.1.7.5,10.1.7.1,0.148908,3.4853
2021-05-25 19:13,100,222,10.1.17.4,10.1.17.1,1.20821,0.10522
2021-05-25 19:13,100,222,10.1.8.3,10.1.8.1,0.197216,0.0579104
2021-05-25 19:13,100,222,10.1.4.7,10.1.4.1,0.494619,0.0460138
2021-05-25 19:13,100,222,10.1.18.6,10.1.18.1,0.544144,0.811086
2021-05-25 19:13,100,222,10.1.5.3,10.1.5.1,1.25025,2.42028
2021-05-25 19:13,100,222,10.1.5.2,10.1.5.1,-0,-nan
2021-05-25 19:13,100,222,10.1.13.3,10.1.13.1,9.74786,5.4801
2021-05-25 19:13,100,222,10.1.11.4,10.1.11.1,-0,-nan
2021-05-25 19:13,100,222,10.2.1.2,10.2.1.1,4.70921,5.56037
2021-05-25 19:13,100,222,10.1.6.4,10.1.6.1,7.58153,5.57511
2021-05-25 19:13,100,222,10.1.15.7,10.1.15.1,3.87613,4.83264
2021-05-25 19:13,100,222,10.1.14.7,10.1.14.1,2.97076,5.79151
2021-05-25 19:13,100,222,10.1.3.7,10.1.3.1,0.548155,3.34922
2021-05-25 19:13,100,222,10.1.14.3,10.1.14.1,-0,-nan
