Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-05-27 13:24,100,224,10.1.18.5,10.1.18.1,3.92855,4.17416
2021-05-27 13:24,100,224,10.1.1.3,10.1.1.1,10.4615,5.41275
2021-05-27 13:24,100,224,10.1.3.4,10.1.3.1,4.00468,5.24978
2021-05-27 13:24,100,224,10.1.7.5,10.1.7.1,0.117398,0.148275
2021-05-27 13:24,100,224,10.1.8.2,10.1.8.1,0.129248,2.19147
2021-05-27 13:24,100,224,10.1.8.3,10.1.8.1,4.61525,5.53915
2021-05-27 13:24,100,224,10.1.13.3,10.1.13.1,4.28098,0.204536
2021-05-27 13:24,100,224,10.1.9.6,10.1.9.1,0.602044,0.19054
2021-05-27 13:24,100,224,10.1.5.2,10.1.5.1,25.9302,0.0308815
2021-05-27 13:24,100,224,10.1.12.6,10.1.12.1,0.278267,1.49592
2021-05-27 13:24,100,224,10.1.1.7,10.1.1.1,7.84063,5.36187
2021-05-27 13:24,100,224,10.1.6.4,10.1.6.1,2.89014,4.68564
2021-05-27 13:24,100,224,10.2.8.2,10.2.8.1,0.00676999,7.48047
2021-05-27 13:24,100,224,10.2.4.2,10.2.4.1,2.6762,5.28193
2021-05-27 13:24,100,224,10.2.1.2,10.2.1.1,-0,-nan
2021-05-27 13:24,100,224,10.1.3.2,10.1.3.1,4.68696,5.33417
2021-05-27 13:24,100,224,10.1.8.4,10.1.8.1,1.64087,4.12227
2021-05-27 13:24,100,224,10.1.7.4,10.1.7.1,8.24997,5.31152
2021-05-27 13:24,100,224,10.1.5.7,10.1.5.1,0.00287013,1.41648
2021-05-27 13:24,100,224,10.1.14.3,10.1.14.1,4.58364,5.26522
2021-05-27 13:24,100,224,10.1.5.4,10.1.5.1,12.698,5.07687
2021-05-27 13:24,100,224,10.1.5.6,10.1.5.1,2.85196,5.53511
2021-05-27 13:24,100,224,10.1.11.5,10.1.11.1,0.136041,0.39491
2021-05-27 13:24,100,224,10.1.17.6,10.1.17.1,13.0394,4.96839
2021-05-27 13:24,100,224,10.1.0.6,10.1.0.1,5.219,5.16732
2021-05-27 13:24,100,224,10.1.15.5,10.1.15.1,3.97437,5.28498
2021-05-27 13:24,100,224,10.1.15.7,10.1.15.1,0.0516808,5.20275
2021-05-27 13:24,100,224,10.1.17.4,10.1.17.1,0.109388,2.59942
2021-05-27 13:24,100,224,10.1.8.6,10.1.8.1,0.393775,4.8281
2021-05-27 13:24,100,224,10.1.15.3,10.1.15.1,5.75831,5.62831
2021-05-27 13:24,100,224,10.1.11.7,10.1.11.1,9.14712,5.45848
2021-05-27 13:24,100,224,10.1.10.2,10.1.10.1,0.495814,0.0230814
2021-05-27 13:24,100,224,10.1.1.6,10.1.1.1,0.490757,6.14462
2021-05-27 13:24,100,224,10.1.11.6,10.1.11.1,10.1158,5.43589
2021-05-27 13:24,100,224,10.2.3.2,10.2.3.1,-0,-nan
2021-05-27 13:24,100,224,10.1.14.7,10.1.14.1,0.215166,4.70471
2021-05-27 13:24,100,224,10.1.16.7,10.1.16.1,6.56639,5.39894
2021-05-27 13:24,100,224,10.1.10.4,10.1.10.1,-0,-nan
2021-05-27 13:24,100,224,10.1.1.5,10.1.1.1,-0,-nan
2021-05-27 13:24,100,224,10.1.16.3,10.1.16.1,6.56825,5.59517
2021-05-27 13:24,100,224,10.2.5.2,10.2.5.1,0.315258,5.02192
2021-05-27 13:24,100,224,10.1.5.5,10.1.5.1,0.636239,6.10516
2021-05-27 13:24,100,224,10.1.17.7,10.1.17.1,2.91153,5.74759
2021-05-27 13:24,100,224,10.1.9.2,10.1.9.1,0.250501,4.19935
2021-05-27 13:24,100,224,10.1.8.5,10.1.8.1,0.0271223,7.49971
2021-05-27 13:24,100,224,10.1.0.3,10.1.0.1,0.00369276,2.72447
2021-05-27 13:24,100,224,10.2.15.2,10.2.15.1,0.405849,5.30909
2021-05-27 13:24,100,224,10.1.1.2,10.1.1.1,0.477625,6.19485
2021-05-27 13:24,100,224,10.2.14.2,10.2.14.1,1.82391,5.7122
2021-05-27 13:24,100,224,10.1.13.6,10.1.13.1,-0,-nan
2021-05-27 13:24,100,224,10.1.9.4,10.1.9.1,0.0291586,7.01752
2021-05-27 13:24,100,224,10.1.13.5,10.1.13.1,-0,-nan
2021-05-27 13:24,100,224,10.1.3.7,10.1.3.1,0.784427,5.74314
2021-05-27 13:24,100,224,10.1.9.7,10.1.9.1,-0,-nan
2021-05-27 13:24,100,224,10.2.9.2,10.2.9.1,4.11034,5.55866
2021-05-27 13:24,100,224,10.1.12.7,10.1.12.1,7.06627,5.44866
2021-05-27 13:24,100,224,10.1.12.4,10.1.12.1,-0,-nan
2021-05-27 13:24,100,224,10.1.17.3,10.1.17.1,3.48108,5.8612
2021-05-27 13:24,100,224,10.1.7.7,10.1.7.1,6.15037,5.28817
2021-05-27 13:24,100,224,10.1.17.5,10.1.17.1,0.530122,5.47514
2021-05-27 13:24,100,224,10.1.4.2,10.1.4.1,6.25449,5.60484
2021-05-27 13:24,100,224,10.2.12.2,10.2.12.1,2.96633,5.74704
2021-05-27 13:24,100,224,10.1.7.2,10.1.7.1,0.445465,6.11176
2021-05-27 13:24,100,224,10.1.14.4,10.1.14.1,4.91303,5.52095
2021-05-27 13:24,100,224,10.1.4.6,10.1.4.1,4.43483,5.66695
2021-05-27 13:24,100,224,10.1.11.3,10.1.11.1,0.0747935,6.3525
2021-05-27 13:24,100,224,10.2.11.2,10.2.11.1,0.0252993,5.32351
2021-05-27 13:24,100,224,10.1.0.4,10.1.0.1,-0,-nan
2021-05-27 13:24,100,224,10.2.2.2,10.2.2.1,-0,-nan
2021-05-27 13:24,100,224,10.1.13.7,10.1.13.1,0.610448,5.27768
2021-05-27 13:24,100,224,10.1.15.2,10.1.15.1,-0,-nan
2021-05-27 13:24,100,224,10.1.14.5,10.1.14.1,0.20739,6.32895
2021-05-27 13:24,100,224,10.1.11.4,10.1.11.1,1.11052,6.19179
2021-05-27 13:24,100,224,10.2.6.2,10.2.6.1,0.434597,5.90054
2021-05-27 13:24,100,224,10.1.16.5,10.1.16.1,5.8438,5.77922
2021-05-27 13:24,100,224,10.2.13.2,10.2.13.1,-0,-nan
2021-05-27 13:24,100,224,10.1.0.7,10.1.0.1,-0,-nan
2021-05-27 13:24,100,224,10.1.12.3,10.1.12.1,-0,-nan
2021-05-27 13:24,100,224,10.1.10.6,10.1.10.1,-0,-nan
2021-05-27 13:24,100,224,10.1.10.5,10.1.10.1,0.438087,5.87494
2021-05-27 13:24,100,224,10.1.12.2,10.1.12.1,5.255,5.65349
