Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-05-25 15:35,100,223,10.1.13.7,10.1.13.1,2.38005,5.11879
2021-05-25 15:35,100,223,10.1.17.2,10.1.17.1,0.939674,4.17668
2021-05-25 15:35,100,223,10.1.18.5,10.1.18.1,2.38553,4.44608
2021-05-25 15:35,100,223,10.2.1.2,10.2.1.1,9.0105,0.0420805
2021-05-25 15:35,100,223,10.1.17.3,10.1.17.1,1.02562,5.80924
2021-05-25 15:35,100,223,10.1.3.6,10.1.3.1,0.523602,0.106732
2021-05-25 15:35,100,223,10.1.10.3,10.1.10.1,2.11868,3.94738
2021-05-25 15:35,100,223,10.2.6.2,10.2.6.1,0.68553,4.36576
2021-05-25 15:35,100,223,10.1.5.4,10.1.5.1,20.237,0.00117542
2021-05-25 15:35,100,223,10.1.4.5,10.1.4.1,20.3551,0.0600648
2021-05-25 15:35,100,223,10.1.1.2,10.1.1.1,-0,-nan
2021-05-25 15:35,100,223,10.2.10.2,10.2.10.1,5.00365,5.66946
2021-05-25 15:35,100,223,10.2.9.2,10.2.9.1,5.46417,5.60014
2021-05-25 15:35,100,223,10.1.17.4,10.1.17.1,9.12282,5.38527
2021-05-25 15:35,100,223,10.1.9.3,10.1.9.1,4.0933,5.52829
2021-05-25 15:35,100,223,10.1.7.6,10.1.7.1,2.26532,0.0407969
2021-05-25 15:35,100,223,10.1.17.6,10.1.17.1,-0,-nan
2021-05-25 15:35,100,223,10.1.1.4,10.1.1.1,6.1704,5.12259
2021-05-25 15:35,100,223,10.1.5.3,10.1.5.1,21.7879,0.0113831
2021-05-25 15:35,100,223,10.1.4.4,10.1.4.1,-0,-nan
2021-05-25 15:35,100,223,10.1.3.2,10.1.3.1,0.446502,6.29485
2021-05-25 15:35,100,223,10.1.13.2,10.1.13.1,1.58299,5.02379
2021-05-25 15:35,100,223,10.1.8.2,10.1.8.1,2.14961,0.0699093
2021-05-25 15:35,100,223,10.1.15.6,10.1.15.1,0.991409,4.88166
2021-05-25 15:35,100,223,10.1.12.5,10.1.12.1,0.233972,1.88837
2021-05-25 15:35,100,223,10.2.2.2,10.2.2.1,-0,-nan
2021-05-25 15:35,100,223,10.1.3.7,10.1.3.1,4.64526,5.18001
2021-05-25 15:35,100,223,10.1.16.6,10.1.16.1,10.0304,5.22532
2021-05-25 15:35,100,223,10.1.8.3,10.1.8.1,5.66922,5.33522
2021-05-25 15:35,100,223,10.1.13.6,10.1.13.1,2.10338,5.2877
2021-05-25 15:35,100,223,10.1.0.6,10.1.0.1,0.112032,0.147329
2021-05-25 15:35,100,223,10.1.0.4,10.1.0.1,-0,-nan
2021-05-25 15:35,100,223,10.1.15.2,10.1.15.1,1.32166,4.87484
2021-05-25 15:35,100,223,10.1.18.2,10.1.18.1,3.24812,5.03731
2021-05-25 15:35,100,223,10.1.14.2,10.1.14.1,10.417,5.18401
2021-05-25 15:35,100,223,10.1.6.2,10.1.6.1,11.4726,5.32162
2021-05-25 15:35,100,223,10.1.10.2,10.1.10.1,0.216161,5.35432
2021-05-25 15:35,100,223,10.1.6.3,10.1.6.1,1.76446,5.96426
2021-05-25 15:35,100,223,10.1.12.4,10.1.12.1,8.84274,5.33935
2021-05-25 15:35,100,223,10.1.14.3,10.1.14.1,-0,-nan
2021-05-25 15:35,100,223,10.1.7.4,10.1.7.1,0.928197,3.22454
2021-05-25 15:35,100,223,10.1.9.2,10.1.9.1,0.383664,6.01216
2021-05-25 15:35,100,223,10.1.14.6,10.1.14.1,-0,-nan
2021-05-25 15:35,100,223,10.1.8.5,10.1.8.1,5.83884,5.49678
2021-05-25 15:35,100,223,10.1.2.4,10.1.2.1,-0,-nan
2021-05-25 15:35,100,223,10.1.9.7,10.1.9.1,0.0320005,2.92229
2021-05-25 15:35,100,223,10.1.10.7,10.1.10.1,0.00238438,5.27962
2021-05-25 15:35,100,223,10.1.11.6,10.1.11.1,0.864837,4.49359
2021-05-25 15:35,100,223,10.1.11.7,10.1.11.1,0.101132,2.14799
2021-05-25 15:35,100,223,10.1.5.5,10.1.5.1,7.97746,5.31034
2021-05-25 15:35,100,223,10.1.15.4,10.1.15.1,5.30314,5.54324
2021-05-25 15:35,100,223,10.1.11.4,10.1.11.1,0.00219756,5.847
2021-05-25 15:35,100,223,10.1.2.5,10.1.2.1,0.885093,5.03138
2021-05-25 15:35,100,223,10.1.8.7,10.1.8.1,0.526362,5.79298
2021-05-25 15:35,100,223,10.1.7.5,10.1.7.1,0.720278,3.27579
2021-05-25 15:35,100,223,10.1.0.2,10.1.0.1,0.2571,0.117052
2021-05-25 15:35,100,223,10.1.6.7,10.1.6.1,0.502123,5.10138
2021-05-25 15:35,100,223,10.1.3.4,10.1.3.1,7.70301,5.55662
2021-05-25 15:35,100,223,10.1.9.5,10.1.9.1,0.404509,6.04842
2021-05-25 15:35,100,223,10.1.4.2,10.1.4.1,-0,-nan
2021-05-25 15:35,100,223,10.1.9.4,10.1.9.1,0.0640189,6.0306
2021-05-25 15:35,100,223,10.1.13.3,10.1.13.1,13.8937,5.03975
2021-05-25 15:35,100,223,10.1.17.7,10.1.17.1,8.348,5.51614
2021-05-25 15:35,100,223,10.1.11.5,10.1.11.1,0.00127088,3.63005
2021-05-25 15:35,100,223,10.1.16.7,10.1.16.1,1.63322,5.80499
2021-05-25 15:35,100,223,10.1.12.3,10.1.12.1,10.3201,5.38535
