Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-05-27 01:17,100,222,10.1.17.5,10.1.17.1,2.07823,4.55664
2021-05-27 01:17,100,222,10.1.8.5,10.1.8.1,1.02438,0.233757
2021-05-27 01:17,100,222,10.1.1.7,10.1.1.1,9.96597,0.0281465
2021-05-27 01:17,100,222,10.1.15.7,10.1.15.1,4.50184,4.9281
2021-05-27 01:17,100,222,10.2.3.2,10.2.3.1,2.25053,5.22688
2021-05-27 01:17,100,222,10.1.18.5,10.1.18.1,0.844868,5.80379
2021-05-27 01:17,100,222,10.1.1.6,10.1.1.1,5.8013,0.0681566
2021-05-27 01:17,100,222,10.1.9.4,10.1.9.1,0.216241,3.35138
2021-05-27 01:17,100,222,10.1.18.2,10.1.18.1,13.9792,5.02326
2021-05-27 01:17,100,222,10.1.5.6,10.1.5.1,0.233015,0.450368
2021-05-27 01:17,100,222,10.1.6.3,10.1.6.1,4.91275,5.15756
2021-05-27 01:17,100,222,10.1.8.7,10.1.8.1,0.148129,6.55738
2021-05-27 01:17,100,222,10.1.16.4,10.1.16.1,-0,-nan
2021-05-27 01:17,100,222,10.2.1.2,10.2.1.1,4.41494,5.75032
2021-05-27 01:17,100,222,10.1.9.2,10.1.9.1,4.47427,4.3654
2021-05-27 01:17,100,222,10.2.13.2,10.2.13.1,0.68822,4.76826
2021-05-27 01:17,100,222,10.1.2.7,10.1.2.1,2.39868,0.17099
2021-05-27 01:17,100,222,10.1.0.2,10.1.0.1,0.228666,0.533458
2021-05-27 01:17,100,222,10.1.4.6,10.1.4.1,-0,-nan
2021-05-27 01:17,100,222,10.1.4.5,10.1.4.1,4.48541,0.117322
2021-05-27 01:17,100,222,10.2.8.2,10.2.8.1,0.126866,1.3448
2021-05-27 01:17,100,222,10.1.8.2,10.1.8.1,2.09755,5.02365
2021-05-27 01:17,100,222,10.1.6.4,10.1.6.1,7.33676,5.6909
2021-05-27 01:17,100,222,10.2.2.2,10.2.2.1,-0,-nan
2021-05-27 01:17,100,222,10.1.10.4,10.1.10.1,1.36065,0.039086
2021-05-27 01:17,100,222,10.1.4.7,10.1.4.1,0.141229,0.318598
2021-05-27 01:17,100,222,10.2.9.2,10.2.9.1,0.447434,4.86001
2021-05-27 01:17,100,222,10.1.13.4,10.1.13.1,0.281346,2.3366
2021-05-27 01:17,100,222,10.1.12.7,10.1.12.1,3.27089,4.6043
2021-05-27 01:17,100,222,10.1.0.3,10.1.0.1,-0,-nan
2021-05-27 01:17,100,222,10.2.11.2,10.2.11.1,0.0345434,2.36211
2021-05-27 01:17,100,222,10.1.7.6,10.1.7.1,0.0627519,1.96074
2021-05-27 01:17,100,222,10.1.18.3,10.1.18.1,3.05991,4.97974
2021-05-27 01:17,100,222,10.1.18.4,10.1.18.1,0.227218,5.48763
2021-05-27 01:17,100,222,10.1.1.4,10.1.1.1,-0,-nan
2021-05-27 01:17,100,222,10.1.3.2,10.1.3.1,3.11524,5.31661
2021-05-27 01:17,100,222,10.1.7.3,10.1.7.1,-0,-nan
2021-05-27 01:17,100,222,10.1.1.5,10.1.1.1,-0,-nan
2021-05-27 01:17,100,222,10.1.11.4,10.1.11.1,0.0960798,0.118992
