Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-05-27 04:31,100,224,10.1.0.4,10.1.0.1,13.39,0.0353643
2021-05-27 04:31,100,224,10.1.14.6,10.1.14.1,4.76611,5.28288
2021-05-27 04:31,100,224,10.1.8.2,10.1.8.1,0.552151,1.71935
2021-05-27 04:31,100,224,10.1.0.6,10.1.0.1,5.26384,5.48829
2021-05-27 04:31,100,224,10.1.16.5,10.1.16.1,6.65725,5.26891
2021-05-27 04:31,100,224,10.1.14.5,10.1.14.1,0.324041,5.98384
2021-05-27 04:31,100,224,10.1.11.3,10.1.11.1,0.286593,1.5029
2021-05-27 04:31,100,224,10.1.13.6,10.1.13.1,24.5502,0.0488737
2021-05-27 04:31,100,224,10.1.15.6,10.1.15.1,0.109147,0.482008
2021-05-27 04:31,100,224,10.1.1.3,10.1.1.1,10.9922,5.08548
2021-05-27 04:31,100,224,10.1.2.6,10.1.2.1,7.18366,0.00389897
2021-05-27 04:31,100,224,10.1.7.3,10.1.7.1,5.08402,5.08901
2021-05-27 04:31,100,224,10.1.1.2,10.1.1.1,0.600214,6.32353
2021-05-27 04:31,100,224,10.1.2.3,10.1.2.1,1.71463,5.53746
2021-05-27 04:31,100,224,10.1.0.5,10.1.0.1,13.0025,5.07511
2021-05-27 04:31,100,224,10.1.18.7,10.1.18.1,0.50103,4.72896
2021-05-27 04:31,100,224,10.1.17.5,10.1.17.1,0.726846,4.55601
2021-05-27 04:31,100,224,10.1.9.4,10.1.9.1,0.216857,5.3741
2021-05-27 04:31,100,224,10.2.8.2,10.2.8.1,0.00491032,6.81717
2021-05-27 04:31,100,224,10.2.5.2,10.2.5.1,0.329764,4.23612
2021-05-27 04:31,100,224,10.1.2.4,10.1.2.1,-0,-nan
2021-05-27 04:31,100,224,10.1.2.5,10.1.2.1,17.376,4.42698
2021-05-27 04:31,100,224,10.1.12.3,10.1.12.1,0.24799,0.345878
2021-05-27 04:31,100,224,10.1.10.6,10.1.10.1,-0,-nan
2021-05-27 04:31,100,224,10.1.7.6,10.1.7.1,-0,-nan
2021-05-27 04:31,100,224,10.1.9.2,10.1.9.1,0.21903,5.21261
2021-05-27 04:31,100,224,10.2.9.2,10.2.9.1,4.4342,5.62677
2021-05-27 04:31,100,224,10.2.4.2,10.2.4.1,1.82551,5.16698
2021-05-27 04:31,100,224,10.1.12.5,10.1.12.1,0.0165625,0.536277
