Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-05-26 10:30,100,224,10.1.7.6,10.1.7.1,0.134651,0.1409
2021-05-26 10:30,100,224,10.1.3.5,10.1.3.1,10.374,0.0707999
2021-05-26 10:30,100,224,10.1.4.4,10.1.4.1,0.350689,2.92895
2021-05-26 10:30,100,224,10.1.1.3,10.1.1.1,10.0966,5.34179
2021-05-26 10:30,100,224,10.1.0.7,10.1.0.1,16.9382,0.0411281
2021-05-26 10:30,100,224,10.1.15.6,10.1.15.1,1.44321,0.0504897
2021-05-26 10:30,100,224,10.1.4.2,10.1.4.1,6.68024,5.24565
2021-05-26 10:30,100,224,10.1.10.4,10.1.10.1,20.2191,0.00117692
2021-05-26 10:30,100,224,10.1.11.2,10.1.11.1,5.70724,0.0619431
2021-05-26 10:30,100,224,10.1.1.7,10.1.1.1,7.03682,5.51291
2021-05-26 10:30,100,224,10.1.6.7,10.1.6.1,0.88526,5.01045
2021-05-26 10:30,100,224,10.1.18.5,10.1.18.1,3.63398,4.5725
2021-05-26 10:30,100,224,10.2.2.2,10.2.2.1,6.48435,0.0505811
2021-05-26 10:30,100,224,10.2.8.2,10.2.8.1,0.0486899,0.902696
2021-05-26 10:30,100,224,10.2.11.2,10.2.11.1,0.0769753,4.78569
2021-05-26 10:30,100,224,10.1.13.2,10.1.13.1,15.8122,4.60994
2021-05-26 10:30,100,224,10.1.5.5,10.1.5.1,0.784005,3.60081
2021-05-26 10:30,100,224,10.1.1.5,10.1.1.1,-0,-nan
2021-05-26 10:30,100,224,10.1.12.3,10.1.12.1,0.281701,0.0405072
2021-05-26 10:30,100,224,10.1.14.3,10.1.14.1,6.02616,5.35573
2021-05-26 10:30,100,224,10.1.3.4,10.1.3.1,3.34771,4.86014
2021-05-26 10:30,100,224,10.1.6.6,10.1.6.1,-0,-nan
2021-05-26 10:30,100,224,10.1.2.6,10.1.2.1,-0,-nan
2021-05-26 10:30,100,224,10.1.6.2,10.1.6.1,8.07793,5.32371
2021-05-26 10:30,100,224,10.1.8.4,10.1.8.1,2.03706,4.32383
2021-05-26 10:30,100,224,10.1.12.2,10.1.12.1,5.18634,4.9968
2021-05-26 10:30,100,224,10.1.5.2,10.1.5.1,-0,-nan
2021-05-26 10:30,100,224,10.1.0.5,10.1.0.1,13.9763,4.94439
2021-05-26 10:30,100,224,10.1.10.2,10.1.10.1,-0,-nan
2021-05-26 10:30,100,224,10.1.7.7,10.1.7.1,5.26771,5.6044
2021-05-26 10:30,100,224,10.2.9.2,10.2.9.1,4.26256,5.56297
2021-05-26 10:30,100,224,10.1.16.3,10.1.16.1,5.98776,5.39379
2021-05-26 10:30,100,224,10.1.7.4,10.1.7.1,7.60089,5.34576
2021-05-26 10:30,100,224,10.1.11.4,10.1.11.1,1.9393,4.52966
2021-05-26 10:30,100,224,10.1.6.4,10.1.6.1,1.1898,5.72804
2021-05-26 10:30,100,224,10.1.15.5,10.1.15.1,4.75633,5.69508
2021-05-26 10:30,100,224,10.1.18.3,10.1.18.1,8.7873,5.57906
2021-05-26 10:30,100,224,10.1.9.7,10.1.9.1,0.0912061,1.25905
2021-05-26 10:30,100,224,10.1.9.3,10.1.9.1,-0,-nan
2021-05-26 10:30,100,224,10.1.16.5,10.1.16.1,6.24476,5.4384
2021-05-26 10:30,100,224,10.1.1.2,10.1.1.1,0.518705,5.91358
