Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-05-23 20:33,100,222,10.1.4.3,10.1.4.1,0.251614,3.87396
2021-05-23 20:33,100,222,10.2.3.2,10.2.3.1,3.10172,5.19989
2021-05-23 20:33,100,222,10.1.12.3,10.1.12.1,6.93141,5.52042
2021-05-23 20:33,100,222,10.1.13.2,10.1.13.1,19.8871,0.0398993
2021-05-23 20:33,100,222,10.1.16.4,10.1.16.1,26.703,0.0145717
2021-05-23 20:33,100,222,10.1.0.4,10.1.0.1,9.70462,5.23669
2021-05-23 20:33,100,222,10.1.3.7,10.1.3.1,0.241886,5.61331
2021-05-23 20:33,100,222,10.2.4.2,10.2.4.1,3.82738,5.55098
2021-05-23 20:33,100,222,10.1.7.6,10.1.7.1,0.401597,0.858007
2021-05-23 20:33,100,222,10.1.12.7,10.1.12.1,5.88325,5.40652
2021-05-23 20:33,100,222,10.1.2.7,10.1.2.1,1.59878,0.198892
2021-05-23 20:33,100,222,10.1.17.3,10.1.17.1,0.478505,2.95741
2021-05-23 20:33,100,222,10.1.12.2,10.1.12.1,3.36676,5.65952
2021-05-23 20:33,100,222,10.1.6.2,10.1.6.1,4.4977,5.07134
2021-05-23 20:33,100,222,10.1.5.5,10.1.5.1,0.622541,4.56857
2021-05-23 20:33,100,222,10.1.10.6,10.1.10.1,5.9226,5.25777
2021-05-23 20:33,100,222,10.1.12.6,10.1.12.1,2.35829,5.97238
2021-05-23 20:33,100,222,10.1.13.5,10.1.13.1,1.2114,4.09796
2021-05-23 20:33,100,222,10.1.14.3,10.1.14.1,0.952763,0.0694962
2021-05-23 20:33,100,222,10.1.10.7,10.1.10.1,0.339603,5.87134
2021-05-23 20:33,100,222,10.1.11.3,10.1.11.1,6.33372,5.37335
2021-05-23 20:33,100,222,10.1.4.5,10.1.4.1,0.473899,0.0241488
2021-05-23 20:33,100,222,10.1.11.2,10.1.11.1,0.14221,5.34322
2021-05-23 20:33,100,222,10.1.5.4,10.1.5.1,-0,-nan
2021-05-23 20:33,100,222,10.2.1.2,10.2.1.1,4.94358,5.55685
2021-05-23 20:33,100,222,10.1.17.4,10.1.17.1,0.0273896,0.415588
2021-05-23 20:33,100,222,10.1.12.4,10.1.12.1,0.548363,5.48177
2021-05-23 20:33,100,222,10.1.1.6,10.1.1.1,-0,-nan
2021-05-23 20:33,100,222,10.1.4.6,10.1.4.1,-0,-nan
2021-05-23 20:33,100,222,10.1.9.7,10.1.9.1,0.25348,2.65296
2021-05-23 20:33,100,222,10.1.1.5,10.1.1.1,-0,-nan
2021-05-23 20:33,100,222,10.1.0.2,10.1.0.1,-0,-nan
2021-05-23 20:33,100,222,10.1.18.4,10.1.18.1,0.600193,3.80227
2021-05-23 20:33,100,222,10.2.5.2,10.2.5.1,4.33275,5.63136
2021-05-23 20:33,100,222,10.1.6.3,10.1.6.1,5.27393,5.57824
2021-05-23 20:33,100,222,10.1.0.6,10.1.0.1,0.0076132,5.22024
2021-05-23 20:33,100,222,10.1.12.5,10.1.12.1,-0,-nan
2021-05-23 20:33,100,222,10.1.15.3,10.1.15.1,3.76855,5.42479
2021-05-23 20:33,100,222,10.1.14.6,10.1.14.1,0.218536,4.13669
2021-05-23 20:33,100,222,10.1.18.5,10.1.18.1,0.245748,5.80919
2021-05-23 20:33,100,222,10.1.9.6,10.1.9.1,4.95508,5.14622
2021-05-23 20:33,100,222,10.1.16.6,10.1.16.1,8.75726,5.59832
2021-05-23 20:33,100,222,10.1.18.6,10.1.18.1,0.000933067,6.50249
2021-05-23 20:33,100,222,10.1.11.7,10.1.11.1,6.24959,5.45131
2021-05-23 20:33,100,222,10.1.0.3,10.1.0.1,-0,-nan
2021-05-23 20:33,100,222,10.1.11.4,10.1.11.1,0.00230599,5.66356
2021-05-23 20:33,100,222,10.1.1.3,10.1.1.1,0.0122034,6.96556
2021-05-23 20:33,100,222,10.1.3.2,10.1.3.1,2.55271,5.78597
2021-05-23 20:33,100,222,10.1.10.4,10.1.10.1,-0,-nan
2021-05-23 20:33,100,222,10.1.5.3,10.1.5.1,0.515934,6.07056
2021-05-23 20:33,100,222,10.1.8.7,10.1.8.1,0.0997041,4.56149
2021-05-23 20:33,100,222,10.1.2.2,10.1.2.1,-0,-nan
2021-05-23 20:33,100,222,10.1.16.2,10.1.16.1,0.016091,7.28567
