Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-05-23 17:31,100,224,10.1.12.4,10.1.12.1,11.8569,0.0361395
2021-05-23 17:31,100,224,10.1.7.7,10.1.7.1,5.77564,5.35755
2021-05-23 17:31,100,224,10.1.8.3,10.1.8.1,3.9538,5.28878
2021-05-23 17:31,100,224,10.1.10.4,10.1.10.1,19.0284,0.0389007
2021-05-23 17:31,100,224,10.1.12.6,10.1.12.1,0.0113473,6.68747
2021-05-23 17:31,100,224,10.1.5.7,10.1.5.1,0.242118,0.537085
2021-05-23 17:31,100,224,10.1.1.6,10.1.1.1,1.1127,3.99961
2021-05-23 17:31,100,224,10.1.1.5,10.1.1.1,-0,-nan
2021-05-23 17:31,100,224,10.1.10.6,10.1.10.1,2.43733,0.087874
2021-05-23 17:31,100,224,10.1.11.5,10.1.11.1,0.0178268,6.50917
2021-05-23 17:31,100,224,10.1.5.4,10.1.5.1,11.0434,5.16866
2021-05-23 17:31,100,224,10.1.0.5,10.1.0.1,13.4723,4.9944
2021-05-23 17:31,100,224,10.1.13.3,10.1.13.1,0.104631,1.1456
2021-05-23 17:31,100,224,10.1.8.4,10.1.8.1,1.66637,5.50482
2021-05-23 17:31,100,224,10.1.11.4,10.1.11.1,1.87989,4.32499
2021-05-23 17:31,100,224,10.1.8.2,10.1.8.1,0.363086,3.98321
2021-05-23 17:31,100,224,10.1.11.3,10.1.11.1,0.11449,6.38656
2021-05-23 17:31,100,224,10.1.14.6,10.1.14.1,6.30397,5.55525
2021-05-23 17:31,100,224,10.2.1.2,10.2.1.1,-0,-nan
2021-05-23 17:31,100,224,10.1.4.4,10.1.4.1,0.183328,2.22797
2021-05-23 17:31,100,224,10.1.13.2,10.1.13.1,17.829,4.29391
2021-05-23 17:31,100,224,10.1.6.2,10.1.6.1,8.96161,5.25968
2021-05-23 17:31,100,224,10.1.14.3,10.1.14.1,6.11847,5.56947
2021-05-23 17:31,100,224,10.1.12.5,10.1.12.1,0.334794,1.25107
2021-05-23 17:31,100,224,10.1.2.7,10.1.2.1,21.5967,0.0094324
2021-05-23 17:31,100,224,10.1.10.5,10.1.10.1,0.982195,4.66017
2021-05-23 17:31,100,224,10.1.7.3,10.1.7.1,5.23509,5.51366
2021-05-23 17:31,100,224,10.1.14.4,10.1.14.1,6.32938,5.54717
2021-05-23 17:31,100,224,10.1.14.5,10.1.14.1,0.76773,6.09831
2021-05-23 17:31,100,224,10.2.4.2,10.2.4.1,1.97587,5.14519
2021-05-23 17:31,100,224,10.1.3.3,10.1.3.1,4.62298,5.43709
2021-05-23 17:31,100,224,10.1.16.3,10.1.16.1,6.20332,5.35577
2021-05-23 17:31,100,224,10.1.3.2,10.1.3.1,4.9762,5.49245
2021-05-23 17:31,100,224,10.1.1.4,10.1.1.1,0.460331,5.80824
2021-05-23 17:31,100,224,10.1.17.7,10.1.17.1,3.03101,5.2996
2021-05-23 17:31,100,224,10.1.18.5,10.1.18.1,3.61463,4.8896
2021-05-23 17:31,100,224,10.1.16.2,10.1.16.1,-0,-nan
2021-05-23 17:31,100,224,10.1.13.6,10.1.13.1,-0,-nan
2021-05-23 17:31,100,224,10.1.6.7,10.1.6.1,0.654067,6.04718
