Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-05-22 09:35,100,222,10.1.10.3,10.1.10.1,0.83636,5.11079
2021-05-22 09:35,100,222,10.1.18.3,10.1.18.1,3.22752,5.13193
2021-05-22 09:35,100,222,10.1.1.7,10.1.1.1,1.2212,0.18452
2021-05-22 09:35,100,222,10.2.0.2,10.2.0.1,4.7867,5.53645
2021-05-22 09:35,100,222,10.1.6.4,10.1.6.1,7.82075,5.51827
2021-05-22 09:35,100,222,10.1.9.7,10.1.9.1,0.800007,3.22946
2021-05-22 09:35,100,222,10.1.13.6,10.1.13.1,9.46042,5.22841
2021-05-22 09:35,100,222,10.1.3.3,10.1.3.1,1.65564,4.47703
2021-05-22 09:35,100,222,10.1.18.7,10.1.18.1,8.64265,0.0275301
2021-05-22 09:35,100,222,10.1.8.7,10.1.8.1,0.426707,2.50998
2021-05-22 09:35,100,222,10.1.18.2,10.1.18.1,14.8835,4.88308
2021-05-22 09:35,100,222,10.1.12.2,10.1.12.1,4.34787,5.23218
2021-05-22 09:35,100,222,10.1.11.5,10.1.11.1,0.722289,3.55784
2021-05-22 09:35,100,222,10.1.2.2,10.1.2.1,-0,-nan
2021-05-22 09:35,100,222,10.1.16.6,10.1.16.1,9.42395,5.77591
2021-05-22 09:35,100,222,10.1.5.7,10.1.5.1,16.934,4.4427
2021-05-22 09:35,100,222,10.1.18.6,10.1.18.1,0.0348113,6.00891
2021-05-22 09:35,100,222,10.1.3.2,10.1.3.1,3.19561,5.34849
2021-05-22 09:35,100,222,10.1.1.5,10.1.1.1,17.2085,0.0583024
2021-05-22 09:35,100,222,10.1.16.7,10.1.16.1,-0,-nan
2021-05-22 09:35,100,222,10.1.17.3,10.1.17.1,0.27092,4.49513
2021-05-22 09:35,100,222,10.1.10.5,10.1.10.1,6.02324,5.43472
2021-05-22 09:35,100,222,10.1.17.2,10.1.17.1,7.07602,5.18283
2021-05-22 09:35,100,222,10.1.11.4,10.1.11.1,0.0196412,4.06299
2021-05-22 09:35,100,222,10.1.18.4,10.1.18.1,0.0977848,5.82817
2021-05-22 09:35,100,222,10.1.7.6,10.1.7.1,2.19909,0.0643384
2021-05-22 09:35,100,222,10.1.10.6,10.1.10.1,5.81808,5.51177
2021-05-22 09:35,100,222,10.1.15.7,10.1.15.1,5.00961,5.2765
2021-05-22 09:35,100,222,10.1.7.5,10.1.7.1,0.655247,4.80877
2021-05-22 09:35,100,222,10.1.6.2,10.1.6.1,3.98332,5.40111
2021-05-22 09:35,100,222,10.1.4.5,10.1.4.1,0.946063,0.0710294
2021-05-22 09:35,100,222,10.1.12.3,10.1.12.1,6.76489,5.44447
2021-05-22 09:35,100,222,10.1.6.6,10.1.6.1,0.962278,5.44275
2021-05-22 09:35,100,222,10.1.18.5,10.1.18.1,0.170331,5.7751
2021-05-22 09:35,100,222,10.1.4.6,10.1.4.1,-0,-nan
2021-05-22 09:35,100,222,10.1.15.6,10.1.15.1,2.69198,5.19425
2021-05-22 09:35,100,222,10.1.0.6,10.1.0.1,0.0694927,3.9271
2021-05-22 09:35,100,222,10.1.4.3,10.1.4.1,-0,-nan
2021-05-22 09:35,100,222,10.1.17.7,10.1.17.1,-0,-nan
2021-05-22 09:35,100,222,10.1.5.2,10.1.5.1,-0,-nan
2021-05-22 09:35,100,222,10.1.6.3,10.1.6.1,4.368,5.51957
2021-05-22 09:35,100,222,10.1.4.4,10.1.4.1,4.41672,4.82228
2021-05-22 09:35,100,222,10.1.17.4,10.1.17.1,0.00309987,3.24714
2021-05-22 09:35,100,222,10.1.7.3,10.1.7.1,0.156524,1.66142
2021-05-22 09:35,100,222,10.1.9.2,10.1.9.1,5.539,5.17935
2021-05-22 09:35,100,222,10.1.16.4,10.1.16.1,-0,-nan
2021-05-22 09:35,100,222,10.1.1.2,10.1.1.1,20.2265,3.55435
2021-05-22 09:35,100,222,10.1.11.3,10.1.11.1,6.1668,5.50217
2021-05-22 09:35,100,222,10.1.14.7,10.1.14.1,3.48371,5.38522
2021-05-22 09:35,100,222,10.1.8.2,10.1.8.1,1.02861,5.43836
2021-05-22 09:35,100,222,10.1.14.3,10.1.14.1,-0,-nan
2021-05-22 09:35,100,222,10.1.8.4,10.1.8.1,19.1552,4.14464
2021-05-22 09:35,100,222,10.1.1.4,10.1.1.1,-0,-nan
2021-05-22 09:35,100,222,10.1.3.4,10.1.3.1,0.0377803,5.96701
2021-05-22 09:35,100,222,10.1.14.5,10.1.14.1,0.119804,6.00693
2021-05-22 09:35,100,222,10.1.6.5,10.1.6.1,-0,-nan
2021-05-22 09:35,100,222,10.1.15.4,10.1.15.1,0.00177408,4.41581
2021-05-22 09:35,100,222,10.1.17.5,10.1.17.1,1.26733,6.08603
2021-05-22 09:35,100,222,10.1.14.6,10.1.14.1,0.204963,6.75114
2021-05-22 09:35,100,222,10.1.2.7,10.1.2.1,0.0366376,2.07316
2021-05-22 09:35,100,222,10.1.8.3,10.1.8.1,-0,-nan
2021-05-22 09:35,100,222,10.1.16.2,10.1.16.1,-0,-nan
2021-05-22 09:35,100,222,10.1.3.6,10.1.3.1,-0,-nan
2021-05-22 09:35,100,222,10.1.8.6,10.1.8.1,0.0448546,6.80583
2021-05-22 09:35,100,222,10.1.13.5,10.1.13.1,1.03496,6.17674
2021-05-22 09:35,100,222,10.1.11.7,10.1.11.1,6.12335,5.47889
2021-05-22 09:35,100,222,10.1.15.5,10.1.15.1,3.07682,6.161
2021-05-22 09:35,100,222,10.1.14.4,10.1.14.1,17.3411,4.41904
2021-05-22 09:35,100,222,10.1.0.3,10.1.0.1,-0,-nan
2021-05-22 09:35,100,222,10.1.10.2,10.1.10.1,5.7126,5.73023
2021-05-22 09:35,100,222,10.1.3.7,10.1.3.1,0.134387,4.28242
2021-05-22 09:35,100,222,10.1.0.4,10.1.0.1,7.92726,5.70573
2021-05-22 09:35,100,222,10.1.13.3,10.1.13.1,10.0486,5.49057
2021-05-22 09:35,100,222,10.1.8.5,10.1.8.1,-0,-nan
2021-05-22 09:35,100,222,10.1.12.5,10.1.12.1,-0,-nan
2021-05-22 09:35,100,222,10.1.11.6,10.1.11.1,6.21504,5.7323
2021-05-22 09:35,100,222,10.1.9.3,10.1.9.1,2.78555,6.08545
2021-05-22 09:35,100,222,10.1.5.3,10.1.5.1,2.46119,5.93648
2021-05-22 09:35,100,222,10.1.1.6,10.1.1.1,-0,-nan
2021-05-22 09:35,100,222,10.1.7.2,10.1.7.1,13.5481,5.16321
2021-05-22 09:35,100,222,10.1.2.5,10.1.2.1,7.55299,5.37484
2021-05-22 09:35,100,222,10.1.11.2,10.1.11.1,0.1713,6.69422
2021-05-22 09:35,100,222,10.1.10.4,10.1.10.1,-0,-nan
2021-05-22 09:35,100,222,10.1.14.2,10.1.14.1,0.59801,6.05272
2021-05-22 09:35,100,222,10.1.12.7,10.1.12.1,4.54524,5.81315
2021-05-22 09:35,100,222,10.1.12.4,10.1.12.1,0.666125,5.87613
2021-05-22 09:35,100,222,10.1.7.4,10.1.7.1,0.644149,5.49621
2021-05-22 09:35,100,222,10.1.0.7,10.1.0.1,-0,-nan
2021-05-22 09:35,100,222,10.1.0.5,10.1.0.1,0.00813983,4.61183
2021-05-22 09:35,100,222,10.1.3.5,10.1.3.1,14.7728,4.95712
2021-05-22 09:35,100,222,10.1.7.7,10.1.7.1,0.523582,6.02121
2021-05-22 09:35,100,222,10.1.0.2,10.1.0.1,-0,-nan
2021-05-22 09:35,100,222,10.1.9.5,10.1.9.1,5.29381,5.45972
2021-05-22 09:35,100,222,10.1.5.5,10.1.5.1,0.609914,6.12623
2021-05-22 09:35,100,222,10.1.12.6,10.1.12.1,2.60412,5.66824
2021-05-22 09:35,100,222,10.1.16.5,10.1.16.1,-0,-nan
2021-05-22 09:35,100,222,10.1.6.7,10.1.6.1,0.402489,6.09225
2021-05-22 09:35,100,222,10.1.2.4,10.1.2.1,4.7417,5.67963
2021-05-22 09:35,100,222,10.1.15.3,10.1.15.1,0.105222,1.23384
2021-05-22 09:35,100,222,10.1.13.2,10.1.13.1,-0,-nan
2021-05-22 09:35,100,222,10.1.9.6,10.1.9.1,3.04835,5.9295
2021-05-22 09:35,100,222,10.1.15.2,10.1.15.1,10.6924,5.37465
2021-05-22 09:35,100,222,10.1.1.3,10.1.1.1,-0,-nan
2021-05-22 09:35,100,222,10.1.13.7,10.1.13.1,0.247426,6.21281
2021-05-22 09:35,100,222,10.1.4.7,10.1.4.1,-0,-nan
2021-05-22 09:35,100,222,10.1.2.6,10.1.2.1,5.39313,5.59629
2021-05-22 09:35,100,222,10.1.17.6,10.1.17.1,8.20891,5.42558
2021-05-22 09:35,100,222,10.1.16.3,10.1.16.1,-0,-nan
2021-05-22 09:35,100,222,10.1.13.4,10.1.13.1,0.221974,5.51776
2021-05-22 09:35,100,222,10.1.10.7,10.1.10.1,0.212618,6.01809
2021-05-22 09:35,100,222,10.1.5.6,10.1.5.1,0.0081084,6.37696
2021-05-22 09:35,100,222,10.1.2.3,10.1.2.1,0.543227,6.4016
2021-05-22 09:35,100,222,10.1.9.4,10.1.9.1,0.271429,6.28508
2021-05-22 09:35,100,222,10.1.5.4,10.1.5.1,-0,-nan
2021-05-22 09:35,100,222,10.1.4.2,10.1.4.1,-0,-nan
