Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-05-25 03:55,100,223,10.1.14.6,10.1.14.1,22.9876,0.05061
2021-05-25 03:55,100,223,10.1.0.7,10.1.0.1,9.69195,3.19727
2021-05-25 03:55,100,223,10.1.5.4,10.1.5.1,-0,-nan
2021-05-25 03:55,100,223,10.1.10.4,10.1.10.1,2.05016,0.075503
2021-05-25 03:55,100,223,10.1.1.3,10.1.1.1,6.09732,5.33708
2021-05-25 03:55,100,223,10.1.11.5,10.1.11.1,0.63254,0.0745052
2021-05-25 03:55,100,223,10.1.12.3,10.1.12.1,10.6738,5.27288
2021-05-25 03:55,100,223,10.1.16.7,10.1.16.1,1.40803,3.78852
2021-05-25 03:55,100,223,10.1.11.6,10.1.11.1,0.675962,4.50274
2021-05-25 03:55,100,223,10.1.3.3,10.1.3.1,-0,-nan
2021-05-25 03:55,100,223,10.1.2.7,10.1.2.1,4.96265,5.44282
2021-05-25 03:55,100,223,10.1.10.3,10.1.10.1,4.59806,5.1893
2021-05-25 03:55,100,223,10.1.15.7,10.1.15.1,0.142856,6.58735
2021-05-25 03:55,100,223,10.1.12.7,10.1.12.1,0.870953,0.160226
2021-05-25 03:55,100,223,10.1.4.3,10.1.4.1,19.1402,4.15708
2021-05-25 03:55,100,223,10.1.14.4,10.1.14.1,10.2942,5.27111
2021-05-25 03:55,100,223,10.1.15.6,10.1.15.1,1.14619,3.62517
2021-05-25 03:55,100,223,10.1.6.5,10.1.6.1,0.82715,5.07596
2021-05-25 03:55,100,223,10.1.0.3,10.1.0.1,0.572066,5.29912
2021-05-25 03:55,100,223,10.1.1.6,10.1.1.1,-0,-nan
2021-05-25 03:55,100,223,10.1.6.3,10.1.6.1,1.75852,5.51114
2021-05-25 03:55,100,223,10.1.10.7,10.1.10.1,0.0155432,6.7372
2021-05-25 03:55,100,223,10.1.5.7,10.1.5.1,1.68998,4.85137
2021-05-25 03:55,100,223,10.1.12.5,10.1.12.1,0.0618733,5.71095
2021-05-25 03:55,100,223,10.1.11.7,10.1.11.1,0.0370713,5.26566
2021-05-25 03:55,100,223,10.1.11.3,10.1.11.1,7.07695,5.21316
2021-05-25 03:55,100,223,10.1.11.4,10.1.11.1,0.0405722,4.13289
2021-05-25 03:55,100,223,10.1.14.7,10.1.14.1,0.714925,6.08046
2021-05-25 03:55,100,223,10.1.5.2,10.1.5.1,1.54709,4.91277
2021-05-25 03:55,100,223,10.1.13.7,10.1.13.1,1.8242,5.49861
2021-05-25 03:55,100,223,10.2.4.2,10.2.4.1,0.0953428,5.12839
2021-05-25 03:55,100,223,10.2.2.2,10.2.2.1,-0,-nan
2021-05-25 03:55,100,223,10.1.2.2,10.1.2.1,1.46937,5.92945
2021-05-25 03:55,100,223,10.1.6.2,10.1.6.1,12.9092,5.14607
2021-05-25 03:55,100,223,10.1.13.2,10.1.13.1,1.72173,4.53233
2021-05-25 03:55,100,223,10.1.9.2,10.1.9.1,0.582132,2.63682
2021-05-25 03:55,100,223,10.1.18.3,10.1.18.1,0.903223,4.13464
2021-05-25 03:55,100,223,10.1.1.7,10.1.1.1,5.53168,5.48915
2021-05-25 03:55,100,223,10.1.16.5,10.1.16.1,-0,-nan
2021-05-25 03:55,100,223,10.1.4.5,10.1.4.1,-0,-nan
2021-05-25 03:55,100,223,10.2.0.2,10.2.0.1,3.88182,2.39484
2021-05-25 03:55,100,223,10.1.12.6,10.1.12.1,0.174532,0.19396
2021-05-25 03:55,100,223,10.1.0.5,10.1.0.1,-0,-nan
2021-05-25 03:55,100,223,10.1.13.5,10.1.13.1,2.53752,5.13406
2021-05-25 03:55,100,223,10.1.8.7,10.1.8.1,0.981471,4.68585
2021-05-25 03:55,100,223,10.1.7.3,10.1.7.1,0.20013,0.565246
2021-05-25 03:55,100,223,10.1.17.5,10.1.17.1,-0,-nan
2021-05-25 03:55,100,223,10.1.7.2,10.1.7.1,0.000598243,6.38328
2021-05-25 03:55,100,223,10.1.10.2,10.1.10.1,0.469148,6.17435
2021-05-25 03:55,100,223,10.1.16.6,10.1.16.1,10.8321,5.2245
2021-05-25 03:55,100,223,10.1.18.5,10.1.18.1,2.13531,4.9933
2021-05-25 03:55,100,223,10.1.16.4,10.1.16.1,-0,-nan
2021-05-25 03:55,100,223,10.1.8.2,10.1.8.1,-0,-nan
2021-05-25 03:55,100,223,10.1.9.7,10.1.9.1,-0,-nan
2021-05-25 03:55,100,223,10.1.9.6,10.1.9.1,0.290248,5.72036
2021-05-25 03:55,100,223,10.1.1.5,10.1.1.1,0.702299,6.01664
2021-05-25 03:55,100,223,10.1.17.3,10.1.17.1,1.53332,5.1708
2021-05-25 03:55,100,223,10.1.15.5,10.1.15.1,6.00024,5.54495
2021-05-25 03:55,100,223,10.1.6.4,10.1.6.1,0.386201,5.26735
2021-05-25 03:55,100,223,10.1.14.5,10.1.14.1,-0,-nan
2021-05-25 03:55,100,223,10.1.2.6,10.1.2.1,0.781301,6.44627
2021-05-25 03:55,100,223,10.1.10.5,10.1.10.1,0.00353933,3.09468
