Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-05-25 05:01,100,224,10.1.15.2,10.1.15.1,27.0491,0.0289898
2021-05-25 05:01,100,224,10.1.14.7,10.1.14.1,0.727819,4.60549
2021-05-25 05:01,100,224,10.1.6.5,10.1.6.1,8.48949,5.39926
2021-05-25 05:01,100,224,10.2.0.2,10.2.0.1,10.115,0.0378879
2021-05-25 05:01,100,224,10.1.8.2,10.1.8.1,0.770704,2.73404
2021-05-25 05:01,100,224,10.1.11.2,10.1.11.1,24.9467,0.0520025
2021-05-25 05:01,100,224,10.1.10.4,10.1.10.1,-0,-nan
2021-05-25 05:01,100,224,10.1.17.7,10.1.17.1,3.39675,5.05865
2021-05-25 05:01,100,224,10.1.7.4,10.1.7.1,8.38775,5.35713
2021-05-25 05:01,100,224,10.1.6.2,10.1.6.1,8.24009,5.40938
2021-05-25 05:01,100,224,10.1.14.5,10.1.14.1,1.1567,4.59361
2021-05-25 05:01,100,224,10.1.17.3,10.1.17.1,2.51093,5.38993
2021-05-25 05:01,100,224,10.1.5.7,10.1.5.1,0.204373,0.742203
2021-05-25 05:01,100,224,10.1.15.4,10.1.15.1,9.51073,5.22157
2021-05-25 05:01,100,224,10.2.9.2,10.2.9.1,4.09591,5.58868
2021-05-25 05:01,100,224,10.1.12.3,10.1.12.1,22.5383,0.0265236
2021-05-25 05:01,100,224,10.1.4.6,10.1.4.1,5.19143,4.8737
2021-05-25 05:01,100,224,10.1.6.7,10.1.6.1,0.376437,5.87144
2021-05-25 05:01,100,224,10.1.17.5,10.1.17.1,0.505881,4.83582
2021-05-25 05:01,100,224,10.1.9.4,10.1.9.1,0.124091,3.74132
2021-05-25 05:01,100,224,10.1.7.6,10.1.7.1,11.0103,0.0103819
2021-05-25 05:01,100,224,10.1.12.4,10.1.12.1,-0,-nan
2021-05-25 05:01,100,224,10.1.13.6,10.1.13.1,0.362679,0.0678718
2021-05-25 05:01,100,224,10.1.9.5,10.1.9.1,9.63925,5.48571
2021-05-25 05:01,100,224,10.1.6.4,10.1.6.1,1.15203,6.25332
2021-05-25 05:01,100,224,10.1.15.7,10.1.15.1,0.0539805,2.07665
2021-05-25 05:01,100,224,10.1.4.3,10.1.4.1,0.211031,3.43734
2021-05-25 05:01,100,224,10.1.11.4,10.1.11.1,2.33078,5.09124
2021-05-25 05:01,100,224,10.1.12.7,10.1.12.1,10.474,5.32816
2021-05-25 05:01,100,224,10.2.2.2,10.2.2.1,10.3042,0.0332051
2021-05-25 05:01,100,224,10.1.7.7,10.1.7.1,5.21119,5.00783
2021-05-25 05:01,100,224,10.1.10.7,10.1.10.1,9.43454,5.25812
2021-05-25 05:01,100,224,10.1.10.6,10.1.10.1,-0,-nan
2021-05-25 05:01,100,224,10.2.6.2,10.2.6.1,-0,-nan
2021-05-25 05:01,100,224,10.1.16.2,10.1.16.1,-0,-nan
2021-05-25 05:01,100,224,10.1.8.3,10.1.8.1,3.63122,5.77789
2021-05-25 05:01,100,224,10.1.1.2,10.1.1.1,1.22407,4.40845
2021-05-25 05:01,100,224,10.1.0.3,10.1.0.1,0.214068,0.466604
2021-05-25 05:01,100,224,10.1.4.2,10.1.4.1,7.25647,5.1453
2021-05-25 05:01,100,224,10.1.1.5,10.1.1.1,-0,-nan
2021-05-25 05:01,100,224,10.1.7.2,10.1.7.1,0.525382,5.58083
2021-05-25 05:01,100,224,10.1.6.3,10.1.6.1,-0,-nan
2021-05-25 05:01,100,224,10.1.14.4,10.1.14.1,6.19257,5.40616
2021-05-25 05:01,100,224,10.1.5.5,10.1.5.1,0.58207,4.40229
2021-05-25 05:01,100,224,10.1.2.5,10.1.2.1,16.7898,4.4774
2021-05-25 05:01,100,224,10.1.0.4,10.1.0.1,-0,-nan
2021-05-25 05:01,100,224,10.1.0.7,10.1.0.1,-0,-nan
2021-05-25 05:01,100,224,10.1.5.2,10.1.5.1,-0,-nan
2021-05-25 05:01,100,224,10.1.9.7,10.1.9.1,-0,-nan
2021-05-25 05:01,100,224,10.1.9.6,10.1.9.1,0.0751182,6.48492
2021-05-25 05:01,100,224,10.2.5.2,10.2.5.1,0.104858,5.98814
2021-05-25 05:01,100,224,10.1.1.6,10.1.1.1,1.05389,4.6987
2021-05-25 05:01,100,224,10.1.3.5,10.1.3.1,-0,-nan
2021-05-25 05:01,100,224,10.1.3.3,10.1.3.1,3.71294,5.14798
2021-05-25 05:01,100,224,10.1.14.6,10.1.14.1,5.69761,5.61398
2021-05-25 05:01,100,224,10.1.2.6,10.1.2.1,-0,-nan
2021-05-25 05:01,100,224,10.2.1.2,10.2.1.1,-0,-nan
2021-05-25 05:01,100,224,10.1.14.2,10.1.14.1,-0,-nan
2021-05-25 05:01,100,224,10.1.11.7,10.1.11.1,10.0743,5.36237
2021-05-25 05:01,100,224,10.1.7.5,10.1.7.1,-0,-nan
2021-05-25 05:01,100,224,10.1.17.2,10.1.17.1,0.715751,5.89895
2021-05-25 05:01,100,224,10.1.4.5,10.1.4.1,0.917178,5.68919
2021-05-25 05:01,100,224,10.1.8.5,10.1.8.1,0.152729,6.77504
2021-05-25 05:01,100,224,10.1.16.6,10.1.16.1,0.351933,3.80499
2021-05-25 05:01,100,224,10.1.15.5,10.1.15.1,5.45671,5.28108
2021-05-25 05:01,100,224,10.2.3.2,10.2.3.1,-0,-nan
2021-05-25 05:01,100,224,10.1.5.4,10.1.5.1,10.5356,5.18252
2021-05-25 05:01,100,224,10.1.3.7,10.1.3.1,0.436824,6.15957
2021-05-25 05:01,100,224,10.1.15.6,10.1.15.1,-0,-nan
2021-05-25 05:01,100,224,10.1.10.3,10.1.10.1,9.95505,5.47566
2021-05-25 05:01,100,224,10.1.8.6,10.1.8.1,0.51042,4.7875
