Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-05-23 00:38,100,222,10.1.16.7,10.1.16.1,23.0433,0.0831398
2021-05-23 00:38,100,222,10.1.18.3,10.1.18.1,3.88262,5.02939
2021-05-23 00:38,100,222,10.1.12.7,10.1.12.1,5.29022,5.23691
2021-05-23 00:38,100,222,10.1.7.7,10.1.7.1,0.987627,5.7078
2021-05-23 00:38,100,222,10.1.3.7,10.1.3.1,0.299207,2.79541
2021-05-23 00:38,100,222,10.1.2.3,10.1.2.1,1.14963,3.92028
2021-05-23 00:38,100,222,10.1.7.5,10.1.7.1,0.459436,3.64902
2021-05-23 00:38,100,222,10.1.4.3,10.1.4.1,1.35693,3.50069
2021-05-23 00:38,100,222,10.1.16.5,10.1.16.1,2.53963,0.210253
2021-05-23 00:38,100,222,10.1.12.3,10.1.12.1,7.68161,5.36462
2021-05-23 00:38,100,222,10.1.7.2,10.1.7.1,14.4682,4.97782
2021-05-23 00:38,100,222,10.1.1.6,10.1.1.1,7.53649,0.0215585
2021-05-23 00:38,100,222,10.1.3.4,10.1.3.1,0.0310754,5.07764
2021-05-23 00:38,100,222,10.1.12.4,10.1.12.1,0.58875,6.25969
2021-05-23 00:38,100,222,10.1.10.2,10.1.10.1,6.24778,5.49308
2021-05-23 00:38,100,222,10.1.14.5,10.1.14.1,0.724181,1.66091
2021-05-23 00:38,100,222,10.1.10.4,10.1.10.1,-0,-nan
2021-05-23 00:38,100,222,10.1.8.5,10.1.8.1,8.58075,0.190897
2021-05-23 00:38,100,222,10.1.8.6,10.1.8.1,7.85735,0.26045
2021-05-23 00:38,100,222,10.1.10.5,10.1.10.1,5.92433,5.56933
2021-05-23 00:38,100,222,10.1.13.5,10.1.13.1,1.06428,5.11639
2021-05-23 00:38,100,222,10.1.18.4,10.1.18.1,0.254099,5.68621
2021-05-23 00:38,100,222,10.1.17.2,10.1.17.1,8.19092,5.19761
2021-05-23 00:38,100,222,10.2.0.2,10.2.0.1,4.5805,5.75399
2021-05-23 00:38,100,222,10.1.3.5,10.1.3.1,15.9661,4.65863
2021-05-23 00:38,100,222,10.1.9.7,10.1.9.1,0.815794,2.24311
2021-05-23 00:38,100,222,10.1.13.3,10.1.13.1,10.3726,5.36628
2021-05-23 00:38,100,222,10.1.2.5,10.1.2.1,7.15264,5.40558
2021-05-23 00:38,100,222,10.1.0.6,10.1.0.1,0.0827873,3.83419
2021-05-23 00:38,100,222,10.1.7.4,10.1.7.1,0.610533,4.10126
2021-05-23 00:38,100,222,10.1.6.4,10.1.6.1,7.79131,5.32703
2021-05-23 00:38,100,222,10.1.16.3,10.1.16.1,1.5173,0.116636
2021-05-23 00:38,100,222,10.1.18.2,10.1.18.1,14.7663,4.84211
2021-05-23 00:38,100,222,10.1.0.3,10.1.0.1,-0,-nan
2021-05-23 00:38,100,222,10.1.13.4,10.1.13.1,0.160106,6.37672
2021-05-23 00:38,100,222,10.1.15.5,10.1.15.1,4.34888,5.22752
2021-05-23 00:38,100,222,10.1.2.2,10.1.2.1,-0,-nan
2021-05-23 00:38,100,222,10.1.11.3,10.1.11.1,6.17592,5.54776
2021-05-23 00:38,100,222,10.1.10.3,10.1.10.1,0.944785,5.63463
2021-05-23 00:38,100,222,10.1.4.4,10.1.4.1,4.88662,5.85321
2021-05-23 00:38,100,222,10.1.0.4,10.1.0.1,8.72022,5.45652
2021-05-23 00:38,100,222,10.1.6.5,10.1.6.1,-0,-nan
2021-05-23 00:38,100,222,10.1.5.5,10.1.5.1,1.05775,5.22653
2021-05-23 00:38,100,222,10.1.4.2,10.1.4.1,-0,-nan
2021-05-23 00:38,100,222,10.1.16.4,10.1.16.1,-0,-nan
2021-05-23 00:38,100,222,10.1.12.5,10.1.12.1,-0,-nan
2021-05-23 00:38,100,222,10.1.5.4,10.1.5.1,-0,-nan
2021-05-23 00:38,100,222,10.1.13.2,10.1.13.1,-0,-nan
2021-05-23 00:38,100,222,10.1.11.5,10.1.11.1,0.206183,5.35364
2021-05-23 00:38,100,222,10.1.11.7,10.1.11.1,6.0901,5.58031
2021-05-23 00:38,100,222,10.1.18.7,10.1.18.1,-0,-nan
2021-05-23 00:38,100,222,10.1.5.3,10.1.5.1,1.60287,5.91196
2021-05-23 00:38,100,222,10.1.10.7,10.1.10.1,0.152849,6.03784
2021-05-23 00:38,100,222,10.1.16.6,10.1.16.1,7.1512,5.20899
2021-05-23 00:38,100,222,10.1.11.6,10.1.11.1,6.65522,5.60068
2021-05-23 00:38,100,222,10.1.6.2,10.1.6.1,3.86897,5.30061
2021-05-23 00:38,100,222,10.1.17.7,10.1.17.1,-0,-nan
2021-05-23 00:38,100,222,10.1.0.7,10.1.0.1,-0,-nan
2021-05-23 00:38,100,222,10.1.13.7,10.1.13.1,0.370116,6.47592
2021-05-23 00:38,100,222,10.1.4.6,10.1.4.1,-0,-nan
2021-05-23 00:38,100,222,10.1.17.6,10.1.17.1,7.35266,5.43899
2021-05-23 00:38,100,222,10.1.10.6,10.1.10.1,6.05417,5.68474
2021-05-23 00:38,100,222,10.1.1.4,10.1.1.1,0.00548848,4.18902
2021-05-23 00:38,100,222,10.1.5.6,10.1.5.1,0.00398072,5.79548
2021-05-23 00:38,100,222,10.1.12.6,10.1.12.1,2.96189,5.75416
2021-05-23 00:38,100,222,10.1.9.2,10.1.9.1,5.12749,5.41755
2021-05-23 00:38,100,222,10.1.15.4,10.1.15.1,-0,-nan
2021-05-23 00:38,100,222,10.1.17.5,10.1.17.1,1.5738,6.03611
2021-05-23 00:38,100,222,10.1.1.7,10.1.1.1,-0,-nan
2021-05-23 00:38,100,222,10.1.15.2,10.1.15.1,9.10005,5.38244
2021-05-23 00:38,100,222,10.1.2.6,10.1.2.1,6.46527,5.40124
2021-05-23 00:38,100,222,10.1.9.5,10.1.9.1,4.8306,5.67593
2021-05-23 00:38,100,222,10.1.6.7,10.1.6.1,0.244509,6.08054
2021-05-23 00:38,100,222,10.1.2.7,10.1.2.1,0.00705801,6.95885
2021-05-23 00:38,100,222,10.1.13.6,10.1.13.1,8.74342,5.45374
2021-05-23 00:38,100,222,10.1.0.5,10.1.0.1,0.00302101,5.14844
2021-05-23 00:38,100,222,10.1.8.2,10.1.8.1,2.10144,5.6167
2021-05-23 00:38,100,222,10.1.16.2,10.1.16.1,0.0245316,7.76317
2021-05-23 00:38,100,222,10.1.5.7,10.1.5.1,17.4921,4.42949
2021-05-23 00:38,100,222,10.1.11.2,10.1.11.1,0.214655,4.79971
2021-05-23 00:38,100,222,10.1.2.4,10.1.2.1,3.7105,5.97729
2021-05-23 00:38,100,222,10.1.0.2,10.1.0.1,-0,-nan
2021-05-23 00:38,100,222,10.1.17.3,10.1.17.1,0.0563312,5.89412
2021-05-23 00:38,100,222,10.1.15.3,10.1.15.1,3.63049,5.853
2021-05-23 00:38,100,222,10.1.8.3,10.1.8.1,-0,-nan
2021-05-23 00:38,100,222,10.1.8.7,10.1.8.1,0.231182,6.72417
2021-05-23 00:38,100,222,10.1.4.5,10.1.4.1,-0,-nan
2021-05-23 00:38,100,222,10.1.18.6,10.1.18.1,0.00454148,5.7139
2021-05-23 00:38,100,222,10.1.14.4,10.1.14.1,17.5975,4.41268
2021-05-23 00:38,100,222,10.1.14.3,10.1.14.1,-0,-nan
2021-05-23 00:38,100,222,10.1.1.3,10.1.1.1,0.000902261,8.1127
2021-05-23 00:38,100,222,10.1.9.4,10.1.9.1,0.269171,6.32931
2021-05-23 00:38,100,222,10.1.18.5,10.1.18.1,0.432253,6.33958
2021-05-23 00:38,100,222,10.1.3.3,10.1.3.1,1.04104,5.55631
2021-05-23 00:38,100,222,10.1.1.2,10.1.1.1,8.35123,5.46298
2021-05-23 00:38,100,222,10.2.1.2,10.2.1.1,4.57947,5.8319
2021-05-23 00:38,100,222,10.1.14.2,10.1.14.1,0.248037,6.41683
2021-05-23 00:38,100,222,10.1.4.7,10.1.4.1,-0,-nan
2021-05-23 00:38,100,222,10.1.9.6,10.1.9.1,4.29664,5.61488
2021-05-23 00:38,100,222,10.1.12.2,10.1.12.1,2.39333,5.93805
2021-05-23 00:38,100,222,10.1.14.7,10.1.14.1,2.38576,5.75822
2021-05-23 00:38,100,222,10.1.3.2,10.1.3.1,2.50535,5.8991
2021-05-23 00:38,100,222,10.1.5.2,10.1.5.1,-0,-nan
2021-05-23 00:38,100,222,10.1.6.3,10.1.6.1,5.37181,5.77114
2021-05-23 00:38,100,222,10.1.11.4,10.1.11.1,0.00698441,1.45717
2021-05-23 00:38,100,222,10.1.17.4,10.1.17.1,0.00313341,7.75742
2021-05-23 00:38,100,222,10.1.6.6,10.1.6.1,0.719556,6.08662
2021-05-23 00:38,100,222,10.1.14.6,10.1.14.1,0.0909825,7.28421
2021-05-23 00:38,100,222,10.1.7.3,10.1.7.1,0.0650542,6.80859
2021-05-23 00:38,100,222,10.2.2.2,10.2.2.1,-0,-nan
2021-05-23 00:38,100,222,10.1.7.6,10.1.7.1,0.00877905,6.16431
2021-05-23 00:38,100,222,10.1.8.4,10.1.8.1,18.9305,4.20712
2021-05-23 00:38,100,222,10.1.9.3,10.1.9.1,2.64752,5.58686
2021-05-23 00:38,100,222,10.1.1.5,10.1.1.1,-0,-nan
2021-05-23 00:38,100,222,10.1.3.6,10.1.3.1,-0,-nan
2021-05-23 00:38,100,222,10.1.15.6,10.1.15.1,0.730765,6.2323
2021-05-23 00:38,100,222,10.1.15.7,10.1.15.1,1.95516,5.6449
