Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-05-23 11:29,100,223,10.1.5.4,10.1.5.1,18.7922,0.0251588
2021-05-23 11:29,100,223,10.1.6.7,10.1.6.1,0.96095,3.06064
2021-05-23 11:29,100,223,10.1.11.4,10.1.11.1,0.202431,0.275019
2021-05-23 11:29,100,223,10.1.16.4,10.1.16.1,25.0904,0.00253457
2021-05-23 11:29,100,223,10.1.7.3,10.1.7.1,0.372387,1.1078
2021-05-23 11:29,100,223,10.1.17.5,10.1.17.1,0.903543,0.0737519
2021-05-23 11:29,100,223,10.1.18.3,10.1.18.1,0.705306,4.01721
2021-05-23 11:29,100,223,10.1.1.4,10.1.1.1,6.29086,5.27595
2021-05-23 11:29,100,223,10.1.17.6,10.1.17.1,-0,-nan
2021-05-23 11:29,100,223,10.1.9.3,10.1.9.1,12.6289,4.99723
2021-05-23 11:29,100,223,10.1.8.7,10.1.8.1,1.67105,4.3202
2021-05-23 11:29,100,223,10.1.16.3,10.1.16.1,0.919465,4.44399
2021-05-23 11:29,100,223,10.1.0.7,10.1.0.1,8.57311,5.33383
2021-05-23 11:29,100,223,10.1.18.7,10.1.18.1,5.76713,5.13259
2021-05-23 11:29,100,223,10.1.1.7,10.1.1.1,5.77534,5.62716
2021-05-23 11:29,100,223,10.1.10.3,10.1.10.1,4.01515,4.71687
2021-05-23 11:29,100,223,10.1.12.5,10.1.12.1,0.169696,3.82465
2021-05-23 11:29,100,223,10.1.6.3,10.1.6.1,2.67041,5.87358
2021-05-23 11:29,100,223,10.1.7.6,10.1.7.1,-0,-nan
2021-05-23 11:29,100,223,10.1.12.3,10.1.12.1,10.1631,5.38175
2021-05-23 11:29,100,223,10.1.0.5,10.1.0.1,0.0640774,0.294583
2021-05-23 11:29,100,223,10.1.16.7,10.1.16.1,1.88069,5.35669
2021-05-23 11:29,100,223,10.1.11.7,10.1.11.1,0.00209848,1.54606
2021-05-23 11:29,100,223,10.1.18.5,10.1.18.1,1.93119,6.40652
