Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-05-26 07:17,100,223,10.1.15.2,10.1.15.1,1.25732,4.93116
2021-05-26 07:17,100,223,10.2.7.2,10.2.7.1,7.69354,5.69603
2021-05-26 07:17,100,223,10.1.9.5,10.1.9.1,0.755159,3.24888
2021-05-26 07:17,100,223,10.1.4.7,10.1.4.1,16.9225,0.0867946
2021-05-26 07:17,100,223,10.1.8.4,10.1.8.1,5.96934,5.3455
2021-05-26 07:17,100,223,10.1.13.2,10.1.13.1,1.31853,4.53933
2021-05-26 07:17,100,223,10.1.16.4,10.1.16.1,24.5764,0.0306158
2021-05-26 07:17,100,223,10.1.2.7,10.1.2.1,3.47184,5.55525
2021-05-26 07:17,100,223,10.1.2.2,10.1.2.1,2.36167,5.58877
2021-05-26 07:17,100,223,10.1.3.4,10.1.3.1,9.14971,5.17925
2021-05-26 07:17,100,223,10.1.11.7,10.1.11.1,0.314244,0.202064
2021-05-26 07:17,100,223,10.2.10.2,10.2.10.1,5.76545,5.76235
2021-05-26 07:17,100,223,10.1.3.5,10.1.3.1,-0,-nan
2021-05-26 07:17,100,223,10.2.1.2,10.2.1.1,-0,-nan
2021-05-26 07:17,100,223,10.1.2.3,10.1.2.1,-0,-nan
2021-05-26 07:17,100,223,10.1.13.5,10.1.13.1,2.31044,5.75734
2021-05-26 07:17,100,223,10.1.7.3,10.1.7.1,0.0929675,0.304745
2021-05-26 07:17,100,223,10.1.10.3,10.1.10.1,1.90273,4.93406
2021-05-26 07:17,100,223,10.1.17.3,10.1.17.1,1.84689,4.74438
2021-05-26 07:17,100,223,10.1.15.3,10.1.15.1,5.90959,5.50635
2021-05-26 07:17,100,223,10.1.1.4,10.1.1.1,6.27434,5.31945
2021-05-26 07:17,100,223,10.1.16.6,10.1.16.1,10.6514,5.29326
2021-05-26 07:17,100,223,10.1.12.4,10.1.12.1,9.85263,5.45519
2021-05-26 07:17,100,223,10.1.14.3,10.1.14.1,-0,-nan
2021-05-26 07:17,100,223,10.1.18.4,10.1.18.1,5.60173,5.14857
2021-05-26 07:17,100,223,10.1.0.3,10.1.0.1,0.500167,1.87366
2021-05-26 07:17,100,223,10.1.12.3,10.1.12.1,10.6663,5.42293
2021-05-26 07:17,100,223,10.1.8.3,10.1.8.1,6.10976,5.62579
2021-05-26 07:17,100,223,10.1.2.5,10.1.2.1,0.734367,6.09278
2021-05-26 07:17,100,223,10.1.3.2,10.1.3.1,1.0999,6.02931
2021-05-26 07:17,100,223,10.1.15.4,10.1.15.1,6.31094,5.40551
2021-05-26 07:17,100,223,10.1.8.7,10.1.8.1,0.78805,5.96383
2021-05-26 07:17,100,223,10.1.1.7,10.1.1.1,6.5869,5.55147
2021-05-26 07:17,100,223,10.1.16.7,10.1.16.1,1.69286,5.50095
2021-05-26 07:17,100,223,10.1.8.6,10.1.8.1,0.439902,5.94521
2021-05-26 07:17,100,223,10.1.18.3,10.1.18.1,0.430136,6.59835
2021-05-26 07:17,100,223,10.1.14.7,10.1.14.1,1.01667,5.0606
2021-05-26 07:17,100,223,10.1.17.4,10.1.17.1,8.47033,5.42321
2021-05-26 07:17,100,223,10.1.14.2,10.1.14.1,10.0739,5.45701
2021-05-26 07:17,100,223,10.1.9.3,10.1.9.1,5.62718,5.37242
2021-05-26 07:17,100,223,10.2.12.2,10.2.12.1,-0,-nan
2021-05-26 07:17,100,223,10.1.0.2,10.1.0.1,0.0986374,5.10587
2021-05-26 07:17,100,223,10.1.2.4,10.1.2.1,-0,-nan
2021-05-26 07:17,100,223,10.1.10.6,10.1.10.1,0.0340125,5.93818
2021-05-26 07:17,100,223,10.1.10.4,10.1.10.1,-0,-nan
2021-05-26 07:17,100,223,10.1.13.3,10.1.13.1,15.5073,4.69565
2021-05-26 07:17,100,223,10.1.7.6,10.1.7.1,-0,-nan
2021-05-26 07:17,100,223,10.1.5.3,10.1.5.1,-0,-nan
2021-05-26 07:17,100,223,10.1.10.7,10.1.10.1,-0,-nan
2021-05-26 07:17,100,223,10.1.11.5,10.1.11.1,-0,-nan
2021-05-26 07:17,100,223,10.1.6.2,10.1.6.1,13.327,5.07651
2021-05-26 07:17,100,223,10.1.12.7,10.1.12.1,-0,-nan
2021-05-26 07:17,100,223,10.1.1.5,10.1.1.1,0.445596,5.85566
2021-05-26 07:17,100,223,10.1.18.6,10.1.18.1,0.773805,4.79354
2021-05-26 07:17,100,223,10.1.8.2,10.1.8.1,-0,-nan
2021-05-26 07:17,100,223,10.1.15.7,10.1.15.1,0.260737,6.06171
2021-05-26 07:17,100,223,10.1.6.7,10.1.6.1,0.13932,4.49323
2021-05-26 07:17,100,223,10.1.14.4,10.1.14.1,10.3822,5.44822
2021-05-26 07:17,100,223,10.1.6.5,10.1.6.1,0.756182,6.2134
2021-05-26 07:17,100,223,10.1.9.7,10.1.9.1,0.593467,0.0192835
2021-05-26 07:17,100,223,10.1.11.4,10.1.11.1,-0,-nan
2021-05-26 07:17,100,223,10.1.16.3,10.1.16.1,0.379012,6.15965
2021-05-26 07:17,100,223,10.1.6.6,10.1.6.1,0.569967,6.1635
2021-05-26 07:17,100,223,10.1.8.5,10.1.8.1,6.12525,5.6668
2021-05-26 07:17,100,223,10.1.7.5,10.1.7.1,0.560005,5.59989
2021-05-26 07:17,100,223,10.2.6.2,10.2.6.1,0.480162,5.47752
2021-05-26 07:17,100,223,10.1.11.3,10.1.11.1,6.07142,5.33049
2021-05-26 07:17,100,223,10.1.0.4,10.1.0.1,-0,-nan
2021-05-26 07:17,100,223,10.2.2.2,10.2.2.1,-0,-nan
2021-05-26 07:17,100,223,10.1.15.6,10.1.15.1,0.673924,6.39774
2021-05-26 07:17,100,223,10.1.16.5,10.1.16.1,-0,-nan
2021-05-26 07:17,100,223,10.1.17.5,10.1.17.1,-0,-nan
2021-05-26 07:17,100,223,10.1.11.6,10.1.11.1,0.164125,6.62195
2021-05-26 07:17,100,223,10.1.3.3,10.1.3.1,-0,-nan
2021-05-26 07:17,100,223,10.1.7.7,10.1.7.1,-0,-nan
2021-05-26 07:17,100,223,10.1.4.4,10.1.4.1,-0,-nan
2021-05-26 07:17,100,223,10.1.1.6,10.1.1.1,-0,-nan
2021-05-26 07:17,100,223,10.1.3.6,10.1.3.1,0.00239571,4.19116
2021-05-26 07:17,100,223,10.1.9.2,10.1.9.1,0.367951,5.2657
2021-05-26 07:17,100,223,10.1.9.4,10.1.9.1,0.139388,6.29184
2021-05-26 07:17,100,223,10.1.12.6,10.1.12.1,0.00849999,6.66046
2021-05-26 07:17,100,223,10.2.8.2,10.2.8.1,0.0861016,5.41771
2021-05-26 07:17,100,223,10.1.7.4,10.1.7.1,0.737162,5.30405
2021-05-26 07:17,100,223,10.1.6.3,10.1.6.1,2.38334,5.56419
2021-05-26 07:17,100,223,10.1.0.7,10.1.0.1,9.03152,5.40596
2021-05-26 07:17,100,223,10.1.2.6,10.1.2.1,0.684052,5.95853
2021-05-26 07:17,100,223,10.1.4.5,10.1.4.1,-0,-nan
2021-05-26 07:17,100,223,10.1.1.2,10.1.1.1,-0,-nan
2021-05-26 07:17,100,223,10.1.0.5,10.1.0.1,-0,-nan
2021-05-26 07:17,100,223,10.1.17.7,10.1.17.1,10.704,5.42016
2021-05-26 07:17,100,223,10.2.9.2,10.2.9.1,5.31409,5.89769
2021-05-26 07:17,100,223,10.1.10.2,10.1.10.1,0.15123,6.10524
2021-05-26 07:17,100,223,10.1.17.2,10.1.17.1,0.802015,6.2721
2021-05-26 07:17,100,223,10.2.4.2,10.2.4.1,0.228624,5.2136
2021-05-26 07:17,100,223,10.1.5.7,10.1.5.1,1.06538,5.46945
2021-05-26 07:17,100,223,10.1.17.6,10.1.17.1,-0,-nan
2021-05-26 07:17,100,223,10.1.13.4,10.1.13.1,0.216268,6.30045
2021-05-26 07:17,100,223,10.1.12.5,10.1.12.1,0.0969739,6.30889
2021-05-26 07:17,100,223,10.1.9.6,10.1.9.1,0.566518,6.24564
2021-05-26 07:17,100,223,10.1.10.5,10.1.10.1,-0,-nan
2021-05-26 07:17,100,223,10.1.15.5,10.1.15.1,6.29478,5.70613
2021-05-26 07:17,100,223,10.1.5.2,10.1.5.1,0.983308,6.12588
2021-05-26 07:17,100,223,10.2.5.2,10.2.5.1,3.93655,5.63319
2021-05-26 07:17,100,223,10.1.4.3,10.1.4.1,19.761,2.85371
2021-05-26 07:17,100,223,10.1.14.5,10.1.14.1,-0,-nan
2021-05-26 07:17,100,223,10.1.6.4,10.1.6.1,0.20966,6.10544
2021-05-26 07:17,100,223,10.1.18.5,10.1.18.1,1.1702,5.8164
2021-05-26 07:17,100,223,10.1.13.6,10.1.13.1,2.02071,5.94234
2021-05-26 07:17,100,223,10.2.11.2,10.2.11.1,2.38531,5.30539
2021-05-26 07:17,100,223,10.1.18.2,10.1.18.1,4.62328,5.56202
2021-05-26 07:17,100,223,10.1.5.6,10.1.5.1,0.783846,6.30954
2021-05-26 07:17,100,223,10.1.1.3,10.1.1.1,5.85465,5.77516
2021-05-26 07:17,100,223,10.1.3.7,10.1.3.1,4.15897,6.02556
2021-05-26 07:17,100,223,10.1.5.4,10.1.5.1,-0,-nan
2021-05-26 07:17,100,223,10.1.11.2,10.1.11.1,6.27659,5.68548
2021-05-26 07:17,100,223,10.2.3.2,10.2.3.1,2.42337,5.37391
2021-05-26 07:17,100,223,10.1.7.2,10.1.7.1,-0,-nan
2021-05-26 07:17,100,223,10.1.16.2,10.1.16.1,8.87761,5.52237
2021-05-26 07:17,100,223,10.1.0.6,10.1.0.1,-0,-nan
2021-05-26 07:17,100,223,10.1.18.7,10.1.18.1,6.11557,5.32841
2021-05-26 07:17,100,223,10.2.0.2,10.2.0.1,4.43548,5.64328
2021-05-26 07:17,100,223,10.1.12.2,10.1.12.1,-0,-nan
2021-05-26 07:17,100,223,10.1.5.5,10.1.5.1,8.82913,5.4744
2021-05-26 07:17,100,223,10.1.14.6,10.1.14.1,-0,-nan
2021-05-26 07:17,100,223,10.1.4.6,10.1.4.1,0.207802,5.53051
2021-05-26 07:17,100,223,10.1.13.7,10.1.13.1,1.44319,6.21041
2021-05-26 07:17,100,223,10.1.4.2,10.1.4.1,-0,-nan
