Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-05-24 03:52,100,222,10.1.4.3,10.1.4.1,0.219316,5.54304
2021-05-24 03:52,100,222,10.1.16.6,10.1.16.1,4.48996,4.45425
2021-05-24 03:52,100,222,10.1.12.6,10.1.12.1,2.57788,5.92314
2021-05-24 03:52,100,222,10.1.17.5,10.1.17.1,0.808299,5.80224
2021-05-24 03:52,100,222,10.1.16.7,10.1.16.1,-0,-nan
2021-05-24 03:52,100,222,10.1.3.3,10.1.3.1,0.499611,6.22916
2021-05-24 03:52,100,222,10.1.9.2,10.1.9.1,4.71412,5.69808
2021-05-24 03:52,100,222,10.1.3.5,10.1.3.1,9.18282,5.18805
2021-05-24 03:52,100,222,10.1.0.7,10.1.0.1,-0,-nan
2021-05-24 03:52,100,222,10.1.5.6,10.1.5.1,0.00254226,6.10038
2021-05-24 03:52,100,222,10.1.3.4,10.1.3.1,0.000508088,5.85808
2021-05-24 03:52,100,222,10.1.9.7,10.1.9.1,0.164984,5.82423
2021-05-24 03:52,100,222,10.1.0.4,10.1.0.1,8.45394,5.58467
2021-05-24 03:52,100,222,10.1.7.2,10.1.7.1,13.7986,5.05269
2021-05-24 03:52,100,222,10.2.2.2,10.2.2.1,-0,-nan
2021-05-24 03:52,100,222,10.1.13.3,10.1.13.1,9.20144,5.52974
2021-05-24 03:52,100,222,10.1.15.2,10.1.15.1,8.42561,5.36776
2021-05-24 03:52,100,222,10.1.6.2,10.1.6.1,3.11749,5.36835
2021-05-24 03:52,100,222,10.1.8.6,10.1.8.1,0.0059211,4.22896
2021-05-24 03:52,100,222,10.1.5.7,10.1.5.1,7.75655,5.60678
2021-05-24 03:52,100,222,10.1.1.2,10.1.1.1,8.33581,5.40505
2021-05-24 03:52,100,222,10.1.2.4,10.1.2.1,4.57326,5.74535
2021-05-24 03:52,100,222,10.2.4.2,10.2.4.1,3.23816,6.00376
2021-05-24 03:52,100,222,10.2.1.2,10.2.1.1,4.39694,5.85561
