Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-06 14:00,100,333,10.1.6.4,10.1.6.1,-0,-nan
2021-06-06 14:00,100,333,10.1.5.3,10.1.5.1,0.0480752,6.07144
2021-06-06 14:00,100,333,10.2.3.2,10.2.3.1,12.5259,2.97337
2021-06-06 14:00,100,333,10.1.2.4,10.1.2.1,4.0305,5.40656
2021-06-06 14:00,100,333,10.1.6.9,10.1.6.1,7.84991,5.21124
2021-06-06 14:00,100,333,10.1.2.9,10.1.2.1,3.35269,5.21264
2021-06-06 14:00,100,333,10.1.1.4,10.1.1.1,-0,-nan
2021-06-06 14:00,100,333,10.1.1.7,10.1.1.1,0.0130455,5.36129
2021-06-06 14:00,100,333,10.2.5.2,10.2.5.1,0.037935,6.81146
2021-06-06 14:00,100,333,10.1.6.3,10.1.6.1,7.82374,5.28844
2021-06-06 14:00,100,333,10.2.4.2,10.2.4.1,6.02542,5.41199
2021-06-06 14:00,100,333,10.1.1.3,10.1.1.1,32.9393,2.73824
2021-06-06 14:00,100,333,10.1.6.2,10.1.6.1,16.1563,4.17596
2021-06-06 14:00,100,333,10.1.4.5,10.1.4.1,-0,-nan
2021-06-06 14:00,100,333,10.1.2.6,10.1.2.1,14.0362,4.62429
2021-06-06 14:00,100,333,10.1.2.2,10.1.2.1,2.8172,5.81659
2021-06-06 14:00,100,333,10.1.3.7,10.1.3.1,18.8095,3.00815
2021-06-06 14:00,100,333,10.1.5.7,10.1.5.1,0.00215023,4.8045
2021-06-06 14:00,100,333,10.2.0.2,10.2.0.1,-0,-nan
2021-06-06 14:00,100,333,10.1.2.7,10.1.2.1,0.856525,7.04376
2021-06-06 14:00,100,333,10.1.4.4,10.1.4.1,17.9603,4.12279
2021-06-06 14:00,100,333,10.1.0.6,10.1.0.1,-0,-nan
2021-06-06 14:00,100,333,10.1.6.5,10.1.6.1,1.32537,6.41227
2021-06-06 14:00,100,333,10.1.2.5,10.1.2.1,19.3283,3.90065
2021-06-06 14:00,100,333,10.1.5.10,10.1.5.1,-0,-nan
2021-06-06 14:00,100,333,10.1.4.3,10.1.4.1,-0,-nan
2021-06-06 14:00,100,333,10.1.2.8,10.1.2.1,0.268985,5.61767
2021-06-06 14:00,100,333,10.1.0.2,10.1.0.1,-0,-nan
2021-06-06 14:00,100,333,10.1.4.7,10.1.4.1,7.92101,5.5541
2021-06-06 14:00,100,333,10.1.6.10,10.1.6.1,-0,-nan
2021-06-06 14:00,100,333,10.1.0.5,10.1.0.1,27.53,3.20499
2021-06-06 14:00,100,333,10.1.3.6,10.1.3.1,2.02952,2.72277
2021-06-06 14:00,100,333,10.1.4.10,10.1.4.1,0.0793631,6.52774
