Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-06 14:57,100,333,10.2.1.2,10.2.1.1,5.5579,5.55222
2021-06-06 14:57,100,333,10.1.4.8,10.1.4.1,0.216079,6.64963
2021-06-06 14:57,100,333,10.1.5.5,10.1.5.1,25.3443,3.37259
2021-06-06 14:57,100,333,10.1.1.9,10.1.1.1,-0,-nan
2021-06-06 14:57,100,333,10.1.2.3,10.1.2.1,13.3345,4.64627
2021-06-06 14:57,100,333,10.2.2.3,10.2.2.1,10.4573,5.12951
2021-06-06 14:57,100,333,10.1.4.7,10.1.4.1,4.83364,5.31063
2021-06-06 14:57,100,333,10.1.6.3,10.1.6.1,8.23571,4.944
2021-06-06 14:57,100,333,10.1.0.6,10.1.0.1,-0,-nan
2021-06-06 14:57,100,333,10.1.6.8,10.1.6.1,-0,-nan
2021-06-06 14:57,100,333,10.1.0.2,10.1.0.1,-0,-nan
2021-06-06 14:57,100,333,10.2.6.3,10.2.6.1,-0,-nan
2021-06-06 14:57,100,333,10.1.5.4,10.1.5.1,1.07086,5.15694
2021-06-06 14:57,100,333,10.1.2.5,10.1.2.1,12.471,4.5948
2021-06-06 14:57,100,333,10.2.1.3,10.2.1.1,0.0853467,5.79365
2021-06-06 14:57,100,333,10.1.4.4,10.1.4.1,13.5742,4.71214
2021-06-06 14:57,100,333,10.1.1.8,10.1.1.1,1.05747,6.69099
2021-06-06 14:57,100,333,10.2.5.3,10.2.5.1,3.70336,5.18737
2021-06-06 14:57,100,333,10.1.5.10,10.1.5.1,0.00173355,3.96566
2021-06-06 14:57,100,333,10.1.1.10,10.1.1.1,0.0416198,6.23187
2021-06-06 14:57,100,333,10.1.0.4,10.1.0.1,30.1562,3.02074
2021-06-06 14:57,100,333,10.1.1.4,10.1.1.1,-0,-nan
2021-06-06 14:57,100,333,10.1.2.7,10.1.2.1,0.853749,5.8158
2021-06-06 14:57,100,333,10.1.6.2,10.1.6.1,19.8833,3.82445
2021-06-06 14:57,100,333,10.2.4.2,10.2.4.1,3.6163,5.29464
2021-06-06 14:57,100,333,10.1.0.3,10.1.0.1,-0,-nan
2021-06-06 14:57,100,333,10.1.5.3,10.1.5.1,0.0318976,5.83564
2021-06-06 14:57,100,333,10.1.5.8,10.1.5.1,-0,-nan
2021-06-06 14:57,100,333,10.1.1.3,10.1.1.1,27.2226,3.13677
2021-06-06 14:57,100,333,10.1.3.8,10.1.3.1,2.55052,2.96716
2021-06-06 14:57,100,333,10.1.3.2,10.1.3.1,15.975,3.84161
2021-06-06 14:57,100,333,10.1.4.10,10.1.4.1,0.0277221,6.6211
2021-06-06 14:57,100,333,10.1.4.5,10.1.4.1,-0,-nan
2021-06-06 14:57,100,333,10.1.3.9,10.1.3.1,1.44771,3.38634
2021-06-06 14:57,100,333,10.2.0.3,10.2.0.1,0.00126604,7.83976
2021-06-06 14:57,100,333,10.1.5.9,10.1.5.1,22.7131,3.6411
2021-06-06 14:57,100,333,10.1.3.7,10.1.3.1,14.551,2.88042
